,Open,High,Low,Close*,Adj. close**,Volume
28-Jun-2011,228.00,232.40,226.02,230.35,227.70,"23,69,394"
27-Jun-2011,223.35,228.80,222.50,228.00,225.37,"24,29,184"
24-Jun-2011,217.65,224.75,217.65,223.75,221.17,"20,89,008"
23-Jun-2011,215.50,218.25,213.23,217.02,214.52,"8,06,384"
22-Jun-2011,219.75,220.00,214.05,215.23,212.75,"7,19,642"
21-Jun-2011,216.18,221.50,216.18,217.60,215.09,"10,03,120"
20-Jun-2011,219.50,223.00,214.65,216.63,214.13,"22,88,814"
17-Jun-2011,221.90,223.93,218.50,219.95,217.42,"78,63,598"
16-Jun-2011,215.00,224.32,215.00,220.02,217.49,"15,47,688"
15-Jun-2011,224.07,224.90,218.68,219.57,217.05,"5,74,474"
14-Jun-2011,222.07,225.95,222.07,223.98,221.39,"94,32,412"
13-Jun-2011,218.63,223.50,218.63,221.80,219.24,"14,91,608"
10-Jun-2011,220.27,221.65,217.70,220.25,217.71,"16,88,330"
09-Jun-2011,221.52,225.00,218.75,219.77,217.24,"4,63,430"
08-Jun-2011,223.00,226.00,221.15,222.65,220.08,"17,20,606"
07-Jun-2011,219.70,224.80,219.50,223.88,221.30,"23,02,266"
06-Jun-2011,216.15,221.95,216.15,221.45,218.90,"21,66,970"
03-Jun-2011,216.00,219.73,216.00,217.80,215.29,"13,14,188"
02-Jun-2011,218.90,220.00,214.60,216.02,213.54,"12,35,572"
01-Jun-2011,220.55,223.43,219.50,220.55,218.01,"3,29,358"
31-May-2011,218.00,222.50,217.25,220.73,218.18,"11,74,342"
30-May-2011,218.25,222.00,215.57,217.25,214.75,"8,30,104"
27-May-2011,213.00,220.50,213.00,219.05,216.53,"28,56,540"
26-May-2011,210.82,215.50,209.75,213.95,211.48,"24,99,730"
25-May-2011,205.10,212.00,205.10,210.75,208.32,"54,41,506"
24-May-2011,204.50,208.50,204.00,206.13,203.75,"11,54,796"
23-May-2011,206.88,208.00,201.95,204.80,202.44,"19,32,814"
01-Dec-2011,239.55,244.50,236.25,239.40,237.13,"13,59,026"
30-Nov-2011,225.00,234.95,224.50,233.35,231.14,"17,00,576"
29-Nov-2011,236.40,236.40,226.00,227.52,225.37,"14,19,318"
28-Nov-2011,226.50,237.50,225.07,234.13,231.91,"10,03,048"
25-Nov-2011,220.50,226.25,217.90,223.57,221.46,"13,89,782"
24-Nov-2011,220.55,224.48,214.07,221.13,219.03,"23,60,706"
23-Nov-2011,223.85,226.90,218.85,220.73,218.63,"25,99,796"
22-Nov-2011,230.50,235.85,225.05,225.95,223.81,"7,54,296"
21-Nov-2011,236.50,236.50,229.00,230.80,228.61,"6,87,058"
18-Nov-2011,239.00,239.00,231.40,237.48,235.23,"7,37,296"
17-Nov-2011,246.00,246.68,235.55,238.93,236.66,"7,01,812"
16-Nov-2011,242.55,249.00,240.85,245.63,243.30,"11,39,550"
15-Nov-2011,251.00,253.48,242.88,245.68,243.35,"7,52,794"
14-Nov-2011,252.50,255.38,250.27,251.18,248.80,"16,47,640"
11-Nov-2011,245.25,252.00,245.00,250.05,247.68,"22,12,374"
09-Nov-2011,251.05,251.80,245.90,246.95,244.61,"13,02,416"
08-Nov-2011,251.05,252.50,245.70,249.70,247.34,"10,23,246"
04-Nov-2011,253.25,255.00,249.02,251.10,248.72,"8,19,690"
03-Nov-2011,249.70,253.00,246.18,252.35,249.96,"9,05,552"
02-Nov-2011,249.63,253.90,248.77,250.82,248.45,"12,80,670"
01-Nov-2011,253.32,257.55,248.57,252.32,249.94,"11,82,006"
31-Oct-2011,255.23,256.65,251.35,256.20,253.77,"13,84,808"
28-Oct-2011,252.52,260.00,249.52,255.20,252.78,"28,67,244"
25-Oct-2011,235.77,251.82,232.50,247.85,245.50,"52,57,502"
24-Oct-2011,234.85,238.45,234.50,235.43,233.20,"8,03,844"
21-Oct-2011,236.93,237.13,232.13,232.93,230.72,"5,06,412"
20-Oct-2011,235.02,236.50,230.95,235.90,233.67,"6,68,166"
19-Oct-2011,234.07,238.00,233.20,237.70,235.45,"7,79,054"
18-Oct-2011,234.45,236.43,231.00,232.35,230.15,"10,10,296"
17-Oct-2011,240.20,240.20,233.75,236.02,233.79,"7,20,028"
14-Oct-2011,234.60,239.93,233.60,237.70,235.45,"1,58,75,676"
13-Oct-2011,237.00,238.98,234.18,236.95,234.71,"14,05,318"
12-Oct-2011,229.25,237.45,227.20,235.57,233.34,"10,86,006"
11-Oct-2011,228.95,231.50,225.68,226.55,224.40,"8,93,286"
10-Oct-2011,221.52,228.45,221.50,227.23,225.07,"4,93,048"
07-Oct-2011,220.50,227.48,220.50,223.38,221.26,"11,51,684"
05-Oct-2011,220.55,223.93,212.30,214.70,212.67,"16,63,860"
04-Oct-2011,222.88,227.00,218.50,220.68,218.59,"14,16,410"
03-Oct-2011,227.40,227.43,221.00,223.13,221.01,"9,68,388"
30-Sep-2011,237.90,237.90,226.63,229.85,227.67,"10,33,016"
29-Sep-2011,229.07,240.00,228.38,238.20,235.94,"13,84,026"
28-Sep-2011,232.63,233.43,227.35,230.88,228.69,"11,12,386"
27-Sep-2011,230.50,235.25,230.25,234.15,231.93,"11,67,510"
26-Sep-2011,227.75,230.68,222.07,228.95,226.78,"9,49,920"
23-Sep-2011,227.07,232.95,223.00,227.38,225.22,"20,93,820"
22-Sep-2011,235.50,237.00,227.07,228.45,226.29,"10,05,808"
21-Sep-2011,238.82,242.50,238.23,240.27,238.00,"11,23,760"
20-Sep-2011,236.00,240.70,235.27,239.70,237.43,"11,33,968"
19-Sep-2011,233.15,238.00,232.50,236.82,234.58,"10,79,990"
16-Sep-2011,241.00,242.32,234.25,235.32,233.10,"26,59,088"
15-Sep-2011,233.25,241.15,233.25,240.00,237.73,"36,80,284"
14-Sep-2011,233.00,234.48,229.15,233.25,231.04,"11,35,696"
13-Sep-2011,227.00,234.85,227.00,231.70,229.51,"23,26,436"
12-Sep-2011,226.48,229.88,224.20,226.93,224.78,"14,04,708"
09-Sep-2011,235.18,235.50,228.55,229.85,227.67,"11,09,380"
08-Sep-2011,234.50,237.00,230.50,234.82,232.60,"11,76,198"
07-Sep-2011,231.73,235.10,229.50,234.30,232.08,"17,24,516"
06-Sep-2011,221.18,230.95,217.75,229.43,227.25,"21,40,258"
05-Sep-2011,220.85,224.10,219.10,223.10,220.99,"14,85,308"
02-Sep-2011,227.98,229.25,219.05,221.52,219.43,"17,41,420"
30-Aug-2011,224.50,224.50,217.68,221.35,219.25,"14,73,270"
09-Mar-2012,280.25,282.40,275.83,279.23,276.58,"14,58,886"
07-Mar-2012,274.00,278.50,271.75,276.08,273.46,"9,29,822"
06-Mar-2012,278.00,284.50,273.10,275.33,272.72,"12,75,484"
05-Mar-2012,280.70,281.90,277.58,279.35,276.70,"16,58,522"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,280.00,288.17,274.13,282.75,280.07,"19,32,124"
01-Mar-2012,271.50,287.00,270.75,277.40,274.77,"12,33,056"
29-Feb-2012,278.00,282.90,270.63,273.88,271.28,"12,93,756"
28-Feb-2012,272.00,283.50,272.00,275.60,272.99,"24,60,704"
27-Feb-2012,275.85,275.85,265.13,271.63,269.05,"12,98,468"
24-Feb-2012,284.45,287.85,273.30,275.77,273.16,"14,60,118"
23-Feb-2012,282.00,287.00,277.80,283.73,281.04,"32,19,702"
22-Feb-2012,287.48,291.05,281.63,283.70,281.01,"18,92,578"
21-Feb-2012,287.42,292.48,284.67,288.20,285.47,"36,42,048"
17-Feb-2012,290.00,292.00,286.52,288.05,285.32,"17,54,202"
16-Feb-2012,285.00,289.70,282.45,287.25,284.53,"14,44,574"
15-Feb-2012,282.00,287.92,280.13,286.88,284.16,"21,63,766"
14-Feb-2012,282.65,284.73,278.75,279.92,277.27,"13,88,650"
13-Feb-2012,275.00,285.00,272.25,283.38,280.69,"19,33,160"
10-Feb-2012,275.50,279.50,270.63,273.35,270.76,"42,18,446"
09-Feb-2012,264.13,277.50,264.13,275.58,272.97,"22,42,572"
08-Feb-2012,267.00,269.50,263.60,266.60,264.08,"14,92,832"
07-Feb-2012,261.00,269.25,258.50,267.75,265.21,"21,61,580"
06-Feb-2012,262.00,262.50,256.52,260.15,257.69,"9,79,276"
03-Feb-2012,255.63,260.00,249.98,259.35,256.89,"20,90,442"
02-Feb-2012,256.50,257.70,249.13,255.52,253.11,"29,15,568"
01-Feb-2012,249.00,256.00,246.00,255.48,253.06,"27,43,002"
31-Jan-2012,240.00,250.00,239.40,249.18,246.82,"10,53,672"
30-Jan-2012,243.32,247.07,237.52,239.20,236.94,"10,43,622"
27-Jan-2012,250.25,251.00,241.75,246.48,244.14,"15,15,064"
25-Jan-2012,248.95,249.00,241.00,247.77,245.43,"21,25,174"
24-Jan-2012,239.60,249.25,236.32,247.90,245.55,"27,38,496"
23-Jan-2012,248.45,250.00,237.13,238.65,236.39,"26,44,214"
20-Jan-2012,239.00,249.13,235.27,247.15,244.81,"32,92,736"
19-Jan-2012,233.63,237.50,232.50,237.15,234.90,"15,63,228"
18-Jan-2012,238.90,239.90,228.05,231.32,229.13,"15,76,612"
17-Jan-2012,232.00,239.63,232.00,238.40,236.14,"20,14,240"
16-Jan-2012,234.43,237.50,228.50,230.68,228.49,"12,65,000"
13-Jan-2012,234.98,237.95,230.50,236.27,234.04,"13,39,660"
12-Jan-2012,231.13,239.00,230.75,233.63,231.41,"22,84,698"
11-Jan-2012,233.25,234.98,229.50,232.63,230.42,"9,32,130"
10-Jan-2012,228.00,234.88,227.60,233.25,231.04,"10,79,256"
09-Jan-2012,223.57,228.40,222.57,226.60,224.45,"13,20,384"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,220.50,230.50,220.50,226.98,224.83,"18,79,586"
05-Jan-2012,220.00,224.00,216.02,222.73,220.62,"27,96,070"
04-Jan-2012,224.50,224.50,218.25,219.68,217.59,"12,20,318"
03-Jan-2012,212.75,226.82,212.75,224.98,222.84,"21,53,928"
02-Jan-2012,216.45,216.75,209.05,210.88,208.88,"9,64,766"
30-Dec-2011,224.00,224.00,213.48,215.27,213.24,"12,94,682"
29-Dec-2011,225.55,227.88,221.13,222.98,220.86,"10,04,002"
28-Dec-2011,224.98,228.90,221.00,227.15,225.00,"20,53,760"
27-Dec-2011,232.02,232.50,224.93,226.30,224.16,"6,67,132"
26-Dec-2011,230.00,232.40,227.60,231.68,229.48,"6,21,878"
23-Dec-2011,232.00,233.43,226.05,228.52,226.36,"11,01,494"
22-Dec-2011,231.63,233.77,226.15,231.27,229.09,"19,64,562"
21-Dec-2011,228.75,238.90,217.15,232.38,230.17,"35,14,950"
20-Dec-2011,235.00,236.35,220.00,222.52,220.42,"32,78,860"
19-Dec-2011,239.00,241.00,232.55,233.88,231.66,"16,46,176"
16-Dec-2011,242.93,248.00,235.13,240.77,238.50,"17,09,526"
15-Dec-2011,241.50,244.00,239.05,241.75,239.46,"10,45,808"
14-Dec-2011,243.20,247.70,241.52,244.10,241.79,"16,48,590"
13-Dec-2011,239.82,244.95,237.50,243.20,240.90,"20,49,454"
12-Dec-2011,246.00,248.48,239.73,242.25,239.96,"14,64,614"
09-Dec-2011,238.50,246.93,237.10,244.45,242.14,"10,87,304"
18-Jun-2012,293.48,294.65,282.83,284.63,281.93,"24,70,732"
15-Jun-2012,284.58,292.88,284.58,290.55,287.80,"18,69,004"
14-Jun-2012,290.65,293.25,283.00,284.10,281.41,"11,71,130"
13-Jun-2012,293.02,296.48,292.00,292.88,290.10,"14,05,144"
12-Jun-2012,286.50,294.50,286.10,293.30,290.52,"18,05,962"
11-Jun-2012,288.02,291.00,286.70,288.42,285.69,"13,14,382"
08-Jun-2012,282.00,289.00,278.90,287.05,284.33,"12,88,220"
07-Jun-2012,285.13,285.50,280.65,282.65,279.97,"14,93,036"
06-Jun-2012,276.02,284.70,275.52,283.73,281.04,"24,28,396"
05-Jun-2012,275.00,277.50,270.25,274.08,271.48,"9,64,560"
04-Jun-2012,269.20,275.00,266.00,273.58,270.98,"10,87,900"
01-Jun-2012,281.75,281.75,270.50,271.52,268.95,"8,73,814"
31-May-2012,272.45,283.00,270.73,281.75,279.08,"20,81,678"
30-May-2012,277.50,278.00,274.10,275.77,273.16,"6,76,416"
29-May-2012,278.27,281.42,275.50,279.73,277.08,"8,56,156"
28-May-2012,272.65,279.00,271.30,277.42,274.80,"7,16,042"
25-May-2012,271.00,274.50,269.00,272.08,269.50,"7,31,720"
24-May-2012,267.40,274.00,264.20,272.55,269.97,"16,09,268"
23-May-2012,273.90,274.45,264.80,266.40,263.88,"20,55,048"
22-May-2012,283.25,284.50,273.52,275.58,272.97,"16,01,968"
21-May-2012,275.05,284.25,275.05,281.85,279.18,"14,66,864"
18-May-2012,267.90,278.13,266.55,275.55,272.94,"14,70,054"
17-May-2012,277.50,280.50,268.95,271.20,268.63,"11,52,276"
16-May-2012,267.50,279.73,267.30,276.60,273.98,"27,22,764"
15-May-2012,268.00,274.17,267.80,272.23,269.65,"10,66,160"
14-May-2012,270.13,272.42,265.00,270.50,267.94,"11,74,966"
11-May-2012,268.00,276.50,265.77,271.08,268.51,"12,06,250"
10-May-2012,269.40,276.95,266.85,270.83,268.26,"13,23,648"
09-May-2012,273.33,275.00,263.70,266.77,264.25,"18,06,724"
08-May-2012,290.90,290.90,273.50,277.75,275.12,"22,61,358"
07-May-2012,277.50,289.90,276.65,288.55,285.82,"12,31,774"
04-May-2012,289.00,289.02,279.67,282.02,279.35,"17,20,654"
03-May-2012,290.90,295.88,288.88,291.08,288.32,"23,88,396"
02-May-2012,291.77,296.95,291.05,293.30,290.52,"5,74,618"
30-Apr-2012,289.77,295.40,289.58,291.40,288.64,"7,92,960"
27-Apr-2012,292.25,295.50,287.00,291.58,288.81,"7,47,874"
26-Apr-2012,282.58,292.98,281.20,291.42,288.67,"16,00,758"
25-Apr-2012,285.05,287.50,278.75,282.58,279.90,"13,36,570"
24-Apr-2012,291.00,294.23,281.65,284.83,282.13,"18,31,874"
23-Apr-2012,297.98,298.17,287.23,290.48,287.72,"7,06,410"
20-Apr-2012,298.85,301.38,292.65,296.05,293.25,"9,94,480"
19-Apr-2012,292.00,299.90,287.25,297.27,294.46,"9,15,378"
18-Apr-2012,293.00,294.48,288.27,289.80,287.06,"8,70,956"
17-Apr-2012,291.75,295.73,286.10,291.05,288.29,"16,12,022"
16-Apr-2012,289.52,294.50,289.52,291.95,289.19,"9,79,030"
13-Apr-2012,284.75,291.98,283.77,290.75,288.00,"22,98,898"
12-Apr-2012,280.92,284.95,279.17,283.75,281.06,"12,89,392"
11-Apr-2012,271.75,282.15,268.85,279.17,276.53,"13,29,780"
10-Apr-2012,268.27,274.77,266.77,273.52,270.94,"11,51,794"
09-Apr-2012,272.05,276.95,265.50,267.00,264.47,"7,66,738"
04-Apr-2012,279.20,279.20,274.40,275.45,272.84,"5,77,656"
03-Apr-2012,280.00,281.80,277.73,279.73,277.08,"16,94,654"
02-Apr-2012,273.13,279.90,273.13,278.00,275.37,"14,67,822"
30-Mar-2012,263.90,275.60,262.02,272.67,270.09,"9,49,822"
29-Mar-2012,256.33,268.13,255.25,262.30,259.82,"19,22,600"
28-Mar-2012,269.38,269.38,259.25,260.58,258.11,"13,54,006"
27-Mar-2012,269.95,273.35,265.40,269.65,267.10,"15,57,762"
26-Mar-2012,262.50,269.40,261.55,265.58,263.06,"18,17,992"
23-Mar-2012,261.00,266.30,257.02,262.80,260.31,"14,14,102"
22-Mar-2012,272.45,272.75,256.00,258.83,256.37,"12,73,226"
21-Mar-2012,267.50,273.25,267.50,272.42,269.85,"15,63,268"
20-Mar-2012,264.50,270.80,260.77,269.40,266.85,"15,99,700"
19-Mar-2012,268.00,268.95,262.50,265.75,263.23,"9,88,054"
26-Sep-2012,320.00,325.40,319.27,320.48,318.08,"22,81,092"
25-Sep-2012,312.00,322.00,311.88,320.55,318.15,"18,91,062"
24-Sep-2012,311.00,314.50,307.00,311.83,309.49,"12,05,564"
21-Sep-2012,302.50,313.00,300.95,311.23,308.90,"26,83,704"
20-Sep-2012,296.50,303.48,295.50,301.33,299.07,"8,72,810"
18-Sep-2012,303.05,305.40,295.25,299.75,297.51,"9,50,096"
17-Sep-2012,307.67,310.98,300.95,303.13,300.86,"22,08,638"
14-Sep-2012,295.50,305.45,293.48,304.67,302.39,"24,38,462"
13-Sep-2012,292.35,293.35,290.00,292.10,289.91,"4,80,222"
12-Sep-2012,293.00,293.25,288.58,292.33,290.14,"6,00,844"
11-Sep-2012,284.45,293.20,283.25,291.65,289.47,"6,18,260"
10-Sep-2012,288.00,290.50,284.83,285.70,283.56,"7,90,898"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,290.27,291.30,287.38,288.35,286.19,"11,53,764"
06-Sep-2012,282.25,288.00,282.13,286.67,284.53,"4,56,460"
05-Sep-2012,285.90,285.90,281.48,284.52,282.40,"8,36,114"
04-Sep-2012,286.25,288.85,284.13,286.42,284.28,"13,25,516"
03-Sep-2012,288.63,290.50,285.75,287.38,285.22,"12,84,054"
31-Aug-2012,295.40,295.40,285.80,287.05,284.90,"13,74,354"
30-Aug-2012,289.50,300.00,287.80,296.27,294.06,"22,45,146"
29-Aug-2012,290.00,292.00,287.83,290.25,288.08,"17,70,822"
28-Aug-2012,289.33,290.48,284.00,288.23,286.07,"21,67,464"
27-Aug-2012,292.25,293.05,286.08,287.45,285.30,"15,36,762"
24-Aug-2012,295.45,295.45,290.63,292.48,290.29,"37,67,282"
23-Aug-2012,299.00,299.00,293.30,295.38,293.16,"8,16,644"
22-Aug-2012,291.75,298.00,291.75,296.90,294.68,"7,30,474"
21-Aug-2012,295.00,295.40,291.50,294.35,292.15,"15,01,380"
17-Aug-2012,293.00,296.75,292.00,294.88,292.67,"14,41,992"
16-Aug-2012,293.50,296.15,291.40,293.02,290.83,"7,90,950"
14-Aug-2012,292.50,294.70,289.55,293.08,290.88,"18,32,518"
13-Aug-2012,290.00,293.75,287.65,291.85,289.67,"29,57,106"
10-Aug-2012,282.00,292.00,278.38,290.25,288.08,"20,72,710"
09-Aug-2012,283.27,284.33,280.00,282.92,280.81,"7,14,706"
08-Aug-2012,280.00,283.95,278.75,282.45,280.34,"16,64,644"
07-Aug-2012,282.85,283.85,279.17,280.77,278.67,"18,14,310"
06-Aug-2012,276.50,282.50,276.13,280.60,278.50,"23,23,100"
03-Aug-2012,275.15,277.50,272.02,273.55,271.50,"23,77,300"
02-Aug-2012,277.50,279.40,275.00,277.48,275.40,"31,00,950"
01-Aug-2012,268.75,278.50,267.52,277.48,275.40,"20,81,108"
31-Jul-2012,269.50,270.40,262.27,267.88,265.87,"23,38,988"
30-Jul-2012,267.45,269.55,262.50,268.27,266.27,"22,05,924"
27-Jul-2012,273.50,275.80,262.05,264.77,262.79,"27,58,072"
26-Jul-2012,270.25,272.50,266.13,270.70,268.67,"26,84,358"
25-Jul-2012,270.25,273.00,268.02,269.35,267.33,"11,37,310"
24-Jul-2012,276.63,279.33,271.13,272.13,270.09,"26,42,678"
23-Jul-2012,279.00,279.98,273.50,275.83,273.76,"25,19,818"
20-Jul-2012,287.00,288.00,279.05,281.52,279.42,"27,23,720"
19-Jul-2012,300.05,301.48,288.17,290.00,287.83,"59,47,536"
18-Jul-2012,296.92,298.80,292.63,297.10,294.88,"5,89,334"
17-Jul-2012,300.00,300.55,294.00,296.58,294.35,"7,20,042"
16-Jul-2012,300.50,302.45,296.17,297.40,295.17,"8,57,950"
13-Jul-2012,302.27,305.00,300.00,301.40,299.14,"6,51,970"
12-Jul-2012,302.25,303.42,299.42,301.98,299.71,"7,06,480"
11-Jul-2012,299.35,306.45,298.25,303.58,301.30,"20,02,994"
10-Jul-2012,298.30,301.00,296.38,299.58,297.33,"12,77,248"
09-Jul-2012,299.50,300.13,295.70,298.27,296.04,"7,76,578"
06-Jul-2012,300.00,303.85,296.85,301.38,299.12,"16,44,684"
05-Jul-2012,297.88,301.00,295.17,300.25,297.41,"9,27,000"
04-Jul-2012,301.63,302.00,296.85,298.17,295.35,"11,58,072"
03-Jul-2012,300.25,303.02,297.55,301.27,298.42,"26,53,404"
02-Jul-2012,296.63,301.00,296.63,299.42,296.59,"11,69,316"
29-Jun-2012,288.42,297.20,288.42,296.15,293.35,"15,74,112"
28-Jun-2012,286.05,290.00,284.25,287.92,285.20,"20,93,648"
04-Jan-2013,328.92,328.92,323.33,325.10,322.67,"9,81,878"
03-Jan-2013,329.98,331.70,326.33,327.45,325.00,"11,29,910"
02-Jan-2013,327.00,332.25,326.10,328.45,325.99,"24,38,580"
01-Jan-2013,326.48,328.45,324.38,324.98,322.54,"13,33,394"
31-Dec-2012,324.58,326.77,323.25,325.02,322.59,"12,37,984"
28-Dec-2012,325.98,328.05,323.38,325.48,323.04,"7,08,324"
27-Dec-2012,325.30,327.25,323.73,324.90,322.47,"18,19,832"
26-Dec-2012,323.05,326.80,320.05,324.45,322.02,"8,89,082"
24-Dec-2012,326.70,327.17,320.98,323.33,320.90,"6,41,158"
21-Dec-2012,329.00,330.65,323.50,324.77,322.34,"7,66,034"
20-Dec-2012,332.00,334.00,329.05,331.02,328.55,"7,26,460"
19-Dec-2012,334.00,334.50,329.13,333.88,331.38,"12,55,778"
18-Dec-2012,331.45,333.30,325.90,331.88,329.39,"8,28,736"
17-Dec-2012,332.00,333.15,326.67,330.67,328.20,"8,08,600"
14-Dec-2012,327.13,333.75,326.48,332.38,329.89,"6,62,056"
13-Dec-2012,331.05,331.60,323.08,326.23,323.78,"13,74,776"
12-Dec-2012,334.48,336.45,328.58,330.15,327.68,"15,20,406"
11-Dec-2012,337.25,338.50,329.30,333.50,331.00,"14,94,810"
10-Dec-2012,332.55,338.25,330.92,336.80,334.28,"8,23,710"
07-Dec-2012,334.45,335.48,330.77,332.02,329.54,"7,24,500"
06-Dec-2012,333.35,335.00,326.08,332.65,330.16,"11,15,684"
05-Dec-2012,335.98,336.92,330.02,331.65,329.17,"11,61,174"
04-Dec-2012,333.75,337.25,330.63,335.52,333.01,"11,79,890"
03-Dec-2012,335.00,335.00,329.00,333.08,330.58,"9,38,736"
30-Nov-2012,328.50,337.50,324.60,335.23,332.72,"40,58,680"
29-Nov-2012,317.75,328.95,317.75,325.63,323.19,"17,37,302"
27-Nov-2012,314.45,318.50,311.38,317.52,315.15,"12,60,004"
26-Nov-2012,312.75,315.00,310.58,313.67,311.33,"3,56,114"
23-Nov-2012,314.25,315.98,310.75,312.17,309.84,"4,15,770"
22-Nov-2012,315.75,316.38,311.35,313.98,311.62,"5,29,834"
21-Nov-2012,312.73,315.00,310.35,314.65,312.29,"7,23,698"
20-Nov-2012,313.48,316.02,308.45,310.85,308.52,"9,31,312"
19-Nov-2012,312.45,313.00,306.55,311.42,309.09,"3,25,012"
16-Nov-2012,319.50,319.50,308.00,311.42,309.09,"5,00,696"
15-Nov-2012,308.40,319.75,307.55,318.60,316.22,"15,03,966"
12-Nov-2012,312.70,314.00,310.65,311.92,309.59,"3,25,350"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,315.00,315.98,309.05,310.65,308.32,"4,26,480"
08-Nov-2012,312.73,315.00,311.95,313.65,311.30,"3,79,804"
07-Nov-2012,312.50,316.67,312.00,315.00,312.64,"10,49,988"
06-Nov-2012,310.00,314.45,310.00,313.50,311.15,"7,66,636"
05-Nov-2012,306.02,313.35,306.00,312.83,310.48,"12,40,298"
02-Nov-2012,308.00,309.20,305.08,306.15,303.86,"5,70,640"
01-Nov-2012,301.88,307.00,298.55,306.27,303.98,"8,52,974"
31-Oct-2012,300.00,303.00,295.55,301.88,299.62,"7,98,782"
30-Oct-2012,305.50,306.30,298.25,299.33,297.08,"21,98,208"
29-Oct-2012,308.23,310.77,304.05,305.05,302.77,"15,69,362"
25-Oct-2012,310.55,313.90,307.55,312.85,310.51,"34,99,972"
23-Oct-2012,316.38,317.50,309.10,310.35,308.03,"8,13,390"
22-Oct-2012,312.25,317.35,310.77,316.75,314.38,"7,85,442"
19-Oct-2012,317.00,318.23,312.80,314.23,311.87,"7,43,864"
18-Oct-2012,315.00,320.15,311.60,318.75,316.36,"10,12,252"
17-Oct-2012,315.50,315.98,310.27,312.77,310.43,"6,30,698"
16-Oct-2012,317.35,317.83,312.63,314.45,312.10,"6,26,272"
15-Oct-2012,313.48,314.90,310.30,314.40,312.05,"8,79,012"
12-Oct-2012,316.00,319.10,312.50,313.48,311.13,"14,21,408"
11-Oct-2012,315.00,318.00,313.13,317.05,314.68,"15,09,192"
10-Oct-2012,316.00,316.50,313.60,314.33,311.97,"6,17,014"
09-Oct-2012,314.63,320.95,314.63,318.50,316.12,"6,04,156"
08-Oct-2012,318.00,319.33,312.58,313.67,311.33,"7,61,604"
12-Apr-2013,315.00,320.92,315.00,319.17,316.79,"5,67,556"
11-Apr-2013,320.00,320.45,310.00,315.27,312.91,"12,84,004"
10-Apr-2013,309.95,319.95,309.02,319.10,316.71,"7,43,366"
09-Apr-2013,316.50,321.83,307.50,309.38,307.06,"10,13,592"
08-Apr-2013,315.35,320.00,311.60,315.05,312.69,"27,22,834"
05-Apr-2013,318.00,320.33,314.60,318.38,315.99,"11,47,292"
04-Apr-2013,323.05,325.50,315.00,316.35,313.98,"10,79,954"
03-Apr-2013,327.98,329.75,323.05,325.42,322.99,"7,03,362"
02-Apr-2013,327.48,330.00,323.45,328.15,325.69,"6,31,724"
01-Apr-2013,327.50,327.98,322.48,326.00,323.56,"4,05,230"
28-Mar-2013,320.00,329.85,318.58,326.50,324.06,"12,85,810"
26-Mar-2013,315.90,321.40,313.17,319.85,317.46,"11,89,106"
25-Mar-2013,321.98,323.83,314.73,315.92,313.56,"17,00,602"
22-Mar-2013,315.83,326.00,313.63,319.30,316.91,"9,69,198"
21-Mar-2013,317.00,325.30,312.55,315.83,313.46,"12,68,788"
20-Mar-2013,318.63,320.00,314.05,316.60,314.23,"10,74,266"
19-Mar-2013,328.00,330.50,318.05,319.15,316.76,"11,09,228"
18-Mar-2013,328.55,332.98,325.50,327.10,324.65,"9,30,134"
15-Mar-2013,329.50,335.88,329.50,332.15,329.66,"6,46,338"
14-Mar-2013,323.50,331.50,318.42,329.13,326.66,"9,95,380"
13-Mar-2013,332.05,333.98,322.58,325.23,322.79,"3,48,940"
12-Mar-2013,334.48,337.50,332.17,334.15,331.65,"10,29,072"
11-Mar-2013,337.50,338.58,332.98,334.45,331.95,"19,85,082"
08-Mar-2013,329.48,339.42,325.35,337.65,335.12,"22,01,368"
07-Mar-2013,326.33,328.75,321.45,327.63,325.17,"7,60,164"
06-Mar-2013,328.98,328.98,325.65,327.33,324.87,"20,15,246"
05-Mar-2013,327.05,330.92,326.20,327.98,325.52,"20,51,638"
04-Mar-2013,327.05,328.75,324.52,327.52,325.07,"26,47,642"
01-Mar-2013,327.27,329.73,325.27,327.42,324.97,"24,30,450"
28-Feb-2013,327.45,332.35,324.50,329.80,327.33,"41,72,416"
27-Feb-2013,331.50,332.25,324.67,326.75,324.30,"12,75,732"
26-Feb-2013,328.05,332.35,328.05,330.67,328.20,"8,63,956"
25-Feb-2013,333.55,333.55,327.00,330.33,327.85,"9,09,170"
22-Feb-2013,329.50,335.23,328.73,332.63,330.14,"9,39,868"
21-Feb-2013,332.90,334.50,329.00,330.15,327.68,"11,32,794"
20-Feb-2013,338.25,339.77,333.13,334.02,331.52,"5,99,716"
19-Feb-2013,332.90,338.50,332.75,337.40,334.87,"2,55,876"
18-Feb-2013,335.90,336.00,331.35,332.90,330.41,"2,68,550"
15-Feb-2013,332.25,337.00,332.05,335.17,332.67,"2,74,626"
14-Feb-2013,334.48,336.48,330.60,332.70,330.21,"5,56,802"
13-Feb-2013,337.00,339.20,332.50,333.88,331.38,"7,69,292"
