,Open,High,Low,Close*,Adj. close**,Volume
13-May-2010,"1,929.70","1,929.70","1,893.90","1,899.25","1,360.63","2,98,697"
12-May-2010,"1,899.90","1,936.00","1,885.00","1,900.95","1,361.85","5,04,266"
11-May-2010,"1,915.00","1,919.75","1,885.00","1,899.25","1,360.63","3,74,516"
10-May-2010,"1,900.00","1,948.70","1,881.50","1,888.35","1,352.82","3,24,650"
07-May-2010,"1,852.00","1,905.00","1,852.00","1,885.10","1,350.49","4,03,688"
06-May-2010,"1,885.00","1,905.00","1,862.10","1,895.90","1,358.23","3,07,638"
05-May-2010,"1,886.30","1,895.00","1,863.10","1,889.15","1,353.40","4,61,047"
04-May-2010,"1,943.00","1,943.00","1,912.00","1,921.65","1,376.68","3,19,439"
03-May-2010,"1,900.00","1,944.20","1,881.20","1,920.50","1,375.86","7,27,052"
30-Apr-2010,"1,848.70","1,939.00","1,840.00","1,915.40","1,372.20","7,50,274"
29-Apr-2010,"1,854.00","1,868.90","1,810.00","1,832.55","1,312.85","5,07,018"
28-Apr-2010,"1,850.00","1,868.00","1,840.00","1,848.85","1,324.52","2,62,547"
27-Apr-2010,"1,879.00","1,892.00","1,857.05","1,862.45","1,334.27","4,51,266"
26-Apr-2010,"1,890.00","1,911.80","1,863.00","1,869.75","1,339.50","4,69,439"
23-Apr-2010,"1,919.95","1,921.60","1,872.00","1,879.65","1,346.59","2,79,837"
22-Apr-2010,"1,889.15","1,925.00","1,871.50","1,910.60","1,368.76","7,98,540"
21-Apr-2010,"1,880.00","1,895.00","1,851.00","1,889.15","1,353.40","7,33,940"
20-Apr-2010,"1,905.00","1,940.00","1,845.00","1,852.55","1,327.18","13,74,339"
19-Apr-2010,"1,910.00","1,918.80","1,878.25","1,896.40","1,358.59","7,75,826"
16-Apr-2010,"1,951.00","1,971.70","1,915.10","1,923.20","1,377.79","4,49,227"
15-Apr-2010,"1,980.00","2,017.30","1,945.65","1,953.15","1,399.25","7,33,433"
13-Apr-2010,"2,049.00","2,050.00","1,974.00","1,977.15","1,416.44","7,64,081"
12-Apr-2010,"2,060.00","2,094.00","2,060.00","2,085.95","1,437.07","4,81,369"
27-Oct-2010,"1,867.00","1,874.90","1,846.00","1,859.30","1,354.77","2,58,194"
26-Oct-2010,"1,869.00","1,878.85","1,855.00","1,864.20","1,358.34","6,02,094"
25-Oct-2010,"1,870.00","1,885.00","1,843.05","1,862.95","1,357.43","5,78,378"
22-Oct-2010,"1,841.00","1,871.00","1,831.20","1,853.95","1,350.87","2,31,839"
21-Oct-2010,"1,841.00","1,860.00","1,840.50","1,852.65","1,349.93","5,56,608"
20-Oct-2010,"1,836.00","1,855.90","1,830.00","1,838.70","1,339.76","1,59,957"
19-Oct-2010,"1,820.00","1,854.90","1,800.25","1,836.75","1,338.34","2,82,949"
18-Oct-2010,"1,800.00","1,815.00","1,793.00","1,802.25","1,313.20","3,77,540"
15-Oct-2010,"1,861.00","1,875.00","1,777.10","1,789.75","1,304.09","3,52,063"
14-Oct-2010,"1,883.00","1,894.00","1,846.00","1,861.55","1,356.41","4,27,405"
13-Oct-2010,"1,878.45","1,889.00","1,861.00","1,879.50","1,369.49","3,23,820"
12-Oct-2010,"1,872.10","1,888.00","1,858.35","1,878.45","1,368.72","2,74,892"
11-Oct-2010,"1,845.00","1,879.80","1,845.00","1,874.20","1,365.63","5,60,192"
08-Oct-2010,"1,843.00","1,850.05","1,828.00","1,844.15","1,343.73","4,46,061"
07-Oct-2010,"1,823.00","1,851.00","1,823.00","1,843.60","1,343.33","5,48,828"
06-Oct-2010,"1,815.95","1,835.00","1,807.00","1,822.85","1,328.21","2,21,390"
05-Oct-2010,"1,805.00","1,820.00","1,793.00","1,801.10","1,312.36","2,70,704"
04-Oct-2010,"1,848.20","1,859.00","1,795.20","1,805.50","1,315.57","4,62,131"
01-Oct-2010,"1,865.00","1,865.00","1,830.00","1,848.20","1,346.68","3,66,450"
30-Sep-2010,"1,865.10","1,874.90","1,836.05","1,858.00","1,353.82","5,37,861"
29-Sep-2010,"1,863.10","1,877.95","1,852.10","1,865.10","1,359.00","3,28,309"
28-Sep-2010,"1,860.35","1,875.00","1,846.25","1,854.85","1,351.53","2,45,554"
27-Sep-2010,"1,875.00","1,888.00","1,851.15","1,860.35","1,355.54","2,89,297"
24-Sep-2010,"1,800.00","1,875.00","1,787.50","1,863.75","1,358.01","4,38,846"
23-Sep-2010,"1,815.00","1,815.00","1,781.60","1,805.35","1,315.46","2,65,090"
22-Sep-2010,"1,809.90","1,819.00","1,764.00","1,814.10","1,321.84","5,33,460"
21-Sep-2010,"1,826.00","1,869.00","1,780.20","1,809.05","1,318.16","7,02,407"
20-Sep-2010,"1,750.00","1,832.00","1,747.10","1,821.25","1,327.05","6,78,887"
17-Sep-2010,"1,735.25","1,767.85","1,735.25","1,745.15","1,271.60","2,51,514"
16-Sep-2010,"1,745.00","1,769.90","1,721.15","1,733.30","1,262.96","3,04,038"
15-Sep-2010,"1,712.00","1,747.65","1,712.00","1,742.15","1,269.41","3,24,208"
14-Sep-2010,"1,734.50","1,744.90","1,715.00","1,721.70","1,254.51","2,97,159"
13-Sep-2010,"1,740.20","1,748.90","1,723.15","1,727.70","1,258.88","1,91,565"
09-Sep-2010,"1,710.00","1,738.85","1,706.50","1,733.15","1,262.85","5,26,854"
08-Sep-2010,"1,708.00","1,714.50","1,698.00","1,705.75","1,242.89","3,64,977"
07-Sep-2010,"1,705.00","1,728.00","1,704.00","1,708.85","1,245.15","5,26,619"
06-Sep-2010,"1,720.00","1,749.00","1,693.00","1,703.30","1,241.10","9,29,677"
03-Sep-2010,"1,705.00","1,747.80","1,701.00","1,736.90","1,265.58","12,72,843"
02-Sep-2010,"1,775.00","1,777.80","1,690.00","1,695.70","1,235.56","8,72,887"
01-Sep-2010,"1,795.20","1,809.45","1,740.00","1,764.80","1,285.91","7,56,310"
31-Aug-2010,"1,785.00","1,804.35","1,669.90","1,791.55","1,305.41","14,90,941"
30-Aug-2010,"1,790.00","1,804.80","1,768.00","1,791.00","1,305.00","4,43,800"
27-Aug-2010,"1,852.00","1,870.00","1,772.90","1,785.75","1,279.32","3,38,909"
26-Aug-2010,"1,838.00","1,857.70","1,826.60","1,846.85","1,323.09","5,69,187"
25-Aug-2010,"1,889.00","1,889.00","1,832.00","1,838.20","1,316.90","4,57,392"
24-Aug-2010,"1,917.55","1,933.00","1,885.15","1,889.95","1,353.97","1,27,183"
23-Aug-2010,"1,920.65","1,928.90","1,916.30","1,924.40","1,378.65","1,78,697"
20-Aug-2010,"1,912.45","1,925.00","1,891.00","1,915.80","1,372.49","3,13,716"
19-Aug-2010,"1,914.70","1,914.70","1,900.00","1,902.75","1,363.14","1,80,129"
18-Aug-2010,"1,907.00","1,913.95","1,882.10","1,909.00","1,367.62","1,75,493"
17-Aug-2010,"1,898.00","1,913.45","1,893.40","1,905.05","1,364.79","4,80,626"
16-Aug-2010,"1,870.10","1,912.00","1,870.10","1,891.85","1,355.33","2,34,697"
13-Aug-2010,"1,869.00","1,899.95","1,868.25","1,884.25","1,349.89","3,82,334"
12-Aug-2010,"1,851.00","1,876.50","1,832.00","1,865.80","1,336.67","2,91,243"
11-Aug-2010,"1,868.00","1,878.90","1,853.10","1,866.45","1,337.13","2,87,017"
10-Aug-2010,"1,866.00","1,882.00","1,850.55","1,866.70","1,337.31","5,14,842"
09-Aug-2010,"1,830.00","1,875.00","1,830.00","1,865.55","1,336.49","2,42,353"
06-Aug-2010,"1,863.00","1,874.00","1,830.15","1,833.55","1,313.56","1,32,136"
05-Aug-2010,"1,886.90","1,886.90","1,853.25","1,862.50","1,334.30","3,55,350"
04-Aug-2010,"1,865.00","1,889.95","1,848.00","1,886.90","1,351.78","4,57,138"
03-Aug-2010,"1,830.00","1,869.40","1,830.00","1,860.40","1,332.80","5,14,524"
02-Aug-2010,"1,820.60","1,844.00","1,820.00","1,825.15","1,307.55","3,42,168"
30-Jul-2010,"1,845.00","1,845.00","1,790.50","1,814.85","1,300.17","16,82,439"
29-Jul-2010,"1,852.00","1,894.90","1,830.00","1,874.30","1,342.76","14,30,935"
28-Jul-2010,"1,870.00","1,883.90","1,827.45","1,855.05","1,328.97","19,18,279"
27-Jul-2010,"1,810.00","1,901.90","1,805.10","1,863.00","1,334.66","18,04,646"
26-Jul-2010,"1,965.00","1,965.00","1,794.00","1,804.30","1,292.61","13,08,174"
23-Jul-2010,"1,955.00","1,976.95","1,934.30","1,950.65","1,397.45","3,82,705"
22-Jul-2010,"1,939.00","1,952.65","1,920.10","1,947.85","1,395.45","2,72,526"
04-Feb-2011,"1,550.00","1,584.00","1,517.45","1,537.20","1,120.07","8,73,362"
03-Feb-2011,"1,510.00","1,574.00","1,505.30","1,563.75","1,139.42","9,19,048"
02-Feb-2011,"1,602.00","1,634.70","1,508.05","1,522.80","1,109.58","14,71,867"
01-Feb-2011,"1,665.00","1,668.00","1,591.15","1,610.35","1,173.37","7,47,744"
31-Jan-2011,"1,630.00","1,650.00","1,591.00","1,633.10","1,189.95","3,33,964"
28-Jan-2011,"1,725.00","1,729.80","1,636.90","1,656.95","1,207.33","6,62,639"
27-Jan-2011,"1,795.00","1,795.00","1,710.50","1,724.00","1,256.19","4,05,139"
25-Jan-2011,"1,750.00","1,784.05","1,744.00","1,774.55","1,293.02","2,67,721"
24-Jan-2011,"1,769.35","1,769.35","1,734.35","1,744.30","1,270.98","1,33,201"
21-Jan-2011,"1,760.00","1,781.90","1,742.00","1,753.25","1,277.50","1,08,075"
20-Jan-2011,"1,775.00","1,808.70","1,760.35","1,776.20","1,294.22","3,39,317"
19-Jan-2011,"1,787.00","1,807.60","1,749.30","1,764.35","1,285.59","2,18,542"
18-Jan-2011,"1,788.00","1,794.00","1,756.00","1,786.85","1,301.98","1,99,334"
17-Jan-2011,"1,796.00","1,810.00","1,765.05","1,787.75","1,302.64","2,25,503"
14-Jan-2011,"1,810.00","1,850.00","1,802.50","1,815.05","1,322.53","3,24,542"
13-Jan-2011,"1,851.50","1,885.00","1,816.30","1,825.75","1,330.32","4,34,079"
12-Jan-2011,"1,841.00","1,885.00","1,810.00","1,874.00","1,365.48","3,84,124"
11-Jan-2011,"1,801.00","1,873.80","1,801.00","1,845.50","1,344.72","3,10,885"
10-Jan-2011,"1,879.00","1,885.00","1,777.00","1,797.60","1,309.81","7,17,095"
07-Jan-2011,"1,863.60","1,909.00","1,845.00","1,879.85","1,369.74","7,25,768"
06-Jan-2011,"1,918.55","1,918.70","1,860.00","1,886.25","1,374.41","2,85,534"
05-Jan-2011,"1,983.70","1,983.70","1,895.00","1,903.40","1,386.90","3,65,704"
04-Jan-2011,"1,980.15","1,988.90","1,956.25","1,979.35","1,442.24","3,54,865"
03-Jan-2011,"2,014.00","2,020.00","1,958.30","1,986.60","1,447.53","5,64,296"
31-Dec-2010,"1,983.00","2,015.00","1,968.30","1,988.15","1,448.66","4,25,565"
30-Dec-2010,"1,956.25","2,019.00","1,941.10","1,993.65","1,452.66","9,39,385"
29-Dec-2010,"1,945.00","1,963.70","1,935.05","1,956.25","1,425.41","3,07,041"
28-Dec-2010,"1,936.95","1,953.00","1,920.00","1,944.90","1,417.14","2,62,404"
27-Dec-2010,"1,920.00","1,950.00","1,920.00","1,937.85","1,412.01","2,66,023"
24-Dec-2010,"1,892.00","1,952.00","1,892.00","1,930.60","1,406.72","9,64,839"
23-Dec-2010,"1,928.80","1,940.00","1,917.10","1,922.80","1,401.04","5,30,885"
22-Dec-2010,"1,966.00","1,967.70","1,917.00","1,939.85","1,413.46","11,95,471"
21-Dec-2010,"1,988.80","1,988.80","1,908.65","1,972.50","1,437.25","28,86,164"
20-Dec-2010,"1,770.00","1,997.00","1,770.00","1,980.50","1,443.08","61,57,352"
16-Dec-2010,"1,621.00","1,702.50","1,588.50","1,681.70","1,225.36","32,64,774"
15-Dec-2010,"1,706.00","1,740.90","1,559.00","1,621.55","1,181.54","24,25,129"
14-Dec-2010,"1,758.00","1,758.00","1,705.50","1,712.75","1,247.99","6,09,137"
13-Dec-2010,"1,785.25","1,799.00","1,745.20","1,773.95","1,292.58","2,52,131"
10-Dec-2010,"1,752.00","1,795.00","1,729.55","1,785.30","1,300.85","2,47,544"
09-Dec-2010,"1,767.00","1,778.00","1,710.10","1,749.90","1,275.06","2,83,575"
08-Dec-2010,"1,789.95","1,800.00","1,751.00","1,758.10","1,281.03","3,47,505"
07-Dec-2010,"1,770.00","1,800.00","1,764.80","1,789.35","1,303.80","3,06,300"
06-Dec-2010,"1,802.00","1,814.35","1,743.40","1,774.80","1,293.20","6,60,877"
03-Dec-2010,"1,775.00","1,884.80","1,775.00","1,839.55","1,340.38","21,89,933"
02-Dec-2010,"1,927.00","1,935.00","1,771.00","1,781.20","1,297.86","18,21,292"
01-Dec-2010,"1,962.20","2,005.00","1,900.00","1,925.45","1,402.97","4,48,708"
30-Nov-2010,"1,948.00","2,061.90","1,929.00","1,982.70","1,444.69","5,75,576"
29-Nov-2010,"1,950.60","1,960.00","1,931.10","1,946.50","1,418.31","1,00,210"
26-Nov-2010,"1,950.00","1,969.00","1,927.50","1,936.55","1,411.06","2,80,632"
25-Nov-2010,"1,905.30","1,970.00","1,902.35","1,951.05","1,421.62","3,07,208"
24-Nov-2010,"1,968.00","1,970.00","1,919.10","1,931.40","1,407.31","1,70,306"
23-Nov-2010,"1,945.00","1,964.00","1,922.00","1,957.65","1,426.43","2,05,254"
22-Nov-2010,"1,937.00","1,964.55","1,912.60","1,954.60","1,424.21","3,36,506"
19-Nov-2010,"1,903.15","1,960.00","1,896.00","1,944.50","1,416.85","9,88,584"
18-Nov-2010,"1,868.70","1,955.00","1,822.75","1,913.35","1,394.15","10,47,005"
16-Nov-2010,"1,840.00","1,840.00","1,800.00","1,817.50","1,324.31","1,38,058"
15-Nov-2010,"1,816.15","1,852.90","1,807.10","1,833.80","1,336.19","2,40,297"
12-Nov-2010,"1,800.00","1,834.90","1,795.00","1,824.55","1,329.45","1,75,648"
11-Nov-2010,"1,810.00","1,832.95","1,807.05","1,819.90","1,326.06","1,97,260"
10-Nov-2010,"1,828.00","1,838.00","1,800.00","1,809.95","1,318.81","1,93,796"
09-Nov-2010,"1,835.00","1,840.00","1,820.00","1,827.25","1,331.42","5,48,506"
08-Nov-2010,"1,874.00","1,874.00","1,818.00","1,829.35","1,332.95","4,45,644"
04-Nov-2010,"1,875.00","1,886.30","1,832.00","1,840.60","1,341.15","4,69,003"
03-Nov-2010,"1,853.00","1,878.00","1,853.00","1,867.65","1,360.85","79,790"
02-Nov-2010,"1,850.00","1,873.00","1,849.95","1,852.95","1,350.14","9,81,260"
01-Nov-2010,"1,841.60","1,850.00","1,815.55","1,838.35","1,339.51","3,24,812"
13-May-2011,"1,750.20","1,812.65","1,750.20","1,798.00","1,364.15","4,36,312"
12-May-2011,"1,769.00","1,790.00","1,743.10","1,750.20","1,327.88","3,74,931"
11-May-2011,"1,714.00","1,800.00","1,714.00","1,776.15","1,347.57","10,87,153"
10-May-2011,"1,725.50","1,759.95","1,704.10","1,713.90","1,300.34","5,07,755"
09-May-2011,"1,752.10","1,765.50","1,728.35","1,742.80","1,322.27","3,25,567"
06-May-2011,"1,701.90","1,780.00","1,668.45","1,765.55","1,339.53","8,53,507"
05-May-2011,"1,610.00","1,712.80","1,600.00","1,697.45","1,287.86","13,48,468"
04-May-2011,"1,654.00","1,654.00","1,575.15","1,598.70","1,212.94","7,01,193"
03-May-2011,"1,686.00","1,709.00","1,647.05","1,656.70","1,256.95","2,73,781"
02-May-2011,"1,715.00","1,722.90","1,680.00","1,689.25","1,281.64","2,79,917"
29-Apr-2011,"1,688.90","1,728.85","1,651.15","1,710.00","1,297.38","7,13,420"
28-Apr-2011,"1,748.00","1,757.25","1,686.25","1,695.45","1,286.35","5,90,224"
27-Apr-2011,"1,775.00","1,797.00","1,731.70","1,742.40","1,321.97","3,05,033"
26-Apr-2011,"1,775.00","1,792.00","1,753.65","1,771.35","1,343.93","4,05,596"
25-Apr-2011,"1,790.00","1,800.00","1,764.50","1,773.60","1,345.64","1,94,999"
21-Apr-2011,"1,750.00","1,799.95","1,750.00","1,787.20","1,355.96","5,07,364"
20-Apr-2011,"1,722.90","1,749.70","1,701.10","1,742.60","1,322.12","7,25,802"
19-Apr-2011,"1,863.00","1,883.00","1,760.00","1,766.85","1,287.41","13,15,296"
18-Apr-2011,"1,840.00","1,949.80","1,815.00","1,863.85","1,358.09","24,89,646"
15-Apr-2011,"1,750.00","1,848.00","1,740.00","1,831.75","1,334.70","11,82,968"
13-Apr-2011,"1,630.00","1,770.00","1,628.00","1,735.15","1,264.31","7,53,957"
11-Apr-2011,"1,645.00","1,657.50","1,624.05","1,638.30","1,193.74","1,98,337"
08-Apr-2011,"1,691.00","1,691.80","1,655.00","1,663.45","1,212.07","3,84,032"
07-Apr-2011,"1,680.00","1,708.70","1,675.00","1,694.85","1,234.95","3,97,379"
06-Apr-2011,"1,640.15","1,689.00","1,640.15","1,682.30","1,225.80","3,08,362"
05-Apr-2011,"1,620.00","1,653.80","1,620.00","1,643.25","1,197.35","2,96,575"
04-Apr-2011,"1,630.00","1,640.00","1,613.00","1,617.90","1,178.88","3,03,895"
01-Apr-2011,"1,595.00","1,635.40","1,592.65","1,602.75","1,167.84","3,10,597"
31-Mar-2011,"1,560.00","1,619.00","1,558.15","1,589.45","1,158.15","9,21,560"
30-Mar-2011,"1,554.00","1,573.70","1,550.00","1,557.55","1,134.90","2,23,344"
29-Mar-2011,"1,512.80","1,583.00","1,511.00","1,544.60","1,125.47","7,45,612"
28-Mar-2011,"1,489.00","1,510.35","1,481.55","1,500.75","1,093.52","3,72,810"
25-Mar-2011,"1,499.00","1,499.00","1,472.35","1,491.25","1,086.59","4,55,606"
24-Mar-2011,"1,450.35","1,482.00","1,450.35","1,475.60","1,075.19","2,10,250"
23-Mar-2011,"1,446.00","1,464.95","1,443.20","1,450.35","1,056.79","3,23,928"
22-Mar-2011,"1,445.00","1,452.80","1,413.80","1,441.40","1,050.27","3,93,956"
21-Mar-2011,"1,490.90","1,493.35","1,422.55","1,434.25","1,045.06","4,16,861"
18-Mar-2011,"1,510.05","1,528.70","1,458.60","1,473.50","1,073.66","3,61,084"
17-Mar-2011,"1,493.05","1,528.00","1,493.05","1,510.15","1,100.36","2,02,993"
16-Mar-2011,"1,517.00","1,525.00","1,508.00","1,516.40","1,104.92","3,09,358"
15-Mar-2011,"1,509.00","1,539.90","1,490.00","1,524.00","1,110.46","4,16,018"
14-Mar-2011,"1,520.50","1,549.90","1,507.00","1,531.10","1,115.63","4,68,650"
11-Mar-2011,"1,540.00","1,560.00","1,525.80","1,530.15","1,114.94","12,35,111"
10-Mar-2011,"1,526.00","1,574.85","1,520.20","1,536.30","1,119.42","9,15,890"
09-Mar-2011,"1,510.00","1,548.20","1,492.00","1,537.70","1,120.44","6,23,731"
08-Mar-2011,"1,544.45","1,545.00","1,471.00","1,515.05","1,103.93","14,94,246"
07-Mar-2011,"1,528.90","1,548.00","1,520.00","1,532.80","1,116.87","5,39,119"
04-Mar-2011,"1,520.00","1,554.45","1,507.20","1,536.80","1,119.78","4,75,633"
03-Mar-2011,"1,497.50","1,517.40","1,482.00","1,506.40","1,097.63","8,96,338"
01-Mar-2011,"1,475.20","1,510.00","1,470.55","1,491.85","1,087.03","5,38,135"
28-Feb-2011,"1,486.50","1,530.00","1,440.20","1,465.20","1,067.61","8,00,390"
25-Feb-2011,"1,508.70","1,512.00","1,451.05","1,500.55","1,093.37","12,17,351"
24-Feb-2011,"1,494.75","1,522.00","1,463.10","1,494.75","1,089.14","14,20,337"
23-Feb-2011,"1,387.00","1,517.70","1,378.00","1,472.30","1,072.79","12,29,812"
22-Feb-2011,"1,438.00","1,438.00","1,375.75","1,390.55","1,013.22","8,87,934"
21-Feb-2011,"1,467.20","1,474.90","1,418.05","1,438.85","1,048.41","5,33,743"
18-Feb-2011,"1,505.00","1,523.00","1,455.00","1,464.90","1,067.39","2,82,217"
17-Feb-2011,"1,500.00","1,509.80","1,484.00","1,498.10","1,091.58","2,55,736"
16-Feb-2011,"1,501.25","1,532.25","1,485.25","1,492.80","1,087.72","2,08,174"
15-Feb-2011,"1,539.00","1,539.80","1,501.00","1,517.00","1,105.36","2,37,967"
14-Feb-2011,"1,477.00","1,542.00","1,477.00","1,527.10","1,112.71","6,05,925"
11-Feb-2011,"1,426.00","1,494.90","1,426.00","1,469.50","1,070.74","8,39,798"
10-Feb-2011,"1,443.10","1,486.00","1,432.70","1,449.30","1,056.03","2,77,371"
09-Feb-2011,"1,516.10","1,516.10","1,415.15","1,440.55","1,049.65","5,12,711"
23-Aug-2011,"2,009.95","2,015.65","1,978.15","1,992.55","1,511.76","4,05,250"
22-Aug-2011,"1,994.05","2,021.50","1,987.35","2,007.65","1,523.21","7,63,875"
19-Aug-2011,"1,920.00","2,000.00","1,920.00","1,993.70","1,512.63","4,80,001"
18-Aug-2011,"1,937.00","1,963.00","1,937.00","1,953.70","1,482.28","3,80,313"
17-Aug-2011,"1,890.50","1,952.00","1,890.50","1,939.55","1,471.55","7,56,048"
16-Aug-2011,"1,900.00","1,918.90","1,880.20","1,890.30","1,434.18","3,85,466"
12-Aug-2011,"1,857.05","1,914.00","1,857.05","1,890.25","1,434.14","4,74,789"
11-Aug-2011,"1,874.95","1,884.80","1,852.75","1,859.35","1,410.70","3,56,386"
10-Aug-2011,"1,866.10","1,889.60","1,846.50","1,883.95","1,429.36","4,32,000"
09-Aug-2011,"1,791.00","1,880.00","1,791.00","1,853.40","1,406.18","4,62,295"
08-Aug-2011,"1,745.00","1,863.80","1,720.00","1,855.55","1,407.81","4,46,162"
05-Aug-2011,"1,768.00","1,800.00","1,741.00","1,785.35","1,354.55","2,30,939"
04-Aug-2011,"1,788.80","1,830.00","1,788.80","1,803.25","1,368.13","3,30,022"
03-Aug-2011,"1,782.40","1,822.00","1,773.00","1,803.00","1,367.94","2,06,311"
02-Aug-2011,"1,787.20","1,816.50","1,773.00","1,808.10","1,371.81","1,55,208"
01-Aug-2011,"1,785.90","1,810.00","1,761.95","1,794.40","1,361.42","1,73,754"
29-Jul-2011,"1,792.00","1,816.20","1,773.00","1,785.10","1,354.36","4,29,677"
28-Jul-2011,"1,775.00","1,840.00","1,775.00","1,823.70","1,383.65","11,68,677"
27-Jul-2011,"1,819.20","1,822.90","1,781.55","1,805.35","1,369.73","2,50,502"
26-Jul-2011,"1,833.00","1,847.05","1,805.70","1,821.00","1,381.60","5,80,078"
25-Jul-2011,"1,823.90","1,830.00","1,802.35","1,826.50","1,385.77","5,89,496"
22-Jul-2011,"1,795.00","1,822.85","1,788.00","1,820.75","1,381.41","5,27,980"
21-Jul-2011,"1,750.00","1,798.80","1,730.25","1,785.25","1,354.48","16,91,160"
20-Jul-2011,"1,798.50","1,805.90","1,750.00","1,756.90","1,332.97","3,73,294"
19-Jul-2011,"1,822.50","1,823.10","1,788.05","1,791.80","1,359.45","3,75,395"
18-Jul-2011,"1,830.00","1,837.90","1,812.20","1,817.00","1,378.57","1,70,750"
15-Jul-2011,"1,850.00","1,859.70","1,810.05","1,828.30","1,387.14","3,23,622"
14-Jul-2011,"1,868.00","1,877.65","1,844.00","1,850.95","1,404.32","3,31,334"
13-Jul-2011,"1,860.50","1,886.50","1,860.50","1,878.10","1,424.92","1,32,726"
12-Jul-2011,"1,877.00","1,893.00","1,847.95","1,860.50","1,411.57","1,46,487"
11-Jul-2011,"1,891.00","1,924.70","1,882.15","1,894.00","1,436.99","2,07,101"
08-Jul-2011,"1,881.10","1,918.00","1,881.10","1,902.20","1,443.21","4,29,962"
07-Jul-2011,"1,866.00","1,885.00","1,866.00","1,880.95","1,427.09","3,69,241"
06-Jul-2011,"1,895.00","1,895.00","1,857.15","1,864.25","1,414.41","1,64,926"
05-Jul-2011,"1,893.00","1,905.00","1,875.20","1,897.85","1,439.91","1,99,895"
04-Jul-2011,"1,912.00","1,920.00","1,889.25","1,898.35","1,440.29","1,90,595"
01-Jul-2011,"1,890.00","1,903.90","1,883.00","1,899.20","1,440.93","4,49,943"
30-Jun-2011,"1,847.00","1,887.50","1,842.00","1,877.20","1,424.24","5,96,638"
29-Jun-2011,"1,844.00","1,878.75","1,840.80","1,848.95","1,402.81","4,47,214"
28-Jun-2011,"1,850.05","1,864.85","1,835.50","1,846.95","1,401.29","2,59,402"
27-Jun-2011,"1,833.10","1,865.50","1,833.10","1,852.20","1,405.27","4,57,678"
24-Jun-2011,"1,768.00","1,871.80","1,768.00","1,864.75","1,414.79","8,63,114"
23-Jun-2011,"1,732.05","1,768.45","1,717.05","1,763.20","1,337.75","3,53,597"
22-Jun-2011,"1,763.00","1,778.80","1,727.10","1,747.95","1,326.18","2,18,404"
21-Jun-2011,"1,747.00","1,778.40","1,741.10","1,762.35","1,337.10","2,39,719"
20-Jun-2011,"1,726.55","1,752.65","1,726.55","1,740.25","1,320.34","4,62,979"
17-Jun-2011,"1,726.10","1,745.00","1,725.05","1,731.70","1,313.85","2,87,182"
16-Jun-2011,"1,739.00","1,754.95","1,731.00","1,736.85","1,317.76","1,64,588"
15-Jun-2011,"1,735.35","1,755.00","1,725.75","1,746.95","1,325.42","2,13,531"
14-Jun-2011,"1,735.00","1,756.60","1,731.15","1,736.15","1,317.22","2,22,867"
13-Jun-2011,"1,715.00","1,747.40","1,708.50","1,734.70","1,316.12","3,60,844"
10-Jun-2011,"1,747.25","1,753.90","1,713.05","1,724.40","1,308.31","5,42,605"
09-Jun-2011,"1,768.90","1,785.90","1,736.35","1,741.80","1,321.51","7,35,214"
08-Jun-2011,"1,829.00","1,829.00","1,759.05","1,763.90","1,338.28","5,24,850"
07-Jun-2011,"1,868.70","1,868.70","1,828.25","1,832.95","1,390.67","2,25,451"
06-Jun-2011,"1,869.95","1,869.95","1,836.05","1,860.50","1,411.57","1,21,572"
03-Jun-2011,"1,872.00","1,883.90","1,850.00","1,861.10","1,412.03","1,63,034"
02-Jun-2011,"1,851.25","1,889.00","1,847.45","1,871.15","1,419.65","4,60,843"
01-Jun-2011,"1,845.10","1,875.05","1,845.10","1,863.35","1,413.73","2,38,865"
31-May-2011,"1,849.90","1,867.00","1,840.15","1,854.75","1,407.21","2,03,942"
30-May-2011,"1,854.00","1,870.00","1,829.90","1,836.55","1,393.40","1,92,693"
27-May-2011,"1,867.90","1,893.00","1,833.35","1,850.35","1,403.87","3,71,051"
26-May-2011,"1,818.00","1,949.00","1,798.00","1,884.00","1,429.40","8,44,136"
25-May-2011,"1,812.00","1,824.95","1,776.50","1,806.05","1,370.26","3,82,503"
24-May-2011,"1,800.00","1,826.00","1,775.40","1,818.40","1,379.63","3,91,375"
23-May-2011,"1,790.00","1,806.35","1,759.50","1,788.85","1,357.21","2,22,519"
01-Dec-2011,"2,035.00","2,101.00","2,035.00","2,088.30","1,613.14","4,66,629"
30-Nov-2011,"2,061.00","2,087.30","1,971.10","1,999.70","1,544.70","28,70,263"
29-Nov-2011,"2,030.10","2,078.90","1,990.75","2,061.15","1,592.16","7,22,677"
28-Nov-2011,"2,059.00","2,082.75","2,024.20","2,033.25","1,570.61","4,04,303"
25-Nov-2011,"2,090.00","2,095.00","2,023.00","2,036.20","1,572.89","7,80,396"
24-Nov-2011,"2,112.00","2,153.65","2,078.25","2,106.90","1,627.50","5,98,972"
23-Nov-2011,"2,159.95","2,220.00","2,103.00","2,126.65","1,642.76","7,86,798"
22-Nov-2011,"2,177.70","2,196.50","2,134.05","2,166.90","1,673.85","5,87,439"
21-Nov-2011,"2,181.00","2,198.00","2,156.00","2,171.60","1,677.48","6,58,421"
18-Nov-2011,"2,100.00","2,202.00","2,100.00","2,193.40","1,694.32","8,65,363"
