,Open,High,Low,Close*,Adj. close**,Volume
07-Jun-2010,243.72,245.00,239.20,242.96,181.33,"71,22,970"
04-Jun-2010,248.00,251.60,248.00,249.09,185.90,"72,72,295"
03-Jun-2010,242.20,249.60,242.20,248.46,185.43,"74,14,595"
02-Jun-2010,239.00,241.39,233.70,240.23,179.29,"65,37,050"
01-Jun-2010,247.00,247.60,235.40,236.34,176.39,"89,30,410"
31-May-2010,243.16,247.60,242.02,246.47,183.95,"46,62,770"
28-May-2010,245.00,247.60,241.16,245.07,182.90,"77,47,100"
27-May-2010,231.40,244.40,229.43,243.16,181.48,"1,35,07,560"
26-May-2010,234.00,238.40,230.01,231.38,172.68,"1,43,06,915"
25-May-2010,237.56,237.80,231.00,232.78,173.73,"77,23,085"
24-May-2010,243.13,248.00,238.06,239.67,178.87,"50,85,955"
21-May-2010,236.15,244.60,234.59,243.13,181.45,"88,23,435"
20-May-2010,241.20,245.60,236.45,241.59,180.30,"1,15,43,770"
19-May-2010,248.60,248.80,238.67,241.01,170.92,"1,19,86,965"
18-May-2010,252.44,253.94,249.26,250.94,177.96,"1,65,97,995"
17-May-2010,254.00,255.42,246.10,252.44,179.02,"1,68,86,290"
14-May-2010,261.60,262.56,256.00,259.15,183.78,"1,89,98,125"
13-May-2010,259.00,264.00,258.60,262.31,186.02,"99,73,175"
12-May-2010,246.26,259.60,246.26,257.98,182.95,"90,68,370"
11-May-2010,249.80,255.78,248.85,251.87,178.62,"90,79,200"
10-May-2010,240.40,251.78,240.40,249.89,177.21,"79,93,775"
07-May-2010,241.04,244.00,236.44,238.23,168.94,"90,55,115"
06-May-2010,244.80,250.56,244.00,246.79,175.01,"42,12,245"
05-May-2010,243.32,250.32,243.28,248.26,176.06,"67,26,505"
04-May-2010,252.42,258.18,248.85,249.89,177.21,"83,37,075"
03-May-2010,253.60,256.59,250.40,252.10,178.78,"23,38,320"
30-Apr-2010,257.20,257.20,252.62,254.00,180.13,"55,60,430"
29-Apr-2010,251.77,256.98,251.77,254.82,180.71,"1,32,10,430"
28-Apr-2010,253.00,253.99,249.25,250.82,177.87,"61,00,705"
27-Apr-2010,254.60,257.00,251.44,255.31,181.06,"71,34,950"
26-Apr-2010,248.00,257.40,247.59,255.92,181.49,"1,68,26,845"
23-Apr-2010,244.90,248.00,244.32,247.18,175.29,"57,20,055"
22-Apr-2010,244.24,248.40,244.22,244.99,173.74,"1,38,03,410"
21-Apr-2010,239.00,250.40,239.00,247.48,175.50,"2,60,47,175"
20-Apr-2010,232.00,239.00,232.00,237.40,168.36,"89,98,350"
19-Apr-2010,228.00,232.80,225.64,231.86,164.43,"61,29,665"
16-Apr-2010,229.23,231.94,226.28,229.68,162.88,"56,22,710"
15-Apr-2010,233.00,234.59,228.40,229.66,162.87,"71,52,780"
13-Apr-2010,236.00,236.00,230.61,231.52,164.19,"48,25,870"
12-Apr-2010,236.26,237.68,233.03,235.38,166.92,"71,72,525"
27-Oct-2010,292.10,292.54,287.61,289.41,215.99,"35,12,190"
26-Oct-2010,294.00,294.05,291.05,291.90,217.85,"44,19,695"
25-Oct-2010,293.40,298.00,292.00,292.91,218.61,"46,96,400"
22-Oct-2010,302.77,302.77,292.20,292.80,218.52,"46,31,140"
21-Oct-2010,294.00,302.65,292.00,301.26,224.84,"96,74,255"
20-Oct-2010,293.00,295.40,290.20,291.04,217.21,"52,54,270"
19-Oct-2010,297.80,299.46,292.41,293.70,219.19,"82,02,805"
18-Oct-2010,285.40,299.80,285.40,296.39,221.20,"1,12,04,405"
15-Oct-2010,313.00,315.00,299.22,300.41,224.20,"1,25,32,945"
14-Oct-2010,319.00,321.70,311.45,312.78,233.43,"95,09,550"
13-Oct-2010,310.20,318.93,309.41,317.75,237.14,"51,36,290"
12-Oct-2010,313.17,313.18,305.02,308.64,230.34,"42,49,265"
11-Oct-2010,315.24,321.10,307.63,310.17,231.49,"1,00,20,915"
08-Oct-2010,314.40,316.74,311.22,314.07,234.40,"58,30,295"
07-Oct-2010,312.45,316.60,312.20,313.74,234.15,"48,59,325"
06-Oct-2010,318.00,319.74,310.48,312.45,233.19,"67,82,255"
05-Oct-2010,315.42,318.08,314.02,315.06,235.14,"43,34,955"
04-Oct-2010,316.40,319.24,314.22,315.42,235.40,"36,87,630"
01-Oct-2010,307.60,316.80,307.60,314.97,235.07,"53,13,840"
30-Sep-2010,302.09,308.59,297.49,307.32,229.36,"1,09,18,285"
29-Sep-2010,290.04,304.47,290.04,302.08,225.45,"64,39,615"
28-Sep-2010,300.80,303.98,298.48,301.06,224.69,"69,85,740"
27-Sep-2010,303.99,305.36,298.64,301.43,224.96,"44,90,365"
24-Sep-2010,299.24,302.59,295.08,301.37,224.92,"86,34,710"
23-Sep-2010,306.40,307.94,297.94,299.05,223.19,"83,05,375"
22-Sep-2010,307.20,310.40,303.00,305.94,228.33,"76,49,460"
21-Sep-2010,310.10,316.51,305.03,306.15,228.49,"1,04,57,885"
20-Sep-2010,301.00,313.40,297.64,309.37,230.89,"71,45,005"
17-Sep-2010,297.01,302.60,296.20,301.30,224.87,"64,33,195"
16-Sep-2010,294.00,304.60,292.43,296.96,221.63,"1,00,70,090"
15-Sep-2010,285.80,295.00,285.20,294.00,219.42,"84,60,645"
14-Sep-2010,286.10,287.40,281.12,285.26,212.90,"60,29,480"
13-Sep-2010,277.20,286.57,277.20,285.24,212.88,"64,47,070"
09-Sep-2010,277.00,278.38,273.46,275.88,205.90,"38,65,715"
08-Sep-2010,278.00,278.54,274.62,276.25,206.17,"51,55,280"
07-Sep-2010,279.20,281.28,275.40,279.50,208.60,"42,21,330"
06-Sep-2010,276.80,281.10,276.64,278.93,208.17,"50,57,435"
03-Sep-2010,280.00,280.00,273.10,275.93,205.93,"35,13,110"
02-Sep-2010,271.82,279.16,271.82,277.61,207.19,"79,79,275"
01-Sep-2010,266.13,271.80,266.13,270.82,202.12,"45,34,980"
31-Aug-2010,255.37,268.00,230.00,266.13,198.62,"43,18,510"
30-Aug-2010,266.40,269.80,262.40,264.79,197.62,"34,79,155"
27-Aug-2010,273.40,276.65,263.72,265.39,198.07,"47,26,265"
26-Aug-2010,272.60,275.00,270.00,273.56,204.16,"71,88,305"
25-Aug-2010,272.80,276.20,271.58,272.34,203.25,"65,78,005"
24-Aug-2010,275.00,277.00,271.58,274.43,204.81,"54,15,270"
23-Aug-2010,273.40,277.14,272.08,276.25,206.17,"36,51,835"
20-Aug-2010,271.60,275.00,270.51,273.40,204.04,"46,24,730"
19-Aug-2010,271.60,273.20,268.40,272.71,203.53,"46,84,215"
18-Aug-2010,266.15,271.80,264.00,270.65,201.99,"63,07,095"
17-Aug-2010,267.40,268.71,264.66,266.15,198.63,"45,77,160"
16-Aug-2010,266.10,269.34,264.72,267.32,199.51,"49,77,590"
13-Aug-2010,264.00,267.20,264.00,265.64,198.25,"45,34,835"
12-Aug-2010,256.00,263.97,254.97,263.12,196.37,"59,76,525"
11-Aug-2010,258.98,260.30,255.33,257.82,192.42,"66,23,320"
10-Aug-2010,262.00,263.00,257.70,258.98,193.28,"67,40,840"
09-Aug-2010,262.86,264.36,258.80,261.96,195.51,"78,63,250"
06-Aug-2010,263.55,266.16,261.15,262.86,196.18,"33,10,475"
05-Aug-2010,266.90,268.81,262.41,263.32,196.52,"67,34,645"
04-Aug-2010,272.00,272.67,265.02,266.28,198.73,"59,02,855"
03-Aug-2010,270.15,274.32,269.06,271.20,202.40,"49,53,580"
02-Aug-2010,270.02,272.34,268.03,270.15,201.62,"47,23,770"
30-Jul-2010,272.00,273.40,267.40,268.69,200.53,"46,61,185"
29-Jul-2010,270.00,275.00,268.51,273.12,203.84,"75,45,020"
28-Jul-2010,276.80,276.80,268.20,269.99,201.50,"70,00,240"
27-Jul-2010,277.40,279.19,273.60,274.89,205.16,"81,34,080"
26-Jul-2010,278.00,279.35,275.00,277.17,206.86,"55,65,950"
23-Jul-2010,273.00,279.00,273.00,277.99,207.47,"1,21,90,455"
22-Jul-2010,268.05,273.56,267.00,271.36,202.52,"74,60,620"
04-Feb-2011,249.07,253.66,242.44,244.52,182.49,"90,51,770"
03-Feb-2011,243.60,252.68,243.60,251.27,187.53,"49,17,935"
02-Feb-2011,251.00,251.40,243.21,245.01,182.86,"85,49,595"
01-Feb-2011,250.73,251.53,246.80,248.53,185.48,"81,00,325"
31-Jan-2011,246.41,252.56,245.73,248.44,185.42,"97,21,405"
28-Jan-2011,260.00,260.88,248.69,250.70,187.10,"1,30,23,670"
27-Jan-2011,262.80,265.20,257.40,259.79,193.89,"1,43,77,695"
25-Jan-2011,265.60,268.80,258.75,259.44,193.63,"1,32,41,745"
24-Jan-2011,257.80,268.95,257.80,265.15,197.89,"1,63,10,795"
21-Jan-2011,255.00,258.73,253.20,257.41,192.11,"1,01,85,635"
20-Jan-2011,254.80,266.69,251.00,257.02,191.82,"1,29,14,185"
19-Jan-2011,256.00,259.40,253.60,256.02,191.07,"79,58,925"
18-Jan-2011,246.03,259.59,246.03,255.65,190.80,"1,47,01,270"
17-Jan-2011,242.40,248.00,240.02,245.80,183.45,"1,03,19,355"
14-Jan-2011,253.96,255.40,239.00,240.32,179.36,"1,34,63,850"
13-Jan-2011,261.70,265.52,252.22,253.09,188.89,"57,24,240"
12-Jan-2011,261.19,264.57,258.00,262.67,196.04,"1,29,60,200"
11-Jan-2011,252.02,265.10,252.00,260.04,194.07,"1,25,43,110"
10-Jan-2011,257.00,261.00,249.26,250.92,187.27,"80,70,285"
07-Jan-2011,260.07,260.07,252.78,256.13,191.16,"1,20,47,915"
06-Jan-2011,263.27,264.42,260.00,261.17,194.92,"39,67,170"
05-Jan-2011,270.20,270.20,260.60,262.18,195.67,"87,49,390"
04-Jan-2011,274.58,275.32,268.70,269.59,201.20,"69,19,075"
03-Jan-2011,273.00,274.40,268.46,273.53,204.14,"52,66,100"
31-Dec-2010,267.35,271.60,266.38,270.02,201.52,"45,13,055"
30-Dec-2010,264.00,267.74,261.02,266.76,199.09,"70,50,460"
29-Dec-2010,258.11,263.00,258.11,262.48,195.89,"39,42,910"
28-Dec-2010,264.38,264.38,257.31,257.78,192.39,"35,70,910"
27-Dec-2010,265.88,266.00,262.02,263.32,196.52,"20,77,245"
24-Dec-2010,260.00,264.96,260.00,264.40,197.33,"25,94,170"
23-Dec-2010,264.56,264.56,261.93,262.82,196.15,"28,30,535"
22-Dec-2010,265.60,265.90,260.84,262.33,195.78,"58,55,595"
21-Dec-2010,256.18,264.78,256.00,263.67,196.78,"93,13,990"
20-Dec-2010,262.00,262.00,253.37,254.18,189.70,"73,56,300"
16-Dec-2010,260.93,263.94,257.02,261.87,195.44,"96,94,435"
15-Dec-2010,260.00,264.20,256.01,259.52,193.69,"99,78,370"
14-Dec-2010,266.76,266.98,257.04,260.67,194.54,"1,25,68,445"
13-Dec-2010,268.00,271.00,258.62,264.13,197.13,"88,70,460"
10-Dec-2010,250.60,266.00,249.60,264.71,197.56,"1,05,15,220"
09-Dec-2010,252.48,259.80,245.94,249.15,185.95,"1,56,67,605"
08-Dec-2010,263.80,263.80,248.66,250.30,186.80,"2,14,67,880"
07-Dec-2010,277.00,277.01,261.50,264.90,197.70,"1,21,59,570"
06-Dec-2010,284.94,284.94,275.20,276.49,206.35,"46,88,830"
03-Dec-2010,291.07,291.07,277.77,281.23,209.89,"80,15,840"
02-Dec-2010,288.20,292.20,284.63,291.07,217.23,"66,47,870"
01-Dec-2010,274.01,285.78,274.00,284.89,212.62,"55,07,435"
30-Nov-2010,265.80,277.96,263.04,273.37,204.02,"65,30,490"
29-Nov-2010,269.79,269.80,264.20,265.82,198.39,"54,70,435"
26-Nov-2010,268.20,273.45,259.40,266.18,198.66,"73,51,030"
25-Nov-2010,277.04,279.14,267.22,268.58,200.45,"1,14,65,340"
24-Nov-2010,285.60,286.19,274.00,276.96,206.70,"49,32,325"
23-Nov-2010,284.20,285.40,276.06,284.34,212.21,"70,74,135"
22-Nov-2010,280.00,290.76,274.00,286.12,213.54,"1,38,20,860"
19-Nov-2010,286.23,286.23,274.01,276.94,206.69,"1,34,16,300"
18-Nov-2010,299.80,299.80,277.80,285.20,212.85,"2,55,03,185"
16-Nov-2010,306.75,306.79,289.00,293.83,219.29,"72,37,705"
15-Nov-2010,300.05,307.00,297.01,304.34,227.14,"32,34,555"
12-Nov-2010,305.60,305.60,296.29,298.40,222.70,"45,44,795"
11-Nov-2010,309.20,311.96,303.50,304.48,227.24,"31,67,795"
10-Nov-2010,313.40,313.40,307.26,308.68,230.37,"35,03,475"
09-Nov-2010,311.00,313.35,308.20,312.46,233.20,"38,60,055"
08-Nov-2010,311.80,316.80,307.72,311.18,232.24,"64,82,605"
04-Nov-2010,310.14,311.10,307.62,308.88,230.52,"26,65,910"
03-Nov-2010,305.63,308.72,305.60,307.22,229.29,"26,64,580"
02-Nov-2010,304.80,307.50,302.61,305.32,227.87,"50,65,500"
01-Nov-2010,297.78,304.87,296.42,302.72,225.93,"51,40,055"
13-May-2011,242.10,251.96,241.73,248.94,185.79,"1,00,11,215"
12-May-2011,244.60,247.97,240.20,241.13,179.96,"65,11,545"
11-May-2011,245.00,248.95,244.80,245.65,183.33,"82,75,310"
10-May-2011,247.99,248.50,243.60,245.74,183.40,"74,12,830"
09-May-2011,252.02,253.71,246.25,247.55,184.75,"50,76,885"
06-May-2011,242.40,252.98,242.40,251.64,187.80,"1,15,81,670"
05-May-2011,247.98,249.80,240.53,241.97,180.59,"82,60,385"
04-May-2011,245.90,249.80,243.00,247.12,184.43,"1,41,79,185"
03-May-2011,254.74,259.10,242.11,246.08,183.65,"2,21,16,145"
02-May-2011,259.58,259.60,252.02,255.29,190.53,"93,67,700"
29-Apr-2011,267.60,268.56,254.06,257.32,192.04,"1,54,91,240"
28-Apr-2011,270.98,270.98,264.82,266.74,199.07,"1,06,35,175"
27-Apr-2011,274.24,274.40,266.60,268.77,200.59,"96,35,485"
26-Apr-2011,277.56,277.56,267.73,271.27,202.45,"1,40,93,040"
25-Apr-2011,279.60,281.70,274.20,275.46,205.58,"2,05,08,745"
21-Apr-2011,289.80,291.56,287.73,289.51,216.07,"49,24,225"
20-Apr-2011,284.40,290.56,283.00,289.60,216.13,"37,84,850"
19-Apr-2011,276.80,283.36,276.44,281.87,210.37,"43,05,525"
18-Apr-2011,286.00,290.00,276.88,277.96,207.45,"71,08,325"
15-Apr-2011,285.21,291.58,284.32,285.98,213.43,"69,12,525"
13-Apr-2011,279.00,289.18,278.87,287.66,214.69,"58,60,385"
11-Apr-2011,287.44,287.98,280.79,281.97,210.44,"78,85,465"
08-Apr-2011,289.20,292.09,287.05,289.94,216.39,"78,26,220"
07-Apr-2011,286.00,291.60,283.34,289.15,215.80,"62,85,310"
06-Apr-2011,284.00,288.34,283.00,285.79,213.29,"84,71,455"
05-Apr-2011,289.60,289.60,281.82,284.95,212.66,"50,36,870"
04-Apr-2011,282.22,288.38,281.40,286.42,213.76,"54,57,340"
01-Apr-2011,282.06,283.40,275.72,281.55,210.13,"53,46,590"
31-Mar-2011,285.80,288.71,277.21,280.77,209.54,"1,30,92,835"
30-Mar-2011,285.38,286.43,282.71,285.29,212.92,"58,72,165"
29-Mar-2011,275.52,286.35,275.52,284.43,212.28,"1,24,67,980"
28-Mar-2011,274.00,278.46,273.01,276.85,206.62,"72,84,900"
25-Mar-2011,268.56,273.98,265.39,272.99,203.74,"97,39,995"
24-Mar-2011,263.64,266.88,261.51,263.89,196.95,"60,41,580"
23-Mar-2011,259.00,263.50,258.27,263.08,196.34,"46,21,175"
22-Mar-2011,257.60,261.00,255.60,259.18,193.43,"38,78,430"
21-Mar-2011,257.60,258.00,252.22,255.87,190.96,"29,42,770"
18-Mar-2011,259.60,260.00,252.22,253.84,189.45,"77,45,895"
17-Mar-2011,260.00,265.67,257.26,258.22,192.72,"84,48,360"
16-Mar-2011,258.00,265.00,258.00,263.72,196.82,"74,62,555"
15-Mar-2011,250.67,259.96,249.14,256.59,191.50,"74,51,930"
14-Mar-2011,253.20,259.38,253.20,258.07,192.60,"48,43,775"
11-Mar-2011,255.20,259.40,251.66,253.14,188.92,"63,41,595"
10-Mar-2011,259.43,259.43,255.00,257.01,191.81,"34,70,595"
09-Mar-2011,263.40,265.91,258.40,260.19,194.19,"66,66,290"
08-Mar-2011,257.20,263.60,256.62,262.30,195.76,"49,33,980"
07-Mar-2011,261.00,262.00,253.20,256.68,191.57,"55,79,705"
04-Mar-2011,264.88,268.20,262.63,265.66,198.27,"81,47,410"
03-Mar-2011,255.60,264.00,252.22,261.96,195.51,"1,13,45,475"
01-Mar-2011,247.00,259.80,246.69,257.76,192.37,"70,55,055"
28-Feb-2011,246.60,258.66,242.40,243.71,181.89,"91,99,505"
25-Feb-2011,241.18,248.80,238.75,246.50,183.97,"83,98,290"
24-Feb-2011,248.60,250.20,236.00,238.07,177.68,"1,00,47,650"
23-Feb-2011,251.99,255.80,250.26,251.00,187.33,"46,96,050"
22-Feb-2011,254.26,258.80,251.60,252.93,188.77,"51,28,665"
21-Feb-2011,258.00,262.60,255.60,261.39,195.08,"53,89,735"
18-Feb-2011,263.60,268.26,258.01,259.36,193.57,"1,04,97,290"
17-Feb-2011,269.77,269.77,258.41,263.50,196.66,"73,78,890"
16-Feb-2011,253.03,261.00,253.03,259.36,193.57,"82,41,520"
15-Feb-2011,255.48,257.66,250.06,254.96,190.28,"69,95,755"
14-Feb-2011,241.42,255.18,241.42,254.01,189.57,"65,52,065"
11-Feb-2011,233.02,245.94,232.63,244.34,182.36,"72,06,395"
10-Feb-2011,231.22,238.96,230.00,233.11,173.98,"94,17,625"
09-Feb-2011,237.00,239.01,230.00,232.13,173.24,"87,96,985"
23-Aug-2011,211.60,220.58,210.20,216.71,171.37,"1,26,93,050"
22-Aug-2011,215.03,215.60,205.24,210.22,166.24,"1,24,91,505"
19-Aug-2011,219.63,220.00,208.20,213.92,169.17,"1,59,66,050"
18-Aug-2011,234.54,235.00,220.20,221.66,175.29,"19,61,760"
17-Aug-2011,241.45,245.33,233.43,233.96,185.01,"1,08,24,105"
16-Aug-2011,245.39,246.15,241.33,242.49,191.76,"71,84,500"
12-Aug-2011,245.90,246.15,238.64,241.85,191.25,"79,80,730"
11-Aug-2011,247.40,250.50,241.24,242.17,191.51,"93,49,310"
10-Aug-2011,248.40,250.74,245.06,250.02,197.72,"95,16,980"
09-Aug-2011,238.10,247.66,236.18,241.04,190.61,"1,80,90,930"
08-Aug-2011,241.04,253.16,240.11,247.09,195.40,"83,00,890"
05-Aug-2011,249.00,250.50,240.00,248.41,196.44,"1,56,28,460"
04-Aug-2011,260.72,262.56,256.20,257.19,203.39,"78,48,375"
03-Aug-2011,266.14,266.14,258.55,260.23,205.79,"91,69,615"
02-Aug-2011,269.00,269.59,265.22,268.56,212.38,"48,50,430"
01-Aug-2011,269.80,273.51,269.30,270.60,213.99,"61,33,050"
29-Jul-2011,260.00,268.40,258.48,267.50,211.54,"92,54,860"
28-Jul-2011,257.00,261.59,257.00,260.30,205.84,"67,65,025"
27-Jul-2011,264.40,264.97,258.75,260.10,205.69,"71,48,625"
26-Jul-2011,267.00,268.00,261.12,263.91,208.70,"1,09,51,515"
25-Jul-2011,258.94,268.00,258.67,267.45,211.50,"1,21,50,640"
22-Jul-2011,249.45,262.40,248.20,259.38,205.12,"2,10,87,915"
21-Jul-2011,251.86,252.38,246.40,247.92,196.05,"1,22,03,725"
20-Jul-2011,255.84,256.31,252.00,252.53,199.70,"46,81,000"
19-Jul-2011,253.54,255.60,252.60,254.61,201.34,"35,53,920"
18-Jul-2011,253.05,253.90,250.42,252.50,199.68,"39,74,445"
15-Jul-2011,256.20,257.37,252.51,253.58,200.53,"27,89,800"
14-Jul-2011,253.32,258.84,253.00,255.85,202.33,"40,72,410"
13-Jul-2011,253.80,256.78,252.54,254.36,201.15,"48,01,380"
12-Jul-2011,250.88,254.45,249.04,253.28,200.29,"72,15,995"
11-Jul-2011,261.20,261.20,252.01,252.79,199.91,"64,32,280"
08-Jul-2011,266.82,267.58,260.56,261.19,206.55,"42,72,440"
07-Jul-2011,262.59,267.00,261.92,266.34,210.62,"28,70,420"
06-Jul-2011,265.25,266.12,261.20,262.03,207.21,"26,91,170"
05-Jul-2011,267.90,267.90,264.01,265.59,210.03,"39,04,440"
04-Jul-2011,264.78,267.54,262.51,266.84,211.02,"43,94,180"
01-Jul-2011,262.80,263.00,258.60,261.83,207.05,"42,77,470"
30-Jun-2011,259.14,261.20,256.22,257.91,203.95,"75,57,495"
29-Jun-2011,262.40,263.20,257.32,258.71,204.59,"66,87,300"
28-Jun-2011,262.21,262.42,258.05,260.58,206.07,"68,84,085"
27-Jun-2011,253.40,262.48,250.00,261.28,206.62,"87,57,805"
24-Jun-2011,250.20,255.60,249.99,254.45,201.22,"54,49,420"
23-Jun-2011,249.47,250.40,246.57,248.87,196.81,"47,70,705"
22-Jun-2011,250.60,253.52,249.00,250.93,198.43,"71,48,560"
21-Jun-2011,246.20,252.00,245.28,248.37,196.41,"64,76,290"
20-Jun-2011,245.00,247.50,240.20,245.28,193.97,"71,30,700"
17-Jun-2011,248.94,248.94,242.70,244.51,193.36,"63,05,405"
16-Jun-2011,243.99,246.00,241.06,243.57,192.61,"1,36,06,230"
15-Jun-2011,251.94,252.00,244.20,244.88,193.65,"62,80,325"
14-Jun-2011,247.00,252.84,247.00,252.01,199.29,"52,73,515"
13-Jun-2011,246.04,247.60,243.40,246.66,195.06,"55,55,375"
10-Jun-2011,248.40,249.20,245.00,247.03,195.35,"40,60,225"
09-Jun-2011,245.98,250.43,245.80,249.28,197.13,"52,45,275"
08-Jun-2011,246.18,247.20,243.43,245.75,194.34,"69,11,705"
07-Jun-2011,245.40,250.58,244.95,248.93,185.78,"52,19,080"
06-Jun-2011,248.40,248.40,241.63,247.09,184.41,"94,34,745"
03-Jun-2011,254.40,257.60,244.80,248.55,185.50,"70,67,540"
02-Jun-2011,251.02,257.00,251.02,254.75,190.13,"43,38,985"
01-Jun-2011,256.45,258.35,253.04,255.65,190.80,"39,61,410"
31-May-2011,250.38,257.80,250.20,256.50,191.43,"1,09,11,405"
30-May-2011,244.80,249.60,244.80,249.05,185.87,"59,98,095"
27-May-2011,242.99,245.60,241.25,244.12,182.19,"81,70,820"
26-May-2011,238.90,242.40,236.90,241.68,180.37,"63,05,810"
25-May-2011,240.78,240.78,235.00,236.33,176.38,"66,37,750"
24-May-2011,239.00,243.00,237.30,240.48,179.48,"62,96,630"
23-May-2011,243.00,243.61,236.60,237.60,177.33,"75,95,615"
01-Dec-2011,197.02,199.74,192.62,194.52,153.83,"1,31,75,810"
30-Nov-2011,192.20,194.96,187.20,189.53,149.88,"1,30,14,390"
29-Nov-2011,198.60,200.34,193.05,195.16,154.33,"98,50,415"
28-Nov-2011,196.24,199.40,194.92,198.28,156.80,"77,65,115"
25-Nov-2011,190.99,195.57,189.09,193.45,152.98,"90,59,265"
24-Nov-2011,188.00,192.94,187.13,191.45,151.40,"1,51,89,375"
23-Nov-2011,187.40,188.56,184.22,187.42,148.21,"1,31,05,390"
22-Nov-2011,190.30,191.78,186.06,189.40,149.78,"1,66,70,885"
21-Nov-2011,192.00,194.24,188.63,189.40,149.78,"99,76,120"
18-Nov-2011,195.62,196.16,188.00,192.84,152.50,"1,74,58,585"
17-Nov-2011,200.80,201.90,196.21,197.11,155.87,"1,10,50,500"
16-Nov-2011,201.70,204.22,195.58,201.23,159.13,"1,34,30,830"
15-Nov-2011,208.80,210.20,199.64,201.68,159.49,"1,06,66,425"
14-Nov-2011,214.60,216.20,209.26,209.90,165.99,"63,61,660"
11-Nov-2011,220.60,222.53,210.40,211.40,167.17,"1,45,76,455"
09-Nov-2011,229.80,230.02,220.70,222.46,175.92,"90,10,940"
08-Nov-2011,227.80,230.78,225.86,228.07,180.36,"78,46,160"
04-Nov-2011,227.16,229.00,224.73,225.70,178.48,"92,57,910"
03-Nov-2011,223.98,226.00,220.46,223.17,176.48,"86,04,835"
02-Nov-2011,224.80,227.97,223.44,225.19,178.08,"83,70,240"
01-Nov-2011,230.00,231.26,226.02,227.19,179.66,"57,02,165"
31-Oct-2011,230.00,232.81,228.30,231.87,183.36,"1,02,48,145"
28-Oct-2011,232.20,236.56,229.11,230.10,181.96,"2,04,64,180"
25-Oct-2011,234.45,238.80,222.00,223.55,176.78,"3,05,41,475"
24-Oct-2011,231.62,237.82,230.62,233.71,184.82,"1,47,77,600"
21-Oct-2011,227.36,227.98,224.46,225.54,178.36,"70,96,310"
20-Oct-2011,223.20,227.20,220.02,226.12,178.82,"73,78,920"
19-Oct-2011,221.00,227.00,220.94,226.55,179.16,"58,11,550"
18-Oct-2011,220.00,221.01,215.45,219.51,173.59,"1,02,59,885"
17-Oct-2011,222.38,226.56,221.65,224.37,177.43,"90,49,145"
14-Oct-2011,215.11,222.00,215.11,220.67,174.51,"1,08,64,180"
13-Oct-2011,220.00,221.60,216.00,217.31,171.85,"1,53,79,755"
12-Oct-2011,211.20,219.98,207.64,218.67,172.92,"1,24,14,410"
11-Oct-2011,212.05,216.17,209.00,210.55,166.50,"92,35,720"
10-Oct-2011,206.00,211.00,203.37,209.77,165.89,"73,55,710"
07-Oct-2011,195.43,207.70,195.43,206.06,162.95,"1,27,22,505"
05-Oct-2011,194.40,195.00,189.04,190.40,150.57,"1,09,03,735"
04-Oct-2011,196.88,199.28,190.20,191.95,151.79,"1,61,41,740"
03-Oct-2011,200.60,201.00,196.00,197.70,156.34,"99,69,910"
30-Sep-2011,212.44,212.60,202.12,203.78,161.15,"1,46,35,020"
29-Sep-2011,212.80,216.10,211.02,213.95,169.19,"1,09,26,140"
28-Sep-2011,218.20,219.20,213.09,214.54,169.66,"1,00,83,715"
27-Sep-2011,214.80,219.00,213.00,217.60,172.08,"95,97,470"
26-Sep-2011,216.68,216.88,207.66,211.20,167.02,"1,35,80,105"
23-Sep-2011,220.02,223.19,213.08,217.37,171.90,"1,37,03,975"
22-Sep-2011,226.20,227.18,221.40,222.48,175.94,"99,79,475"
21-Sep-2011,228.62,232.20,226.05,231.32,182.93,"1,28,73,220"
20-Sep-2011,220.26,229.98,219.80,228.78,180.92,"76,09,115"
19-Sep-2011,224.96,224.96,219.80,220.93,174.71,"65,04,100"
16-Sep-2011,226.20,228.19,221.14,226.67,179.25,"1,63,17,510"
15-Sep-2011,219.34,224.60,213.33,223.14,176.46,"95,27,160"
14-Sep-2011,211.00,218.92,208.65,217.74,172.19,"1,08,23,220"
13-Sep-2011,211.06,215.71,207.80,209.97,166.04,"77,50,235"
12-Sep-2011,218.00,218.40,208.50,210.31,166.31,"70,30,250"
09-Sep-2011,229.44,230.78,219.26,220.66,174.50,"1,15,59,455"
08-Sep-2011,228.31,232.17,225.28,230.11,181.97,"1,24,49,725"
07-Sep-2011,228.30,231.80,227.79,228.69,180.85,"1,00,98,150"
06-Sep-2011,221.80,229.80,217.02,228.09,180.37,"1,50,91,680"
05-Sep-2011,214.72,224.95,211.60,222.89,176.26,"1,37,37,055"
02-Sep-2011,220.80,221.94,209.62,216.08,170.88,"1,10,90,720"
30-Aug-2011,212.00,216.00,210.99,214.55,169.67,"94,26,925"
09-Mar-2012,237.80,243.80,237.00,242.68,191.91,"1,18,64,430"
07-Mar-2012,228.00,233.99,226.15,232.97,184.23,"1,12,41,830"
06-Mar-2012,229.78,240.00,221.15,229.50,181.49,"1,95,73,025"
05-Mar-2012,233.00,233.80,228.55,230.00,181.88,"68,37,555"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,232.99,241.78,228.89,233.33,184.52,"1,50,92,035"
01-Mar-2012,235.00,235.00,226.48,230.58,182.34,"78,89,280"
29-Feb-2012,238.00,241.91,232.05,235.55,186.27,"1,27,05,420"
