,Open,High,Low,Close*,Adj. close**,Volume
29-Mar-2012,167.55,182.14,167.55,177.41,145.88,"15,99,640"
28-Mar-2012,170.05,179.55,170.05,175.69,144.46,"12,82,588"
27-Mar-2012,181.26,182.50,173.89,175.44,144.26,"14,40,796"
26-Mar-2012,185.63,186.99,178.77,180.13,148.11,"17,56,080"
23-Mar-2012,181.25,187.25,176.13,185.39,152.44,"59,56,136"
22-Mar-2012,172.50,182.48,169.76,181.21,149.01,"81,63,896"
21-Mar-2012,162.25,174.00,162.05,171.27,140.83,"1,02,32,104"
20-Mar-2012,156.25,163.50,154.44,162.18,133.35,"11,84,772"
19-Mar-2012,152.23,156.00,151.55,154.64,127.15,"5,20,436"
26-Sep-2012,230.76,235.21,228.82,234.56,197.21,"22,55,392"
25-Sep-2012,230.01,236.00,228.75,231.88,194.95,"38,31,228"
24-Sep-2012,221.50,230.25,221.50,229.04,192.56,"18,04,136"
21-Sep-2012,225.82,229.54,225.74,228.34,191.97,"19,05,180"
20-Sep-2012,225.00,228.70,223.75,224.75,188.96,"29,53,324"
18-Sep-2012,228.96,231.75,223.80,225.34,189.45,"35,39,172"
17-Sep-2012,229.98,229.98,221.75,225.88,189.90,"41,80,036"
14-Sep-2012,230.44,232.60,225.18,227.66,191.41,"44,77,880"
13-Sep-2012,229.26,233.04,227.84,228.50,192.11,"38,73,488"
12-Sep-2012,223.85,233.36,223.52,231.41,194.56,"81,77,076"
11-Sep-2012,218.59,223.99,218.59,223.14,187.60,"40,99,092"
10-Sep-2012,214.49,222.00,214.26,220.01,184.98,"61,14,304"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,210.98,215.25,210.77,214.71,180.52,"36,53,920"
06-Sep-2012,208.75,211.55,207.36,209.55,176.18,"41,23,596"
05-Sep-2012,205.25,209.74,203.75,207.98,174.86,"47,20,592"
04-Sep-2012,204.26,208.75,203.00,205.29,172.60,"49,84,824"
03-Sep-2012,200.70,203.98,200.50,202.64,170.37,"24,30,328"
31-Aug-2012,197.77,201.75,195.65,199.65,167.86,"40,78,732"
30-Aug-2012,205.00,205.00,195.27,198.26,166.69,"3,57,47,140"
29-Aug-2012,216.11,216.11,208.15,208.73,175.49,"6,87,604"
28-Aug-2012,218.75,220.75,208.31,210.74,177.18,"19,41,728"
27-Aug-2012,218.55,221.60,216.61,218.77,183.94,"14,86,032"
24-Aug-2012,217.02,219.50,215.51,217.84,183.15,"12,29,212"
23-Aug-2012,216.07,217.50,212.68,216.41,181.95,"8,45,940"
22-Aug-2012,217.44,219.25,213.00,213.93,179.86,"9,96,760"
21-Aug-2012,211.96,217.88,211.01,217.25,182.65,"13,12,896"
17-Aug-2012,211.50,214.63,210.21,212.25,178.45,"16,10,672"
16-Aug-2012,203.66,212.00,203.66,211.36,177.70,"19,61,200"
14-Aug-2012,204.50,205.00,201.52,204.15,171.64,"7,14,936"
13-Aug-2012,201.50,204.98,199.75,204.34,171.80,"19,80,944"
10-Aug-2012,192.80,201.45,192.38,199.95,168.11,"42,18,500"
09-Aug-2012,189.75,193.50,189.21,190.60,160.25,"10,96,372"
08-Aug-2012,188.74,191.64,188.43,189.98,159.72,"5,33,392"
07-Aug-2012,189.49,192.86,187.54,188.75,158.69,"10,93,080"
06-Aug-2012,193.06,193.06,187.04,187.73,157.83,"8,97,928"
03-Aug-2012,183.75,193.15,180.25,190.40,160.08,"40,63,436"
02-Aug-2012,180.18,182.50,179.27,180.00,151.34,"2,94,784"
01-Aug-2012,177.75,182.49,177.75,181.99,149.64,"3,89,480"
31-Jul-2012,181.99,181.99,177.11,178.27,146.59,"3,27,340"
30-Jul-2012,176.25,181.13,176.25,178.21,146.54,"2,48,276"
27-Jul-2012,180.26,184.50,178.49,179.01,147.20,"5,08,980"
26-Jul-2012,181.30,182.19,178.01,178.99,147.18,"5,37,068"
25-Jul-2012,179.61,183.00,179.10,181.30,149.08,"5,74,344"
24-Jul-2012,179.52,180.48,177.00,179.48,147.58,"1,99,588"
23-Jul-2012,177.09,179.82,175.79,179.21,147.36,"3,20,096"
20-Jul-2012,180.02,181.25,176.90,178.27,146.59,"3,65,648"
19-Jul-2012,178.16,180.50,177.57,179.29,147.42,"2,08,668"
18-Jul-2012,177.21,178.16,174.32,177.19,145.70,"2,80,412"
17-Jul-2012,177.24,177.73,172.55,176.64,145.24,"4,41,284"
16-Jul-2012,178.25,180.61,175.52,176.61,145.22,"2,87,460"
13-Jul-2012,177.98,179.49,176.81,178.19,146.52,"1,60,276"
12-Jul-2012,175.50,179.75,175.50,177.69,146.11,"4,19,192"
11-Jul-2012,179.74,182.95,178.50,179.50,147.60,"4,28,296"
10-Jul-2012,179.05,182.75,179.05,180.38,148.32,"2,38,304"
09-Jul-2012,180.50,181.73,177.15,179.65,147.72,"6,05,920"
06-Jul-2012,183.93,184.73,179.29,180.48,148.40,"5,51,500"
05-Jul-2012,183.19,185.27,181.43,184.15,151.42,"5,28,652"
04-Jul-2012,182.50,186.11,181.90,182.75,150.27,"11,19,920"
03-Jul-2012,184.01,185.07,180.36,181.76,149.46,"4,54,396"
02-Jul-2012,177.50,187.13,176.00,183.59,150.96,"11,59,112"
29-Jun-2012,175.01,178.23,175.01,177.07,145.60,"4,34,964"
28-Jun-2012,174.07,176.75,172.02,175.32,144.16,"7,27,148"
04-Jan-2013,236.24,239.39,231.88,235.63,198.10,"10,99,620"
03-Jan-2013,232.29,239.26,232.29,235.34,197.86,"11,38,816"
02-Jan-2013,233.25,235.55,231.34,234.93,197.51,"11,99,844"
01-Jan-2013,234.66,234.66,232.31,233.41,196.24,"5,43,928"
31-Dec-2012,232.48,233.73,229.75,233.06,195.95,"15,09,632"
28-Dec-2012,232.35,232.35,228.20,230.19,193.53,"9,00,880"
27-Dec-2012,228.77,234.19,227.38,229.91,193.30,"45,14,996"
26-Dec-2012,225.91,229.98,225.91,228.69,192.27,"9,39,260"
24-Dec-2012,228.71,230.75,224.59,225.91,189.94,"10,83,132"
21-Dec-2012,230.41,233.25,225.82,226.60,190.51,"16,17,832"
20-Dec-2012,236.64,236.99,230.40,231.54,194.67,"48,09,536"
19-Dec-2012,237.49,241.73,235.26,236.11,198.51,"22,37,088"
18-Dec-2012,238.19,238.55,235.00,236.64,198.95,"11,79,128"
17-Dec-2012,238.00,239.13,231.25,238.18,200.25,"41,74,144"
14-Dec-2012,225.75,237.96,225.75,237.05,199.30,"35,87,752"
13-Dec-2012,228.75,231.19,227.13,229.59,193.03,"35,80,800"
12-Dec-2012,219.25,232.89,218.75,228.52,192.13,"1,64,69,336"
11-Dec-2012,217.51,222.45,217.50,219.88,184.86,"16,83,172"
10-Dec-2012,220.00,221.50,217.25,218.54,183.74,"11,18,428"
07-Dec-2012,218.50,223.32,216.38,220.09,185.04,"23,03,496"
06-Dec-2012,222.00,222.74,219.29,220.59,185.46,"8,64,668"
05-Dec-2012,224.44,224.44,219.52,221.96,186.61,"9,00,008"
04-Dec-2012,223.26,225.13,221.25,222.26,186.87,"8,86,344"
03-Dec-2012,220.54,225.55,219.60,222.98,187.47,"18,26,440"
30-Nov-2012,219.01,224.41,216.90,220.02,184.99,"27,75,572"
29-Nov-2012,221.25,223.81,218.88,220.18,185.11,"23,74,248"
27-Nov-2012,226.98,228.38,220.51,223.52,187.93,"18,84,840"
26-Nov-2012,226.94,228.48,226.07,226.98,190.83,"7,86,476"
23-Nov-2012,229.64,229.64,224.63,225.91,189.94,"7,84,276"
22-Nov-2012,226.23,228.85,222.32,227.52,191.29,"11,40,924"
21-Nov-2012,222.38,226.85,216.77,226.16,190.15,"14,96,864"
20-Nov-2012,221.56,224.66,218.00,221.05,185.85,"12,79,712"
19-Nov-2012,227.70,229.24,218.16,220.81,185.65,"24,04,956"
16-Nov-2012,229.50,231.86,226.34,227.73,191.46,"11,09,112"
15-Nov-2012,234.86,235.76,228.25,229.55,192.99,"7,75,376"
12-Nov-2012,234.00,237.50,233.50,236.91,199.18,"4,82,944"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,239.75,240.25,234.27,234.76,197.38,"6,87,592"
08-Nov-2012,240.65,241.25,237.50,238.66,200.66,"8,33,632"
07-Nov-2012,241.00,243.99,239.02,242.27,203.69,"10,27,464"
06-Nov-2012,248.75,248.75,239.98,240.82,202.47,"23,28,976"
05-Nov-2012,236.25,240.73,232.50,238.86,200.82,"15,45,380"
02-Nov-2012,236.75,241.60,236.31,237.90,200.01,"11,95,196"
01-Nov-2012,236.75,238.61,235.00,235.82,198.27,"6,89,504"
31-Oct-2012,235.00,238.48,232.77,237.11,199.35,"12,90,900"
30-Oct-2012,232.50,234.46,229.77,233.44,196.26,"9,41,708"
29-Oct-2012,229.86,233.73,228.23,232.40,195.39,"10,36,496"
25-Oct-2012,232.63,233.56,226.79,227.91,191.62,"16,56,920"
23-Oct-2012,235.04,235.94,232.00,232.85,195.77,"5,69,720"
22-Oct-2012,231.50,235.98,230.63,234.41,197.08,"5,90,340"
19-Oct-2012,235.49,235.50,229.69,231.99,195.04,"15,15,140"
18-Oct-2012,238.00,238.73,232.55,234.64,197.27,"11,94,004"
17-Oct-2012,237.48,239.85,236.26,237.64,199.79,"9,19,592"
16-Oct-2012,231.26,238.49,228.89,236.16,198.55,"11,66,736"
15-Oct-2012,236.25,242.38,233.88,235.14,197.69,"10,50,480"
12-Oct-2012,242.24,247.84,239.52,240.46,202.17,"15,93,976"
11-Oct-2012,236.25,246.00,236.00,244.88,205.88,"20,88,296"
10-Oct-2012,238.45,244.73,237.23,241.32,202.89,"37,88,188"
09-Oct-2012,236.43,239.46,234.16,238.11,200.19,"16,28,612"
08-Oct-2012,235.50,242.93,233.75,235.01,197.59,"20,84,888"
12-Apr-2013,242.50,247.13,238.29,245.00,205.98,"15,30,756"
11-Apr-2013,251.25,252.50,245.56,249.18,209.49,"8,92,204"
10-Apr-2013,244.02,251.25,242.01,249.64,209.88,"10,55,748"
09-Apr-2013,248.04,248.46,240.81,241.79,203.28,"14,17,476"
08-Apr-2013,241.45,247.85,240.88,245.99,206.81,"17,87,424"
05-Apr-2013,245.73,245.73,239.27,240.46,202.17,"11,88,644"
04-Apr-2013,244.00,248.23,240.66,244.25,205.35,"34,46,784"
03-Apr-2013,254.32,258.75,243.13,244.26,205.36,"26,12,396"
02-Apr-2013,267.19,267.19,254.88,256.55,215.69,"20,20,564"
01-Apr-2013,264.06,268.49,263.01,265.29,223.04,"7,47,780"
28-Mar-2013,261.09,269.25,259.23,264.88,222.69,"40,02,396"
26-Mar-2013,260.52,261.95,253.81,259.79,218.42,"12,37,004"
25-Mar-2013,263.75,265.76,259.38,261.46,219.82,"15,42,324"
22-Mar-2013,265.75,267.09,260.27,261.90,220.19,"11,37,068"
21-Mar-2013,268.74,270.67,265.00,266.21,223.82,"10,99,500"
20-Mar-2013,272.67,273.83,266.27,267.15,224.61,"10,77,604"
19-Mar-2013,274.50,277.50,271.50,272.67,229.25,"15,87,016"
18-Mar-2013,274.63,276.13,271.70,272.48,229.08,"11,94,200"
15-Mar-2013,275.00,279.40,273.84,275.50,231.63,"14,38,240"
14-Mar-2013,269.76,277.00,269.76,276.08,232.11,"13,84,524"
13-Mar-2013,272.52,274.81,269.55,271.27,228.07,"14,52,048"
12-Mar-2013,277.75,278.74,273.75,274.35,230.66,"17,85,908"
11-Mar-2013,279.74,280.70,274.54,277.05,232.93,"23,75,440"
08-Mar-2013,274.98,280.77,274.98,277.60,233.39,"27,03,008"
07-Mar-2013,270.00,278.16,268.77,274.06,230.42,"36,08,420"
06-Mar-2013,268.45,274.20,268.45,269.90,226.92,"23,26,956"
05-Mar-2013,276.25,276.85,266.26,266.92,224.42,"16,15,136"
04-Mar-2013,277.25,279.75,269.58,271.45,228.22,"22,11,628"
01-Mar-2013,263.00,278.00,263.00,275.75,231.84,"50,04,444"
28-Feb-2013,257.49,267.50,257.49,262.76,220.92,"36,91,908"
27-Feb-2013,257.50,261.95,256.04,257.17,216.22,"17,89,236"
26-Feb-2013,259.17,261.13,255.54,256.67,215.80,"8,24,396"
25-Feb-2013,259.88,264.75,257.67,259.50,218.17,"16,83,880"
22-Feb-2013,258.50,262.73,257.76,259.86,218.48,"16,61,144"
21-Feb-2013,261.24,265.73,258.61,259.52,218.20,"30,75,060"
20-Feb-2013,259.73,267.36,259.73,263.06,221.17,"53,71,924"
19-Feb-2013,247.44,260.24,245.98,258.63,217.44,"25,35,504"
18-Feb-2013,249.82,249.84,245.75,246.65,207.37,"10,51,144"
15-Feb-2013,252.50,252.50,242.10,249.66,209.90,"20,42,084"
14-Feb-2013,249.99,254.00,249.99,250.50,210.61,"16,41,432"
13-Feb-2013,248.75,251.25,246.74,250.15,210.31,"19,10,584"
12-Feb-2013,248.96,251.23,242.99,247.51,208.10,"13,52,164"
11-Feb-2013,251.24,252.75,241.39,249.82,210.04,"14,68,188"
08-Feb-2013,248.75,254.88,240.40,250.49,210.60,"28,37,520"
07-Feb-2013,245.04,251.21,243.75,247.48,208.06,"29,12,724"
06-Feb-2013,242.01,247.90,242.01,244.89,205.89,"14,71,792"
05-Feb-2013,248.01,248.88,239.50,241.64,203.16,"7,00,316"
04-Feb-2013,250.75,253.48,246.25,247.59,208.16,"4,12,560"
01-Feb-2013,249.74,253.75,248.25,251.20,211.20,"16,15,692"
31-Jan-2013,252.85,255.75,248.06,249.74,209.97,"15,46,092"
30-Jan-2013,252.50,255.23,250.56,252.75,212.50,"18,36,600"
29-Jan-2013,254.48,255.84,248.70,250.39,210.51,"11,00,908"
28-Jan-2013,252.41,257.90,250.38,254.01,213.56,"23,16,044"
25-Jan-2013,248.01,252.50,246.00,251.63,211.55,"17,37,524"
24-Jan-2013,242.39,253.88,241.50,247.64,208.20,"30,62,560"
23-Jan-2013,245.26,245.50,241.06,241.75,203.25,"13,65,436"
22-Jan-2013,249.54,251.70,244.38,245.20,206.15,"19,20,612"
21-Jan-2013,250.51,254.25,248.54,251.09,211.10,"16,27,760"
18-Jan-2013,255.00,256.73,248.18,249.74,209.97,"18,31,904"
17-Jan-2013,250.01,256.99,249.25,254.60,214.06,"41,87,708"
16-Jan-2013,248.81,253.68,246.44,249.48,209.75,"25,58,020"
23-Jul-2013,295.00,298.50,290.13,294.79,247.84,"56,40,780"
22-Jul-2013,283.00,296.16,282.50,292.92,246.28,"67,64,312"
19-Jul-2013,278.38,285.36,275.70,283.08,238.00,"74,96,204"
18-Jul-2013,275.92,279.08,270.54,272.83,229.38,"36,34,500"
17-Jul-2013,272.50,282.48,270.59,273.60,230.03,"39,03,792"
16-Jul-2013,273.00,277.48,270.50,273.10,229.61,"23,40,128"
15-Jul-2013,280.52,283.06,275.49,277.98,233.71,"42,88,428"
12-Jul-2013,268.75,281.96,268.00,280.48,235.81,"1,35,63,240"
11-Jul-2013,271.50,272.06,263.79,266.61,224.15,"33,18,772"
10-Jul-2013,261.50,272.88,260.67,269.81,226.84,"36,22,536"
09-Jul-2013,262.00,264.50,258.91,260.67,219.16,"14,33,184"
08-Jul-2013,258.00,262.69,254.00,261.42,219.79,"14,45,516"
05-Jul-2013,264.38,264.38,257.95,259.66,218.31,"26,88,100"
04-Jul-2013,256.50,259.25,252.98,257.86,216.80,"40,93,568"
03-Jul-2013,252.14,256.75,241.25,249.77,210.00,"74,61,580"
02-Jul-2013,259.75,260.56,244.07,250.55,210.65,"60,41,132"
01-Jul-2013,264.00,267.35,256.38,258.61,217.43,"25,11,240"
28-Jun-2013,273.75,273.75,262.52,264.95,222.76,"23,68,636"
27-Jun-2013,262.99,274.50,260.06,270.20,227.17,"48,84,608"
26-Jun-2013,253.75,262.23,253.75,259.70,218.34,"42,62,064"
25-Jun-2013,253.49,256.10,250.81,252.46,212.26,"34,99,744"
24-Jun-2013,246.00,253.36,246.00,250.50,210.61,"37,23,316"
21-Jun-2013,246.02,252.48,245.27,248.88,209.24,"27,49,988"
20-Jun-2013,253.25,256.86,245.15,246.09,206.90,"31,89,196"
19-Jun-2013,244.50,255.43,243.99,253.07,212.77,"26,70,276"
18-Jun-2013,241.75,246.18,241.75,244.46,205.53,"9,14,452"
17-Jun-2013,241.38,243.66,237.75,242.85,204.18,"7,01,076"
14-Jun-2013,245.26,247.25,240.55,241.44,202.99,"14,02,700"
13-Jun-2013,242.74,244.25,237.81,242.91,204.23,"16,03,524"
12-Jun-2013,244.45,248.00,240.75,244.70,205.73,"32,30,292"
11-Jun-2013,234.75,244.43,230.88,242.00,203.46,"36,73,796"
10-Jun-2013,237.23,237.50,233.27,235.09,197.65,"19,97,832"
07-Jun-2013,232.63,237.86,232.25,234.24,196.94,"16,84,840"
06-Jun-2013,227.75,235.73,227.27,231.25,194.42,"22,05,108"
05-Jun-2013,234.63,237.38,228.02,229.40,192.87,"23,22,816"
04-Jun-2013,235.25,237.50,235.00,235.63,198.10,"20,76,636"
03-Jun-2013,240.63,243.75,231.31,235.06,197.63,"11,37,708"
31-May-2013,244.75,246.75,240.27,241.88,203.36,"4,78,088"
30-May-2013,244.25,248.50,243.52,244.70,205.73,"15,74,152"
29-May-2013,246.75,249.38,243.07,245.84,206.69,"13,90,380"
28-May-2013,239.25,246.75,238.04,245.90,206.74,"23,92,500"
27-May-2013,237.75,239.79,236.25,238.41,200.45,"8,72,084"
24-May-2013,239.68,241.21,236.34,237.86,199.98,"8,93,304"
23-May-2013,236.74,240.20,234.43,238.13,200.20,"25,47,880"
22-May-2013,240.50,244.86,233.32,235.82,198.27,"1,06,70,120"
21-May-2013,231.27,233.73,223.76,227.46,191.24,"54,50,172"
20-May-2013,232.93,234.00,229.50,230.52,193.81,"16,94,632"
17-May-2013,237.50,238.75,230.29,231.96,195.02,"16,35,352"
16-May-2013,238.00,240.00,234.39,235.57,198.06,"13,01,320"
15-May-2013,240.56,241.99,235.38,238.50,200.52,"21,96,868"
14-May-2013,239.25,243.50,237.89,239.61,201.45,"10,13,372"
13-May-2013,249.49,250.91,237.59,238.71,200.70,"9,89,880"
10-May-2013,246.25,247.48,242.00,244.01,205.15,"5,66,044"
09-May-2013,245.95,247.81,244.54,245.85,206.70,"7,58,536"
08-May-2013,252.00,253.69,244.50,245.95,206.78,"12,11,580"
07-May-2013,251.71,254.50,249.84,251.39,211.35,"8,44,288"
06-May-2013,247.48,253.20,246.66,250.41,210.53,"20,79,144"
03-May-2013,241.63,248.45,239.52,246.66,207.38,"14,47,848"
02-May-2013,239.74,244.75,239.74,241.41,202.97,"11,34,208"
30-Apr-2013,236.25,240.94,232.05,238.31,200.36,"12,17,432"
29-Apr-2013,232.68,238.50,231.01,236.45,198.80,"8,54,772"
31-Oct-2013,389.00,391.84,383.00,387.76,336.44,"19,07,192"
30-Oct-2013,382.50,390.33,381.34,388.84,337.37,"27,26,588"
29-Oct-2013,377.75,383.45,376.99,380.59,330.21,"16,15,648"
28-Oct-2013,385.50,390.50,375.38,378.77,328.64,"33,11,492"
25-Oct-2013,380.00,388.00,366.75,385.35,334.35,"82,59,256"
24-Oct-2013,387.00,394.41,382.50,384.27,333.41,"48,19,892"
23-Oct-2013,386.19,392.48,381.94,388.14,336.77,"22,94,056"
22-Oct-2013,387.50,392.25,385.01,386.60,335.43,"30,32,356"
21-Oct-2013,383.02,389.75,373.25,386.38,335.24,"40,34,012"
18-Oct-2013,381.75,386.25,379.05,384.06,333.23,"35,80,628"
17-Oct-2013,397.50,398.50,376.65,382.45,331.83,"55,59,084"
15-Oct-2013,391.49,398.63,391.49,395.90,343.50,"44,88,788"
14-Oct-2013,390.00,396.38,388.50,389.71,338.13,"42,17,272"
11-Oct-2013,385.00,390.85,381.25,387.46,336.18,"64,37,288"
10-Oct-2013,370.00,380.38,369.75,378.27,328.21,"48,46,024"
09-Oct-2013,357.00,371.00,357.00,369.01,320.17,"42,00,324"
08-Oct-2013,361.75,364.06,356.76,360.59,312.86,"54,13,788"
07-Oct-2013,351.23,362.15,350.59,360.81,313.06,"53,58,412"
04-Oct-2013,343.25,353.17,342.50,350.17,303.83,"52,69,548"
03-Oct-2013,335.00,347.48,333.84,343.25,297.82,"74,02,820"
01-Oct-2013,335.00,335.00,329.00,331.42,287.56,"17,03,012"
30-Sep-2013,331.10,336.23,328.26,333.94,289.74,"35,13,176"
27-Sep-2013,330.19,333.00,325.25,326.61,283.38,"29,09,736"
26-Sep-2013,332.42,336.11,327.00,328.40,284.93,"32,44,452"
25-Sep-2013,334.00,334.94,329.71,333.95,289.75,"24,23,328"
24-Sep-2013,335.00,338.75,331.30,334.27,290.03,"44,49,612"
23-Sep-2013,324.51,337.16,324.51,331.60,287.71,"48,32,724"
20-Sep-2013,321.33,335.91,321.33,324.10,281.20,"56,41,860"
19-Sep-2013,327.00,330.42,318.89,323.73,280.88,"31,36,720"
18-Sep-2013,329.75,332.25,326.50,328.48,280.66,"26,52,176"
17-Sep-2013,321.39,331.25,320.25,328.20,280.43,"57,73,968"
16-Sep-2013,324.35,325.00,314.36,319.54,273.03,"84,12,544"
13-Sep-2013,329.50,330.13,320.00,322.33,275.41,"74,08,376"
12-Sep-2013,334.98,335.42,323.75,327.84,280.12,"68,73,240"
11-Sep-2013,338.25,349.25,331.27,333.33,284.81,"53,93,056"
10-Sep-2013,339.51,342.50,333.10,339.20,289.82,"44,28,808"
06-Sep-2013,344.50,351.02,338.25,340.08,290.57,"29,91,140"
05-Sep-2013,350.39,351.02,343.85,345.60,295.29,"30,71,968"
04-Sep-2013,352.50,356.02,347.66,349.80,298.88,"36,42,560"
03-Sep-2013,348.30,358.75,346.51,350.10,299.14,"62,56,104"
02-Sep-2013,345.00,348.71,338.46,343.76,293.72,"26,25,912"
30-Aug-2013,343.00,357.00,341.25,343.75,293.71,"59,42,356"
29-Aug-2013,342.20,347.50,337.50,341.39,291.69,"43,11,672"
28-Aug-2013,337.00,351.25,336.55,342.56,292.70,"41,11,024"
27-Aug-2013,345.17,352.48,337.17,340.73,291.13,"43,99,208"
26-Aug-2013,342.50,352.50,340.17,344.91,294.71,"63,04,768"
23-Aug-2013,321.35,343.20,319.09,341.55,291.83,"74,82,564"
22-Aug-2013,309.75,319.94,306.65,317.73,271.48,"43,50,392"
21-Aug-2013,312.50,320.00,307.79,309.94,264.82,"54,95,908"
20-Aug-2013,322.23,324.24,310.33,312.45,266.97,"52,85,768"
19-Aug-2013,330.00,333.44,320.50,323.50,276.41,"52,20,728"
16-Aug-2013,328.75,333.75,324.38,331.11,282.91,"50,17,596"
14-Aug-2013,335.00,336.71,325.38,330.29,282.21,"40,27,120"
13-Aug-2013,320.17,334.63,319.55,332.76,284.33,"64,83,108"
12-Aug-2013,312.50,323.00,310.30,316.63,270.54,"74,14,256"
08-Aug-2013,307.25,313.75,304.95,311.16,265.87,"46,29,664"
07-Aug-2013,308.50,314.99,302.58,307.35,262.61,"44,00,120"
06-Aug-2013,316.00,316.30,307.51,308.35,263.47,"37,10,664"
07-Feb-2014,462.50,467.50,453.77,455.79,395.46,"35,47,404"
06-Feb-2014,459.75,462.85,455.38,461.38,400.31,"30,16,132"
05-Feb-2014,456.45,462.49,453.76,459.96,399.08,"1,03,58,796"
04-Feb-2014,436.99,446.01,424.10,442.71,384.12,"37,82,528"
03-Feb-2014,449.25,452.75,440.15,440.77,382.44,"39,75,364"
31-Jan-2014,436.25,450.00,431.04,446.74,387.61,"36,65,588"
30-Jan-2014,437.06,437.06,425.90,429.58,372.72,"31,46,452"
29-Jan-2014,437.50,442.81,435.99,437.39,379.50,"28,50,888"
28-Jan-2014,440.25,444.74,430.06,434.69,377.15,"18,96,884"
27-Jan-2014,447.50,448.25,439.38,440.06,381.82,"32,50,360"
24-Jan-2014,455.02,461.50,446.75,448.39,389.04,"18,47,484"
23-Jan-2014,460.50,462.36,453.89,457.66,397.09,"24,66,672"
22-Jan-2014,456.98,464.00,456.25,460.54,399.58,"15,80,516"
21-Jan-2014,457.66,463.75,452.75,457.16,396.65,"21,71,752"
20-Jan-2014,442.33,458.67,438.20,457.17,396.67,"32,20,348"
17-Jan-2014,466.88,467.40,442.50,443.81,385.07,"35,68,576"
16-Jan-2014,471.00,472.88,462.50,466.56,404.81,"27,19,424"
15-Jan-2014,475.00,476.44,464.36,471.01,408.67,"29,97,644"
14-Jan-2014,472.21,476.52,470.00,473.31,410.67,"28,11,512"
13-Jan-2014,470.23,476.25,468.29,471.13,408.77,"28,25,948"
10-Jan-2014,461.17,472.95,458.48,469.73,407.55,"47,40,028"
09-Jan-2014,462.46,463.48,452.83,457.26,396.74,"21,14,704"
08-Jan-2014,452.25,464.95,451.25,460.15,399.25,"30,80,984"
07-Jan-2014,454.14,456.34,446.50,451.01,391.32,"19,14,320"
06-Jan-2014,460.00,460.88,452.50,453.96,393.88,"14,85,056"
03-Jan-2014,454.50,461.48,452.56,458.88,398.14,"13,27,296"
02-Jan-2014,457.02,460.44,448.34,454.02,393.93,"13,95,500"
01-Jan-2014,461.25,461.25,456.27,457.02,396.54,"6,98,232"
31-Dec-2013,464.50,464.50,457.94,459.46,398.65,"9,92,016"
30-Dec-2013,467.50,468.74,459.67,461.77,400.66,"12,93,328"
27-Dec-2013,459.17,467.00,458.00,465.31,403.73,"25,49,024"
26-Dec-2013,459.25,460.96,454.80,456.60,396.17,"20,12,532"
24-Dec-2013,458.00,461.44,456.83,458.05,397.42,"13,06,388"
23-Dec-2013,461.27,465.44,455.61,459.14,398.37,"19,56,612"
20-Dec-2013,449.92,468.88,449.25,461.50,400.42,"1,34,09,204"
19-Dec-2013,435.00,449.75,433.39,448.66,389.28,"51,67,240"
18-Dec-2013,432.25,435.75,429.55,431.92,374.76,"20,68,648"
17-Dec-2013,436.25,438.85,430.79,431.48,374.37,"30,01,040"
16-Dec-2013,419.17,437.96,419.17,436.26,378.52,"35,18,708"
13-Dec-2013,418.13,424.50,417.86,422.86,366.89,"20,80,024"
12-Dec-2013,421.50,423.26,416.56,417.54,362.27,"29,93,436"
11-Dec-2013,429.23,431.89,417.64,421.35,365.58,"38,33,632"
10-Dec-2013,420.25,429.98,418.75,427.51,370.93,"38,77,504"
09-Dec-2013,420.80,422.45,415.50,418.42,363.04,"26,17,148"
06-Dec-2013,418.00,424.01,417.83,418.69,363.27,"19,01,340"
05-Dec-2013,426.25,427.48,418.06,420.58,364.91,"27,62,988"
04-Dec-2013,422.25,427.49,421.26,424.06,367.93,"29,81,268"
03-Dec-2013,422.61,426.16,420.80,422.73,366.77,"16,64,504"
02-Dec-2013,422.39,427.25,421.85,422.46,366.55,"18,92,848"
29-Nov-2013,421.83,430.08,421.83,424.39,368.22,"19,54,816"
28-Nov-2013,424.20,426.39,417.83,423.05,367.06,"33,07,500"
27-Nov-2013,427.36,428.20,420.09,422.36,366.46,"24,98,768"
26-Nov-2013,417.08,433.01,415.59,429.89,372.99,"4,10,95,392"
25-Nov-2013,414.54,424.65,414.04,418.30,362.94,"41,76,196"
22-Nov-2013,418.75,421.86,412.02,416.84,361.67,"37,17,380"
21-Nov-2013,423.76,425.66,410.25,414.48,359.62,"52,10,432"
20-Nov-2013,437.50,440.69,420.00,421.55,365.76,"59,62,104"
19-Nov-2013,433.75,438.75,429.55,437.10,379.25,"31,50,080"
18-Nov-2013,418.75,435.00,418.75,433.46,376.09,"42,08,356"
19-May-2014,459.00,459.00,432.66,434.69,377.15,"2,10,47,348"
16-May-2014,461.25,465.00,441.26,455.64,395.33,"98,98,872"
15-May-2014,460.56,468.27,453.65,457.56,397.00,"43,49,324"
14-May-2014,457.50,463.00,450.00,459.40,398.60,"26,03,540"
13-May-2014,450.00,458.63,449.02,455.64,395.33,"22,72,692"
12-May-2014,444.75,450.00,441.52,448.60,389.23,"25,50,420"
09-May-2014,433.75,445.98,433.75,444.11,385.33,"15,20,704"
08-May-2014,433.25,440.00,431.66,436.33,378.57,"20,97,408"
