,Open,High,Low,Close*,Adj. close**,Volume
24-Jun-2019,771.00,775.25,761.00,762.85,761.90,"48,66,859"
21-Jun-2019,774.75,778.25,762.80,771.05,770.09,"1,26,10,688"
20-Jun-2019,772.00,775.45,758.85,771.40,770.44,"91,90,732"
19-Jun-2019,780.80,789.00,763.35,770.70,769.74,"64,11,258"
18-Jun-2019,781.95,784.85,770.10,775.75,774.79,"83,47,632"
17-Jun-2019,800.10,801.00,775.10,777.70,776.74,"1,01,51,212"
14-Jun-2019,820.10,823.10,797.45,801.20,800.21,"89,19,370"
13-Jun-2019,811.25,823.40,810.75,820.15,819.13,"90,56,584"
12-Jun-2019,814.05,815.75,809.10,813.55,812.54,"47,07,478"
11-Jun-2019,817.15,821.45,807.00,814.80,813.79,"54,71,529"
10-Jun-2019,807.40,816.75,807.40,814.15,813.14,"59,23,875"
07-Jun-2019,811.10,813.25,801.30,804.00,803.00,"68,84,094"
06-Jun-2019,824.00,825.95,805.80,807.70,806.70,"1,47,28,937"
04-Jun-2019,807.55,827.75,805.50,822.80,821.78,"95,15,354"
03-Jun-2019,813.55,814.65,803.10,812.65,811.64,"64,27,567"
31-May-2019,811.00,818.70,793.20,808.30,807.30,"1,11,40,585"
30-May-2019,803.25,814.20,803.25,807.55,806.55,"64,14,384"
29-May-2019,806.75,813.00,802.10,804.70,803.70,"59,58,128"
28-May-2019,816.30,822.10,801.00,808.40,807.40,"1,34,73,187"
27-May-2019,794.00,816.40,787.20,813.90,812.89,"91,28,216"
24-May-2019,779.45,795.90,778.50,793.20,792.22,"93,23,114"
23-May-2019,788.00,804.30,770.60,776.40,775.44,"1,47,76,218"
22-May-2019,774.80,784.00,770.20,779.15,778.18,"59,28,186"
21-May-2019,789.70,791.80,771.05,772.95,771.99,"92,51,548"
29-Nov-2019,749.90,756.35,736.50,739.05,739.05,"1,26,74,173"
28-Nov-2019,752.30,755.65,745.75,750.60,750.60,"92,35,443"
27-Nov-2019,755.00,763.75,748.40,752.90,752.90,"84,36,862"
26-Nov-2019,756.80,762.00,744.00,752.25,752.25,"1,46,24,880"
25-Nov-2019,731.95,756.80,730.00,754.75,754.75,"68,88,402"
22-Nov-2019,737.40,740.00,727.50,732.10,732.10,"48,89,776"
21-Nov-2019,749.00,749.00,734.30,737.40,737.40,"55,29,542"
20-Nov-2019,748.00,753.85,741.25,748.75,748.75,"87,98,051"
19-Nov-2019,725.00,750.20,725.00,747.80,747.80,"1,44,24,251"
18-Nov-2019,717.80,725.50,712.20,722.95,722.95,"79,07,958"
15-Nov-2019,716.75,723.50,710.60,716.90,716.90,"93,15,652"
14-Nov-2019,711.00,721.80,707.25,715.90,715.90,"80,00,528"
13-Nov-2019,733.70,737.40,707.85,711.20,711.20,"92,90,616"
11-Nov-2019,723.40,735.50,721.20,733.70,733.70,"63,55,142"
08-Nov-2019,735.90,735.90,722.80,725.50,725.50,"74,27,196"
07-Nov-2019,750.00,756.00,732.50,734.75,734.75,"98,71,570"
06-Nov-2019,736.95,750.90,728.75,747.25,747.25,"78,21,243"
05-Nov-2019,741.80,745.60,730.60,738.05,738.05,"73,06,253"
04-Nov-2019,754.95,754.95,735.55,742.60,742.60,"78,51,370"
01-Nov-2019,736.00,750.00,728.10,748.30,748.30,"84,84,197"
31-Oct-2019,748.00,750.00,732.05,736.35,736.35,"87,75,411"
30-Oct-2019,745.00,749.90,735.50,747.40,747.40,"1,01,88,947"
29-Oct-2019,706.50,742.90,704.25,738.45,738.45,"1,04,22,117"
27-Oct-2019,-,-,-,-,-,-
25-Oct-2019,708.00,711.00,695.00,708.60,708.60,"82,26,456"
24-Oct-2019,719.95,723.00,701.55,707.70,707.70,"89,86,203"
23-Oct-2019,718.00,730.00,710.05,714.85,714.85,"1,61,58,781"
22-Oct-2019,712.40,723.00,703.30,712.75,712.75,"97,04,016"
18-Oct-2019,709.85,715.70,705.25,709.55,709.55,"95,00,635"
17-Oct-2019,690.50,712.40,690.50,710.30,710.30,"1,06,17,761"
16-Oct-2019,693.40,695.40,683.55,693.40,693.40,"1,04,04,705"
15-Oct-2019,682.60,694.85,681.30,690.05,690.05,"92,60,732"
14-Oct-2019,677.80,693.95,673.35,683.50,683.50,"1,10,99,352"
11-Oct-2019,676.55,686.00,668.30,672.70,672.70,"1,10,42,828"
10-Oct-2019,680.00,684.30,665.35,672.95,672.95,"86,79,981"
09-Oct-2019,671.90,689.50,664.30,686.30,686.30,"1,15,37,721"
07-Oct-2019,660.95,681.90,651.70,673.45,673.45,"2,15,54,138"
04-Oct-2019,669.90,677.40,651.40,656.40,656.40,"1,53,17,105"
03-Oct-2019,675.00,675.90,646.70,668.40,668.40,"1,76,15,854"
01-Oct-2019,687.10,701.25,656.25,679.15,679.15,"4,94,42,205"
30-Sep-2019,704.05,712.40,682.10,685.00,685.00,"2,00,73,726"
27-Sep-2019,700.20,707.95,692.50,700.60,700.60,"1,02,45,068"
26-Sep-2019,686.60,719.65,686.55,699.90,699.90,"1,50,07,372"
25-Sep-2019,702.00,703.45,683.65,694.95,694.95,"1,70,58,681"
24-Sep-2019,728.25,733.25,702.25,704.40,704.40,"1,56,83,656"
23-Sep-2019,703.90,732.00,695.85,725.50,725.50,"3,14,17,887"
20-Sep-2019,641.05,689.45,622.65,680.35,680.35,"3,88,62,975"
19-Sep-2019,648.20,650.00,632.60,638.20,638.20,"95,54,331"
18-Sep-2019,645.50,654.50,641.55,648.40,648.40,"97,02,162"
17-Sep-2019,667.00,668.30,638.05,640.45,640.45,"1,72,97,040"
16-Sep-2019,666.60,674.40,664.95,670.90,670.90,"76,59,588"
13-Sep-2019,663.55,675.40,657.05,674.25,674.25,"1,21,05,997"
12-Sep-2019,680.10,681.65,660.55,662.90,662.90,"80,87,081"
11-Sep-2019,674.55,683.50,671.00,681.70,681.70,"59,66,906"
09-Sep-2019,667.65,675.80,662.75,671.55,671.55,"56,07,331"
06-Sep-2019,653.10,672.75,653.10,671.10,671.10,"1,11,01,456"
05-Sep-2019,652.00,659.75,644.05,649.60,649.60,"81,08,303"
04-Sep-2019,644.20,653.00,638.60,647.30,647.30,"1,07,86,466"
03-Sep-2019,658.80,658.80,641.45,645.70,645.70,"84,61,431"
30-Aug-2019,664.90,668.60,640.10,663.90,663.90,"1,71,15,901"
09-Mar-2020,639.00,641.85,615.10,623.55,623.55,"1,43,36,369"
06-Mar-2020,650.00,660.80,641.05,657.65,657.65,"1,29,69,235"
05-Mar-2020,686.50,694.00,675.25,677.90,677.90,"1,05,08,008"
04-Mar-2020,690.00,696.00,668.30,682.20,682.20,"1,48,02,724"
03-Mar-2020,689.90,695.80,675.00,687.15,687.15,"1,11,98,145"
02-Mar-2020,709.30,713.25,675.30,684.20,684.20,"1,38,54,352"
28-Feb-2020,718.90,724.70,691.00,697.30,697.30,"1,64,28,944"
27-Feb-2020,728.70,739.45,716.55,735.85,735.85,"88,67,328"
26-Feb-2020,725.30,735.75,722.00,729.40,729.40,"71,36,975"
25-Feb-2020,729.40,732.00,722.05,728.75,728.75,"54,19,596"
24-Feb-2020,737.95,738.40,723.00,725.45,725.45,"65,89,087"
20-Feb-2020,742.75,754.00,737.60,744.30,744.30,"75,29,403"
19-Feb-2020,740.65,745.10,735.35,741.05,741.05,"43,72,673"
18-Feb-2020,737.75,737.75,724.70,733.65,733.65,"52,15,502"
17-Feb-2020,737.40,743.10,730.20,738.40,738.40,"42,75,465"
14-Feb-2020,748.10,752.55,732.10,736.50,736.50,"61,55,000"
13-Feb-2020,751.10,753.45,742.30,747.80,747.80,"50,31,706"
12-Feb-2020,752.00,760.70,751.00,755.25,755.25,"61,90,440"
11-Feb-2020,743.00,757.10,742.00,749.95,749.95,"78,45,657"
10-Feb-2020,746.30,746.80,739.00,741.10,741.10,"47,13,339"
07-Feb-2020,736.70,749.20,734.00,748.15,748.15,"84,38,354"
06-Feb-2020,727.45,745.00,723.00,736.95,736.95,"96,27,252"
05-Feb-2020,719.45,725.65,715.20,724.05,724.05,"79,75,101"
04-Feb-2020,712.45,720.60,710.00,715.00,715.00,"96,53,925"
03-Feb-2020,704.70,712.80,695.55,708.95,708.95,"1,15,94,991"
31-Jan-2020,734.70,737.25,725.20,729.30,729.30,"83,45,819"
30-Jan-2020,735.75,736.40,727.30,730.90,730.90,"60,41,343"
29-Jan-2020,740.00,745.50,733.55,735.25,735.25,"79,85,274"
28-Jan-2020,738.40,746.50,735.00,737.15,737.15,"78,36,737"
27-Jan-2020,732.45,748.45,731.00,740.25,740.25,"91,70,435"
24-Jan-2020,723.40,741.70,720.40,737.40,737.40,"95,41,490"
23-Jan-2020,725.05,737.55,719.40,723.00,723.00,"2,06,43,257"
22-Jan-2020,717.00,722.75,706.60,712.60,712.60,"1,33,21,307"
21-Jan-2020,726.35,729.60,716.05,717.60,717.60,"82,42,803"
20-Jan-2020,742.95,746.20,725.00,727.20,727.20,"1,06,77,371"
17-Jan-2020,734.85,742.45,730.85,739.90,739.90,"76,78,864"
16-Jan-2020,746.50,750.40,735.10,737.30,737.30,"64,87,613"
15-Jan-2020,747.05,749.00,738.00,746.30,746.30,"79,11,661"
14-Jan-2020,740.00,751.40,734.20,747.90,747.90,"72,37,665"
13-Jan-2020,740.00,746.75,735.35,737.40,737.40,"64,23,758"
10-Jan-2020,743.00,751.80,734.80,740.05,740.05,"85,50,490"
09-Jan-2020,733.55,745.00,731.00,742.85,742.85,"75,59,853"
08-Jan-2020,715.25,725.75,709.10,724.50,724.50,"89,73,215"
07-Jan-2020,728.00,738.00,721.05,725.75,725.75,"91,03,360"
06-Jan-2020,739.45,739.60,721.70,723.25,723.25,"63,56,198"
03-Jan-2020,753.15,756.25,740.50,742.95,742.95,"84,89,729"
02-Jan-2020,750.00,759.00,747.60,756.95,756.95,"51,56,046"
01-Jan-2020,754.90,759.95,747.20,748.70,748.70,"49,17,748"
31-Dec-2019,753.85,765.85,751.40,754.10,754.10,"1,16,60,781"
30-Dec-2019,760.90,765.75,751.05,754.10,754.10,"1,00,34,206"
27-Dec-2019,739.00,762.00,736.30,760.15,760.15,"1,07,36,285"
26-Dec-2019,737.50,740.65,733.90,736.50,736.50,"79,19,368"
24-Dec-2019,744.50,744.70,737.80,740.65,740.65,"36,42,916"
23-Dec-2019,736.90,748.60,735.00,743.15,743.15,"1,02,50,382"
20-Dec-2019,744.70,747.00,737.30,739.85,739.85,"70,19,925"
19-Dec-2019,743.10,750.00,740.65,742.55,742.55,"84,00,708"
18-Dec-2019,745.80,748.55,737.60,741.85,741.85,"66,78,420"
17-Dec-2019,747.60,756.50,741.35,745.65,745.65,"97,88,065"
16-Dec-2019,752.25,754.70,746.20,747.25,747.25,"72,86,003"
13-Dec-2019,725.60,754.85,725.00,752.00,752.00,"1,48,34,140"
12-Dec-2019,719.00,725.30,715.15,722.10,722.10,"55,19,774"
11-Dec-2019,711.50,722.40,709.05,716.55,716.55,"82,66,375"
10-Dec-2019,731.00,734.80,714.00,715.70,715.70,"76,25,748"
09-Dec-2019,713.45,733.90,710.00,732.00,732.00,"89,77,174"
18-Jun-2020,386.00,408.05,384.00,405.40,405.40,"4,37,73,580"
17-Jun-2020,377.45,397.75,375.30,389.60,389.60,"5,69,49,066"
16-Jun-2020,404.90,405.00,360.40,381.55,381.55,"9,61,86,227"
15-Jun-2020,405.95,405.95,383.65,389.60,389.60,"3,95,77,100"
12-Jun-2020,390.00,412.50,389.15,408.00,408.00,"4,78,13,512"
11-Jun-2020,426.50,435.55,408.70,413.45,413.45,"4,55,62,670"
10-Jun-2020,422.20,432.70,415.30,427.45,427.45,"3,61,63,051"
09-Jun-2020,434.95,442.50,416.50,420.05,420.05,"4,62,73,705"
08-Jun-2020,415.00,444.75,414.00,430.25,430.25,"6,03,87,580"
05-Jun-2020,399.00,409.90,390.50,405.30,405.30,"3,90,02,875"
04-Jun-2020,407.60,413.90,391.55,394.35,394.35,"4,55,53,578"
03-Jun-2020,422.00,432.00,405.25,409.55,409.55,"4,90,55,899"
02-Jun-2020,398.00,415.00,391.55,410.10,410.10,"3,75,08,638"
01-Jun-2020,394.30,409.50,392.55,396.95,396.95,"4,42,52,980"
29-May-2020,382.00,389.25,375.35,384.95,384.95,"5,10,56,390"
28-May-2020,390.00,407.65,387.00,390.95,390.95,"7,26,93,713"
27-May-2020,346.10,392.45,341.50,387.00,387.00,"7,24,30,787"
26-May-2020,342.00,347.70,336.35,341.30,341.30,"3,06,92,834"
22-May-2020,352.10,359.75,332.85,336.95,336.95,"4,83,67,892"
21-May-2020,363.00,369.00,355.70,357.20,357.20,"2,47,94,914"
20-May-2020,353.00,366.30,350.00,362.50,362.50,"3,07,20,803"
19-May-2020,368.80,372.50,350.10,354.50,354.50,"4,28,89,678"
18-May-2020,389.00,389.00,352.30,358.80,358.80,"4,78,64,748"
15-May-2020,402.75,403.90,386.80,388.55,388.55,"2,54,35,025"
14-May-2020,405.05,411.00,397.65,401.95,401.95,"3,16,04,212"
13-May-2020,411.00,416.45,399.60,414.00,414.00,"4,82,06,058"
12-May-2020,376.30,391.80,370.00,386.85,386.85,"3,84,11,107"
11-May-2020,391.00,393.50,376.85,379.55,379.55,"3,01,41,935"
08-May-2020,403.50,409.45,379.65,382.05,382.05,"3,35,05,509"
07-May-2020,387.00,402.25,382.70,397.35,397.35,"4,13,39,309"
06-May-2020,385.00,394.45,368.05,388.85,388.85,"6,75,11,628"
05-May-2020,414.00,418.75,386.50,389.00,389.00,"5,09,81,056"
04-May-2020,424.00,424.00,399.70,402.80,402.80,"3,78,53,978"
30-Apr-2020,451.00,461.90,440.40,444.90,444.90,"4,03,82,553"
29-Apr-2020,430.75,448.85,425.95,439.10,439.10,"6,14,99,689"
28-Apr-2020,438.00,458.40,435.25,455.45,455.45,"4,39,38,246"
27-Apr-2020,415.00,429.50,409.10,427.30,427.30,"3,59,86,805"
24-Apr-2020,416.00,419.65,401.25,403.95,403.95,"3,57,73,252"
23-Apr-2020,434.60,439.85,426.05,430.05,430.05,"2,94,18,000"
22-Apr-2020,418.55,434.55,412.00,431.15,431.15,"3,66,19,611"
21-Apr-2020,436.00,439.95,412.95,420.65,420.65,"3,35,72,119"
20-Apr-2020,482.00,483.45,451.25,455.95,455.95,"4,21,63,627"
17-Apr-2020,450.00,485.90,432.40,478.80,478.80,"4,78,31,797"
16-Apr-2020,408.60,427.00,400.70,422.55,422.55,"4,23,44,330"
15-Apr-2020,434.00,451.65,412.45,417.30,417.30,"4,83,15,019"
13-Apr-2020,417.95,427.90,402.00,418.95,418.95,"3,34,31,643"
09-Apr-2020,405.00,423.00,398.65,420.15,420.15,"4,40,90,546"
08-Apr-2020,383.75,427.70,373.50,391.35,391.35,"6,49,30,598"
07-Apr-2020,347.40,405.75,342.35,388.85,388.85,"4,80,93,237"
03-Apr-2020,360.20,362.30,324.00,325.45,325.45,"4,13,17,365"
01-Apr-2020,376.25,379.80,354.00,358.65,358.65,"2,77,44,593"
31-Mar-2020,384.40,389.80,372.65,379.00,379.00,"3,46,37,148"
30-Mar-2020,345.00,382.00,340.35,368.15,368.15,"6,17,72,544"
27-Mar-2020,370.00,409.45,354.05,359.75,359.75,"7,10,42,591"
26-Mar-2020,335.95,399.00,332.00,341.40,341.40,"6,29,71,564"
25-Mar-2020,293.50,363.75,286.00,326.80,326.80,"5,19,93,973"
24-Mar-2020,331.95,337.50,291.00,303.15,303.15,"5,06,81,510"
23-Mar-2020,385.35,392.00,302.00,308.65,308.65,"3,76,22,635"
20-Mar-2020,431.40,449.70,414.20,428.15,428.15,"3,07,64,236"
19-Mar-2020,441.05,464.95,423.75,428.25,428.25,"3,32,43,997"
