,Open,High,Low,Close*,Adj. close**,Volume
15-Feb-2010,"1,002.00","1,007.50",993.10,"1,000.20",962.60,"68,387"
11-Feb-2010,981.80,"1,004.00",978.00,"1,000.90",963.27,"1,64,610"
10-Feb-2010,960.00,989.90,958.05,984.80,947.78,"1,53,517"
09-Feb-2010,930.00,960.00,920.50,956.95,920.97,"67,728"
08-Feb-2010,933.00,940.00,915.25,929.85,894.89,"57,942"
06-Feb-2010,-,-,-,-,-,-
05-Feb-2010,941.00,946.90,917.00,932.55,897.49,"63,337"
04-Feb-2010,962.00,972.90,956.00,962.10,925.93,"2,13,394"
03-Feb-2010,985.00,985.00,950.00,971.70,935.17,"72,908"
02-Feb-2010,937.00,974.40,935.00,960.75,924.63,"1,00,556"
01-Feb-2010,950.00,960.00,921.10,931.70,896.67,"34,440"
29-Jan-2010,910.00,939.00,902.00,930.00,895.04,"86,068"
28-Jan-2010,916.05,940.00,892.15,922.20,887.53,"3,21,650"
27-Jan-2010,900.00,924.00,882.95,910.15,875.93,"1,82,223"
25-Jan-2010,906.00,913.00,885.00,905.75,871.70,"66,982"
22-Jan-2010,939.90,940.00,893.20,912.65,878.34,"1,68,573"
21-Jan-2010,979.00,980.00,933.00,945.40,909.86,"1,77,821"
20-Jan-2010,995.00,"1,016.50",972.35,977.50,940.75,"86,992"
19-Jan-2010,"1,005.00","1,009.00",988.35,999.50,961.92,"2,19,429"
18-Jan-2010,"1,012.20","1,024.40",991.00,"1,002.70",965.00,"5,22,516"
15-Jan-2010,"1,045.00","1,059.80","1,015.00","1,036.95",997.96,"3,45,312"
14-Jan-2010,"1,039.95","1,050.00","1,030.00","1,044.00","1,004.75","6,55,019"
13-Jan-2010,981.00,"1,037.00",971.05,"1,032.40",993.59,"2,42,789"
12-Jan-2010,990.00,"1,005.00",973.05,984.60,947.58,"1,14,835"
11-Jan-2010,999.85,"1,006.00",988.10,991.55,954.27,"2,40,284"
08-Jan-2010,994.00,994.00,980.00,990.30,953.07,"3,35,191"
07-Jan-2010,987.00,"1,003.00",976.10,978.35,941.57,"1,85,302"
06-Jan-2010,988.00,"1,002.00",975.00,987.30,950.18,"3,41,762"
05-Jan-2010,970.00,990.00,970.00,986.10,949.03,"3,99,360"
04-Jan-2010,914.20,974.65,913.00,966.10,929.78,"3,22,796"
19-Jul-2010,843.00,847.00,832.00,840.80,814.28,"1,09,465"
16-Jul-2010,853.10,859.00,840.00,845.10,818.44,"1,68,166"
15-Jul-2010,852.00,859.70,836.95,844.70,818.05,"1,43,291"
14-Jul-2010,858.00,874.10,847.20,854.95,827.98,"1,98,248"
13-Jul-2010,863.00,868.45,846.00,857.20,830.16,"4,14,287"
12-Jul-2010,866.00,866.00,852.55,854.80,827.84,"59,232"
09-Jul-2010,860.10,866.00,853.05,858.25,831.18,"1,52,254"
08-Jul-2010,866.00,874.40,860.00,862.35,835.15,"21,013"
07-Jul-2010,867.80,869.00,859.00,865.10,837.81,"32,953"
06-Jul-2010,864.90,870.60,855.00,863.15,835.92,"56,175"
05-Jul-2010,871.00,890.00,833.95,867.00,839.65,"82,383"
02-Jul-2010,869.05,890.00,854.55,870.55,843.09,"64,677"
01-Jul-2010,878.95,878.95,861.50,866.60,839.26,"1,11,445"
30-Jun-2010,881.00,883.00,862.00,879.30,851.56,"1,38,545"
29-Jun-2010,949.00,949.00,868.00,878.70,850.98,"2,48,036"
28-Jun-2010,926.00,931.00,848.50,923.80,894.66,"60,013"
25-Jun-2010,950.00,950.50,920.00,931.65,902.26,"31,816"
24-Jun-2010,955.00,957.50,941.25,945.75,915.92,"1,10,843"
23-Jun-2010,958.00,958.00,941.00,955.80,925.65,"54,744"
22-Jun-2010,960.00,965.95,948.00,957.40,927.20,"87,148"
21-Jun-2010,955.00,973.00,950.50,969.50,938.92,"1,95,193"
18-Jun-2010,985.00,985.00,950.10,960.10,924.00,"41,011"
17-Jun-2010,981.00,994.90,975.00,982.85,945.90,"2,15,271"
16-Jun-2010,981.70,987.00,973.00,981.00,944.12,"34,334"
15-Jun-2010,962.60,998.00,962.00,984.05,947.05,"32,853"
14-Jun-2010,965.00,985.90,965.00,979.25,942.43,"19,878"
11-Jun-2010,952.60,981.80,952.60,974.60,937.96,"68,795"
10-Jun-2010,950.00,995.95,935.00,981.80,944.89,"65,403"
09-Jun-2010,946.00,952.50,932.00,944.90,909.38,"36,259"
08-Jun-2010,946.00,963.00,932.00,947.55,911.93,"1,20,197"
07-Jun-2010,943.50,950.00,929.05,948.60,912.94,"21,466"
04-Jun-2010,937.00,964.70,937.00,952.70,916.88,"35,998"
03-Jun-2010,968.50,968.50,936.00,946.05,910.48,"24,929"
02-Jun-2010,928.00,965.00,918.00,948.65,912.98,"35,339"
01-Jun-2010,925.00,925.00,911.00,918.40,883.87,"1,56,118"
31-May-2010,925.00,940.00,918.35,921.75,887.10,"14,823"
28-May-2010,954.00,954.20,930.00,938.40,903.12,"66,477"
27-May-2010,923.00,948.80,918.25,937.25,902.01,"88,299"
26-May-2010,929.65,943.40,912.00,932.35,897.30,"32,516"
25-May-2010,938.00,947.00,909.10,924.65,889.89,"3,18,460"
24-May-2010,940.40,966.00,940.40,956.10,920.15,"1,44,671"
21-May-2010,935.00,968.00,916.15,949.55,913.85,"69,205"
20-May-2010,963.00,963.00,941.50,950.35,914.62,"2,61,264"
19-May-2010,954.45,959.00,933.00,951.00,915.25,"1,15,525"
18-May-2010,930.00,960.00,930.00,954.45,918.57,"63,338"
17-May-2010,950.00,951.00,909.00,945.40,909.86,"1,11,527"
14-May-2010,964.10,970.00,932.00,939.20,903.89,"57,315"
13-May-2010,970.00,978.50,953.10,962.50,926.31,"93,569"
12-May-2010,943.35,975.50,940.55,967.55,931.17,"1,29,046"
11-May-2010,950.00,959.75,939.25,951.60,915.82,"1,84,752"
10-May-2010,955.00,976.80,940.60,947.05,911.44,"1,79,022"
07-May-2010,944.00,950.00,920.00,945.45,909.90,"87,338"
06-May-2010,960.00,972.00,945.10,950.60,914.86,"1,28,252"
05-May-2010,912.00,973.00,910.00,968.40,931.99,"2,75,248"
04-May-2010,970.00,"1,015.20",904.00,926.85,892.00,"4,15,567"
03-May-2010,985.00,999.80,952.10,955.50,919.58,"1,52,993"
30-Apr-2010,"1,006.00","1,023.70",964.00,972.75,936.18,"3,40,376"
29-Apr-2010,"1,056.60","1,085.00","1,004.20","1,015.35",977.18,"3,10,248"
28-Apr-2010,"1,070.15","1,096.85","1,070.00","1,078.25","1,037.71","46,992"
27-Apr-2010,"1,114.90","1,123.50","1,090.00","1,094.85","1,053.69","31,539"
26-Apr-2010,"1,119.00","1,119.00","1,093.10","1,098.10","1,056.82","29,033"
23-Apr-2010,"1,119.70","1,129.95","1,092.00","1,094.75","1,053.59","27,811"
22-Apr-2010,"1,105.00","1,128.50","1,100.00","1,119.45","1,077.36","60,758"
21-Apr-2010,"1,104.80","1,113.80","1,095.10","1,105.30","1,063.75","41,635"
20-Apr-2010,"1,100.00","1,119.00","1,090.15","1,104.90","1,063.36","42,694"
19-Apr-2010,"1,098.80","1,108.00","1,085.05","1,100.75","1,059.37","29,812"
16-Apr-2010,"1,109.35","1,128.50","1,098.00","1,104.05","1,062.54","56,404"
15-Apr-2010,"1,130.00","1,147.70","1,121.00","1,129.85","1,087.37","41,211"
13-Apr-2010,"1,134.00","1,144.00","1,123.50","1,138.55","1,095.75","1,89,740"
12-Apr-2010,"1,160.00","1,165.60","1,129.10","1,133.80","1,091.17","79,470"
27-Oct-2010,"1,090.00","1,103.90","1,084.40","1,099.20","1,064.53","2,91,539"
26-Oct-2010,"1,082.60","1,109.00","1,078.10","1,100.15","1,065.45","1,96,460"
25-Oct-2010,"1,112.80","1,115.00","1,094.05","1,098.00","1,063.36","2,41,348"
22-Oct-2010,"1,108.15","1,126.80","1,108.00","1,112.80","1,077.70","1,35,952"
21-Oct-2010,"1,121.00","1,123.85","1,107.00","1,116.00","1,080.80","4,64,106"
20-Oct-2010,"1,129.00","1,129.00","1,111.35","1,121.00","1,085.64","6,19,154"
19-Oct-2010,"1,129.05","1,137.70","1,115.50","1,131.30","1,095.61","3,92,994"
18-Oct-2010,"1,133.70","1,150.70","1,120.00","1,132.45","1,096.73","9,63,707"
15-Oct-2010,"1,152.45","1,152.45","1,120.00","1,133.70","1,097.94","3,00,547"
14-Oct-2010,"1,125.00","1,144.85","1,115.00","1,140.65","1,104.67","93,562"
13-Oct-2010,"1,090.00","1,125.00","1,085.25","1,121.65","1,086.27","1,68,014"
12-Oct-2010,"1,098.00","1,098.00","1,088.00","1,090.75","1,056.34","1,72,203"
11-Oct-2010,"1,090.00","1,113.50","1,079.00","1,101.70","1,066.95","3,36,218"
08-Oct-2010,"1,106.05","1,120.00","1,085.00","1,089.85","1,055.47","1,07,331"
07-Oct-2010,"1,104.45","1,137.00","1,095.55","1,105.10","1,070.24","1,68,803"
06-Oct-2010,"1,090.00","1,107.00","1,084.00","1,104.45","1,069.61","1,69,014"
05-Oct-2010,"1,085.00","1,105.00","1,080.00","1,090.00","1,055.62","2,69,622"
04-Oct-2010,"1,093.95","1,108.90","1,084.05","1,090.05","1,055.67","2,40,297"
01-Oct-2010,"1,046.70","1,094.00","1,046.70","1,089.70","1,055.33","1,27,875"
30-Sep-2010,"1,080.00","1,092.00","1,046.10","1,062.60","1,029.08","3,82,605"
29-Sep-2010,"1,052.90","1,084.50","1,051.00","1,075.90","1,041.96","2,24,233"
28-Sep-2010,"1,016.50","1,054.95","1,015.00","1,047.50","1,014.46","2,61,689"
27-Sep-2010,"1,016.50","1,042.90","1,000.55","1,024.50",992.18,"3,99,147"
24-Sep-2010,"1,010.60","1,054.95","1,010.60","1,026.80",994.41,"1,04,297"
23-Sep-2010,"1,058.00","1,058.00","1,021.25","1,032.90","1,000.32","2,32,230"
22-Sep-2010,"1,102.00","1,102.00","1,040.35","1,049.85","1,016.73","1,94,962"
21-Sep-2010,"1,065.65","1,093.35","1,062.15","1,067.90","1,034.21","2,68,288"
20-Sep-2010,"1,053.50","1,088.00","1,041.00","1,078.70","1,044.67","2,55,933"
17-Sep-2010,"1,015.55","1,057.80","1,015.55","1,048.70","1,015.62","3,59,547"
16-Sep-2010,"1,020.00","1,034.70","1,007.00","1,011.80",979.88,"1,56,659"
15-Sep-2010,"1,045.00","1,060.00","1,018.10","1,030.80",998.28,"1,12,022"
14-Sep-2010,"1,054.95","1,065.50","1,032.35","1,045.50","1,012.52","4,34,321"
13-Sep-2010,"1,026.30","1,082.00","1,022.00","1,055.50","1,022.21","3,22,711"
09-Sep-2010,"1,000.00","1,030.00",995.25,"1,026.30",993.93,"7,43,659"
08-Sep-2010,995.00,"1,016.90",978.55,993.05,961.73,"3,41,705"
07-Sep-2010,925.90,"1,000.00",925.90,994.20,962.84,"8,16,451"
06-Sep-2010,929.40,929.40,910.25,923.70,894.56,"1,24,247"
03-Sep-2010,934.00,948.00,912.30,920.20,891.17,"1,40,388"
02-Sep-2010,919.00,933.00,912.65,928.25,898.97,"2,13,842"
01-Sep-2010,910.10,915.00,900.50,909.80,881.10,"3,86,620"
31-Aug-2010,919.00,919.00,900.70,902.50,874.03,"2,25,117"
30-Aug-2010,923.80,928.00,905.10,920.00,890.98,"1,29,158"
27-Aug-2010,925.00,934.85,908.50,918.95,889.96,"2,38,036"
26-Aug-2010,925.50,974.00,918.00,933.35,903.91,"2,97,538"
25-Aug-2010,949.00,949.00,916.50,920.55,891.51,"57,643"
24-Aug-2010,946.95,949.00,926.00,944.45,914.66,"4,65,100"
23-Aug-2010,953.70,953.70,925.25,936.90,907.35,"75,420"
20-Aug-2010,942.70,957.70,929.00,949.10,919.16,"5,98,284"
19-Aug-2010,890.00,933.00,887.00,928.00,898.73,"2,14,574"
18-Aug-2010,899.95,900.00,887.00,896.20,867.93,"56,459"
17-Aug-2010,902.00,902.00,888.00,895.55,867.30,"46,598"
16-Aug-2010,905.90,905.90,885.10,897.25,868.95,"65,160"
13-Aug-2010,876.10,901.00,871.05,892.40,864.25,"1,16,975"
12-Aug-2010,875.00,887.70,860.65,876.80,849.14,"64,258"
11-Aug-2010,889.00,889.00,873.20,878.70,850.98,"51,847"
10-Aug-2010,901.00,908.00,875.55,885.35,857.42,"1,07,103"
09-Aug-2010,879.95,905.00,862.20,899.50,871.13,"1,96,903"
06-Aug-2010,858.00,878.00,858.00,871.55,844.06,"27,255"
05-Aug-2010,871.00,871.00,856.00,860.20,833.07,"47,361"
04-Aug-2010,852.60,863.65,852.60,859.15,832.05,"65,725"
03-Aug-2010,858.00,864.90,858.00,862.30,835.10,"23,832"
02-Aug-2010,873.90,873.90,856.50,858.30,831.23,"26,310"
30-Jul-2010,865.00,870.00,855.00,863.90,836.65,"44,897"
29-Jul-2010,860.00,880.00,841.95,869.80,842.36,"5,68,193"
28-Jul-2010,848.95,864.75,841.50,856.75,829.72,"81,029"
27-Jul-2010,836.00,848.00,824.40,845.65,818.97,"1,64,527"
26-Jul-2010,829.35,836.00,821.00,829.15,803.00,"28,065"
23-Jul-2010,852.95,852.95,822.90,829.35,803.19,"5,88,751"
22-Jul-2010,855.05,856.90,836.00,844.05,817.43,"3,88,327"
04-Feb-2011,"1,033.65","1,033.65",996.00,"1,006.85",975.09,"3,23,791"
03-Feb-2011,"1,000.00","1,014.00",999.95,"1,005.30",973.59,"4,08,520"
02-Feb-2011,"1,002.00","1,014.00",986.05,999.85,968.31,"1,28,802"
01-Feb-2011,"1,014.00","1,018.90",992.00,996.10,964.68,"2,45,077"
31-Jan-2011,990.00,"1,197.45",971.00,"1,002.80",971.17,"1,26,353"
28-Jan-2011,"1,010.50","1,010.50",994.00,997.90,966.42,"1,45,636"
27-Jan-2011,"1,030.00","1,030.00",988.00,"1,004.85",973.15,"2,35,938"
25-Jan-2011,"1,049.90","1,049.90","1,016.00","1,023.10",990.83,"1,23,169"
24-Jan-2011,"1,019.95","1,024.50","1,009.50","1,017.75",985.65,"32,146"
21-Jan-2011,"1,031.90","1,044.50","1,015.80","1,024.00",991.70,"22,787"
20-Jan-2011,"1,005.00","1,054.80","1,001.00","1,033.80","1,001.19","77,757"
19-Jan-2011,"1,030.00","1,030.00","1,007.10","1,014.40",982.40,"24,236"
18-Jan-2011,"1,007.00","1,025.05","1,007.00","1,019.25",987.10,"32,023"
17-Jan-2011,"1,027.00","1,037.00","1,007.00","1,010.75",978.87,"69,969"
14-Jan-2011,"1,039.95","1,039.95",993.95,"1,020.70",988.50,"44,574"
13-Jan-2011,"1,001.05","1,048.70","1,001.05","1,038.65","1,005.89","1,94,443"
12-Jan-2011,"1,020.00","1,030.00","1,000.35","1,007.70",975.91,"51,876"
11-Jan-2011,"1,009.00","1,033.70",998.70,"1,013.70",981.72,"82,402"
10-Jan-2011,999.90,"1,002.00",968.10,995.45,964.05,"54,879"
07-Jan-2011,"1,009.00","1,019.00",980.00,987.75,956.59,"57,196"
06-Jan-2011,"1,068.30","1,077.95","1,005.35","1,010.85",978.96,"1,32,194"
05-Jan-2011,"1,072.50","1,089.35","1,055.00","1,072.55","1,038.72","66,346"
04-Jan-2011,"1,086.25","1,099.75","1,071.15","1,090.20","1,055.81","1,44,318"
03-Jan-2011,"1,085.00","1,098.60","1,080.05","1,087.70","1,053.39","1,14,830"
31-Dec-2010,"1,063.10","1,087.00","1,060.00","1,084.25","1,050.05","68,746"
30-Dec-2010,"1,072.00","1,074.00","1,051.50","1,069.15","1,035.42","2,32,928"
29-Dec-2010,"1,054.05","1,075.00","1,047.10","1,070.55","1,036.78","1,03,737"
28-Dec-2010,"1,050.00","1,068.90","1,048.05","1,054.10","1,020.85","42,405"
27-Dec-2010,"1,050.00","1,060.15","1,036.00","1,054.60","1,021.33","1,11,275"
24-Dec-2010,"1,055.05","1,063.80","1,040.00","1,050.50","1,017.36","75,614"
23-Dec-2010,"1,057.00","1,074.95","1,050.00","1,054.10","1,020.85","50,119"
22-Dec-2010,"1,062.85","1,074.00","1,053.30","1,063.65","1,030.10","48,544"
21-Dec-2010,"1,075.00","1,080.00","1,068.55","1,073.00","1,039.15","1,56,228"
20-Dec-2010,"1,060.00","1,075.00","1,053.25","1,074.60","1,040.70","1,29,233"
16-Dec-2010,"1,058.80","1,066.00","1,045.00","1,060.50","1,027.05","3,14,701"
15-Dec-2010,"1,062.25","1,077.15","1,044.00","1,053.40","1,020.17","1,28,473"
14-Dec-2010,"1,079.00","1,089.80","1,055.00","1,067.60","1,033.92","90,737"
13-Dec-2010,"1,089.95","1,108.35","1,073.20","1,077.80","1,043.80","82,602"
10-Dec-2010,"1,070.05","1,108.00","1,045.50","1,097.10","1,062.49","5,23,398"
09-Dec-2010,"1,080.00","1,106.50","1,061.00","1,082.50","1,048.35","67,095"
08-Dec-2010,"1,132.80","1,132.80","1,079.05","1,100.30","1,065.59","1,40,072"
07-Dec-2010,"1,100.00","1,189.00","1,100.00","1,123.55","1,088.11","4,73,062"
06-Dec-2010,"1,122.50","1,122.50","1,108.00","1,111.05","1,076.00","1,30,377"
03-Dec-2010,"1,094.00","1,116.20","1,074.00","1,110.50","1,075.47","2,83,496"
02-Dec-2010,"1,140.00","1,150.00","1,082.00","1,090.50","1,056.10","3,33,090"
01-Dec-2010,"1,110.60","1,156.95","1,108.60","1,148.30","1,112.08","8,67,315"
30-Nov-2010,"1,156.05","1,175.00","1,110.65","1,137.60","1,101.72","40,01,641"
29-Nov-2010,"1,123.55","1,158.45","1,123.55","1,155.20","1,118.76","11,13,772"
26-Nov-2010,"1,133.00","1,159.00","1,105.00","1,123.55","1,088.11","6,41,934"
25-Nov-2010,"1,139.00","1,141.80","1,123.00","1,135.65","1,099.83","11,29,002"
24-Nov-2010,"1,124.80","1,139.00","1,115.20","1,126.30","1,090.77","3,51,318"
23-Nov-2010,"1,098.00","1,126.00","1,093.00","1,121.70","1,086.32","6,72,748"
22-Nov-2010,"1,110.00","1,110.00","1,087.00","1,099.85","1,065.16","2,28,523"
19-Nov-2010,"1,100.00","1,109.85","1,081.15","1,097.60","1,062.98","1,13,320"
18-Nov-2010,"1,075.85","1,103.00","1,071.00","1,100.05","1,065.35","3,34,264"
16-Nov-2010,"1,082.25","1,111.75","1,070.00","1,075.85","1,041.91","1,41,635"
15-Nov-2010,"1,110.05","1,114.00","1,090.20","1,098.65","1,063.99","2,72,848"
12-Nov-2010,"1,117.10","1,134.50","1,099.10","1,103.25","1,068.45","3,26,344"
11-Nov-2010,"1,149.00","1,173.35","1,125.20","1,134.10","1,098.33","5,45,462"
10-Nov-2010,"1,151.00","1,159.00","1,122.10","1,132.25","1,096.53","3,10,985"
09-Nov-2010,"1,125.55","1,151.85","1,123.60","1,147.55","1,111.35","5,63,045"
08-Nov-2010,"1,137.25","1,137.25","1,111.20","1,122.55","1,087.14","3,34,545"
04-Nov-2010,"1,129.90","1,130.85","1,115.90","1,121.75","1,086.37","2,40,228"
03-Nov-2010,"1,128.90","1,142.85","1,113.00","1,117.05","1,081.81","1,73,316"
02-Nov-2010,"1,099.00","1,128.40","1,087.00","1,122.25","1,086.85","2,32,414"
01-Nov-2010,"1,088.35","1,107.90","1,085.60","1,102.50","1,067.72","2,38,264"
13-May-2011,"1,030.05","1,061.00","1,027.10","1,050.85","1,017.70","80,415"
12-May-2011,"1,047.50","1,050.00","1,023.35","1,032.35",999.79,"90,671"
11-May-2011,"1,050.00","1,053.00","1,036.05","1,048.70","1,015.62","1,74,707"
10-May-2011,"1,028.05","1,056.00","1,028.05","1,049.80","1,016.69","1,14,122"
09-May-2011,"1,044.85","1,066.00","1,031.20","1,038.65","1,005.89","1,58,657"
06-May-2011,998.95,"1,054.80",998.95,"1,045.60","1,012.62","89,940"
05-May-2011,997.20,"1,024.45",997.20,"1,007.60",975.82,"97,845"
04-May-2011,"1,017.05","1,032.95","1,005.00","1,015.10",983.08,"1,46,645"
03-May-2011,"1,051.10","1,078.80","1,016.20","1,033.15","1,000.56","1,53,182"
02-May-2011,"1,092.25","1,095.00","1,056.50","1,064.05","1,030.49","76,412"
29-Apr-2011,"1,070.00","1,094.50","1,070.00","1,089.15","1,054.79","3,56,499"
28-Apr-2011,"1,060.05","1,073.00","1,057.00","1,065.65","1,032.04","1,80,321"
27-Apr-2011,"1,070.00","1,071.15","1,045.00","1,060.15","1,026.71","2,55,168"
26-Apr-2011,"1,040.65","1,075.00","1,039.00","1,058.75","1,025.35","4,19,657"
25-Apr-2011,"1,015.00","1,040.00","1,015.00","1,035.80","1,003.13","44,755"
21-Apr-2011,"1,028.75","1,033.45","1,004.50","1,011.65",979.74,"2,27,968"
20-Apr-2011,"1,023.10","1,048.80","1,007.00","1,019.35",987.20,"4,49,774"
19-Apr-2011,"1,044.00","1,049.90","1,021.55","1,032.50",999.93,"1,40,077"
18-Apr-2011,"1,071.90","1,074.05","1,031.50","1,045.70","1,012.71","1,09,862"
15-Apr-2011,"1,085.05","1,091.10","1,064.45","1,070.55","1,036.78","53,590"
13-Apr-2011,"1,099.00","1,099.00","1,062.65","1,086.45","1,052.18","1,39,358"
11-Apr-2011,"1,090.00","1,099.90","1,072.95","1,079.50","1,045.45","66,419"
08-Apr-2011,"1,128.10","1,128.10","1,085.00","1,091.80","1,057.36","93,699"
07-Apr-2011,"1,110.95","1,125.05","1,096.00","1,100.60","1,065.88","1,38,620"
06-Apr-2011,"1,130.05","1,135.00","1,113.00","1,118.15","1,082.88","45,122"
05-Apr-2011,"1,105.30","1,138.90","1,105.30","1,133.75","1,097.99","1,49,246"
04-Apr-2011,"1,090.25","1,130.00","1,090.25","1,119.60","1,084.28","1,03,258"
01-Apr-2011,"1,104.65","1,131.85","1,060.00","1,111.25","1,076.20","45,434"
31-Mar-2011,"1,121.00","1,147.50","1,105.65","1,131.50","1,095.81","2,04,043"
30-Mar-2011,"1,099.00","1,145.00","1,090.30","1,125.70","1,090.19","2,04,737"
29-Mar-2011,"1,065.95","1,098.00","1,061.00","1,088.90","1,054.55","2,15,000"
28-Mar-2011,"1,042.95","1,074.00","1,042.95","1,069.65","1,035.91","1,85,034"
25-Mar-2011,"1,044.40","1,057.00","1,033.40","1,050.45","1,017.31","1,56,849"
24-Mar-2011,"1,016.10","1,039.50","1,016.10","1,032.85","1,000.27","1,11,649"
23-Mar-2011,"1,018.00","1,030.95","1,017.00","1,021.55",989.33,"1,26,849"
22-Mar-2011,"1,007.55","1,034.00","1,007.55","1,022.05",989.81,"1,92,035"
21-Mar-2011,"1,033.95","1,047.80","1,001.10","1,017.20",985.11,"2,67,687"
18-Mar-2011,"1,009.30","1,049.40","1,009.30","1,036.75","1,004.05","1,27,049"
17-Mar-2011,"1,019.95","1,025.95","1,016.00","1,023.60",991.31,"3,61,406"
16-Mar-2011,"1,014.95","1,032.00","1,014.95","1,027.15",994.75,"1,17,703"
15-Mar-2011,992.60,"1,029.00",992.60,"1,019.50",987.34,"99,741"
14-Mar-2011,"1,008.95","1,037.50","1,003.05","1,030.40",997.90,"2,07,549"
11-Mar-2011,"1,014.90","1,022.00","1,001.70","1,014.75",982.74,"56,373"
10-Mar-2011,"1,020.00","1,027.05","1,011.00","1,017.65",985.55,"1,06,798"
09-Mar-2011,"1,034.45","1,034.45","1,014.00","1,020.00",987.83,"1,21,672"
08-Mar-2011,"1,007.95","1,032.90","1,007.95","1,025.05",992.72,"2,70,198"
07-Mar-2011,"1,008.00","1,022.00",990.00,"1,008.70",976.88,"63,194"
04-Mar-2011,983.00,"1,016.70",967.00,"1,009.75",977.90,"1,45,996"
03-Mar-2011,930.60,983.00,920.30,973.95,943.23,"31,344"
01-Mar-2011,925.00,965.00,925.00,955.85,925.70,"45,974"
28-Feb-2011,942.20,974.80,925.00,930.80,901.44,"64,250"
25-Feb-2011,952.60,982.45,952.60,959.20,928.94,"1,84,440"
24-Feb-2011,967.00,974.75,958.55,967.15,936.64,"2,17,634"
23-Feb-2011,955.40,976.70,945.00,968.90,938.34,"1,72,107"
22-Feb-2011,958.00,970.05,933.05,956.35,926.18,"2,80,978"
21-Feb-2011,930.05,968.45,927.05,961.25,930.93,"51,489"
18-Feb-2011,946.00,976.00,935.05,946.10,916.26,"1,15,233"
17-Feb-2011,936.05,950.00,936.05,939.85,910.20,"27,930"
16-Feb-2011,945.00,949.00,926.30,938.45,908.85,"46,628"
15-Feb-2011,936.00,953.90,921.00,946.00,916.16,"53,279"
14-Feb-2011,917.00,945.90,917.00,936.40,906.86,"42,529"
11-Feb-2011,910.05,924.40,898.05,914.80,885.94,"1,09,057"
10-Feb-2011,903.00,923.90,883.40,917.30,888.36,"2,24,235"
09-Feb-2011,950.05,953.35,886.00,897.25,868.95,"1,20,443"
23-Aug-2011,"1,022.00","1,082.90","1,022.00","1,060.60","1,027.14","3,56,587"
22-Aug-2011,992.00,"1,031.00",988.00,"1,021.90",989.67,"2,44,536"
19-Aug-2011,971.60,994.05,971.60,987.95,956.79,"63,880"
18-Aug-2011,"1,032.00","1,032.00",979.05,985.35,954.27,"2,49,027"
17-Aug-2011,"1,016.50","1,025.00",998.00,"1,010.60",978.72,"2,61,990"
16-Aug-2011,"1,031.00","1,031.00","1,010.00","1,022.70",990.44,"1,68,744"
12-Aug-2011,"1,024.95","1,032.95","1,015.15","1,019.95",987.78,"2,92,746"
11-Aug-2011,"1,029.00","1,034.00","1,006.00","1,024.95",992.62,"1,60,135"
10-Aug-2011,992.80,"1,034.95",992.80,"1,017.20",985.11,"1,06,189"
09-Aug-2011,956.05,999.85,950.10,987.45,956.30,"58,939"
08-Aug-2011,980.25,980.25,948.25,966.20,935.72,"3,45,486"
05-Aug-2011,"1,000.00","1,013.65",985.20,"1,000.45",968.89,"44,864"
04-Aug-2011,"1,014.20","1,029.80","1,014.20","1,018.70",986.57,"5,63,900"
03-Aug-2011,"1,024.95","1,037.30","1,024.90","1,027.90",995.48,"2,46,388"
02-Aug-2011,"1,036.40","1,041.90","1,026.00","1,029.30",996.83,"22,916"
01-Aug-2011,"1,030.00","1,048.00","1,024.05","1,028.85",996.40,"1,05,480"
29-Jul-2011,"1,014.95","1,037.50","1,011.00","1,029.45",996.98,"97,150"
28-Jul-2011,"1,020.00","1,038.00","1,017.35","1,026.00",993.64,"3,49,612"
27-Jul-2011,"1,004.05","1,033.00","1,001.00","1,027.00",994.60,"8,90,845"
26-Jul-2011,"1,001.70","1,006.00",998.15,"1,003.55",971.89,"83,901"
25-Jul-2011,"1,004.00","1,009.00",994.10,"1,000.20",968.65,"55,364"
22-Jul-2011,982.95,"1,011.10",974.00,"1,003.30",971.65,"34,892"
21-Jul-2011,983.05,992.70,966.60,973.10,942.40,"1,36,704"
20-Jul-2011,990.30,"1,004.00",983.30,985.30,954.22,"1,14,606"
19-Jul-2011,992.20,"1,002.45",991.15,997.10,965.65,"62,705"
18-Jul-2011,999.80,"1,010.00",992.55,996.85,965.41,"15,110"
15-Jul-2011,990.00,"1,003.45",989.45,998.45,966.96,"47,885"
14-Jul-2011,987.15,998.00,985.00,993.00,961.68,"60,976"
13-Jul-2011,977.75,997.90,965.50,991.85,960.56,"38,627"
12-Jul-2011,980.00,983.00,966.00,977.80,946.96,"29,145"
11-Jul-2011,975.20,"1,003.00",959.00,978.55,947.68,"1,55,645"
08-Jul-2011,983.50,993.95,975.15,981.65,950.68,"36,894"
07-Jul-2011,960.00,"1,003.30",956.55,984.80,953.74,"1,41,558"
06-Jul-2011,942.30,975.65,942.30,961.05,930.73,"77,813"
05-Jul-2011,943.15,967.20,941.10,963.20,932.82,"1,66,978"
04-Jul-2011,939.70,958.00,917.95,949.85,919.89,"1,45,671"
01-Jul-2011,937.00,941.50,920.30,936.05,906.52,"3,21,160"
30-Jun-2011,959.00,964.85,915.55,929.90,900.57,"1,64,882"
29-Jun-2011,962.00,963.00,949.00,956.70,926.52,"24,886"
