,Open,High,Low,Close*,Adj. close**,Volume
05-Jul-2018,335.14,336.74,330.22,333.67,328.75,"69,73,455"
04-Jul-2018,340.51,341.47,333.02,337.34,332.37,"42,75,162"
03-Jul-2018,343.95,343.95,336.14,340.42,335.40,"30,35,643"
02-Jul-2018,349.92,350.19,335.64,337.94,332.96,"47,82,421"
29-Jun-2018,344.59,351.94,344.59,350.70,345.53,"37,49,975"
28-Jun-2018,343.12,350.19,338.39,347.03,341.92,"63,79,018"
27-Jun-2018,350.06,350.33,342.57,344.91,339.84,"37,16,276"
26-Jun-2018,343.40,351.43,342.66,349.09,343.95,"47,03,701"
25-Jun-2018,341.56,347.03,341.38,343.54,338.48,"32,76,108"
22-Jun-2018,340.60,345.69,336.33,343.90,338.84,"33,41,840"
21-Jun-2018,344.27,344.32,334.03,338.53,333.55,"41,83,340"
20-Jun-2018,342.02,345.69,340.14,341.47,336.44,"27,34,510"
19-Jun-2018,340.64,345.14,338.99,340.83,335.81,"38,89,099"
18-Jun-2018,347.03,349.73,337.94,340.55,335.54,"30,62,753"
15-Jun-2018,347.71,349.14,339.91,347.30,342.19,"62,22,735"
14-Jun-2018,342.94,352.58,342.94,345.69,340.60,"51,22,772"
13-Jun-2018,343.40,351.57,342.76,344.91,339.84,"72,95,849"
12-Jun-2018,358.04,361.21,348.49,349.51,344.36,"60,19,564"
11-Jun-2018,346.84,359.74,346.84,356.99,351.73,"59,29,183"
08-Jun-2018,348.45,352.08,341.79,346.66,341.55,"42,19,442"
07-Jun-2018,348.63,354.65,344.32,348.86,343.73,"39,62,161"
06-Jun-2018,332.47,350.65,332.47,348.68,343.54,"54,63,442"
05-Jun-2018,341.01,341.79,328.30,334.49,329.57,"54,33,788"
04-Jun-2018,352.58,355.11,339.82,341.84,336.80,"38,85,387"
01-Jun-2018,343.90,354.33,342.07,352.30,347.12,"44,64,391"
31-May-2018,345.33,351.85,340.87,343.03,337.98,"1,17,58,843"
30-May-2018,347.90,347.90,342.48,345.05,339.97,"36,68,867"
29-May-2018,345.19,350.47,340.87,348.13,343.00,"37,86,954"
28-May-2018,346.70,349.64,340.46,344.45,339.38,"64,88,173"
25-May-2018,341.84,348.91,336.97,346.11,341.01,"40,68,910"
24-May-2018,329.63,343.31,327.70,341.47,336.44,"49,05,207"
23-May-2018,332.20,335.87,325.27,327.61,322.78,"64,82,568"
22-May-2018,327.74,340.74,322.83,332.24,327.35,"71,03,421"
21-May-2018,331.78,339.04,326.14,330.54,325.68,"53,81,337"
18-May-2018,337.94,337.94,326.00,331.78,326.90,"1,22,04,435"
17-May-2018,346.38,347.94,335.55,337.52,332.55,"98,15,529"
16-May-2018,351.62,351.62,343.40,344.64,339.56,"66,41,547"
15-May-2018,351.66,356.39,347.39,350.70,345.53,"69,47,897"
14-May-2018,354.42,361.76,347.35,351.80,346.62,"96,42,921"
11-May-2018,367.41,369.75,350.29,354.97,349.74,"2,50,84,393"
10-May-2018,371.73,379.85,370.85,378.38,372.81,"88,57,216"
09-May-2018,370.21,375.99,364.70,369.52,364.08,"88,53,576"
08-May-2018,368.60,369.98,364.33,368.33,362.90,"38,82,910"
07-May-2018,368.65,371.45,363.14,365.67,360.28,"64,32,313"
04-May-2018,377.23,384.12,361.76,364.29,358.92,"1,56,99,897"
03-May-2018,373.06,374.62,366.35,371.31,365.84,"40,48,200"
02-May-2018,379.12,379.12,372.78,375.03,369.51,"66,29,917"
30-Apr-2018,373.70,379.44,371.13,376.04,370.50,"35,66,177"
27-Apr-2018,373.01,378.06,368.19,375.30,369.78,"49,20,646"
26-Apr-2018,385.64,385.64,372.27,375.72,370.19,"1,36,18,444"
25-Apr-2018,380.54,392.43,378.29,385.50,379.82,"2,17,83,137"
24-Apr-2018,369.02,375.17,364.15,373.01,367.52,"68,53,543"
23-Apr-2018,368.65,373.24,364.38,369.89,364.44,"41,17,790"
20-Apr-2018,361.35,370.67,359.42,369.11,363.67,"73,54,832"
19-Apr-2018,356.94,364.79,353.91,363.00,357.66,"37,77,792"
18-Apr-2018,352.30,359.79,351.07,352.81,347.61,"62,43,722"
17-Apr-2018,346.15,352.08,343.54,350.79,345.62,"62,39,065"
16-Apr-2018,346.15,349.18,343.86,345.83,340.74,"40,63,712"
13-Apr-2018,351.62,354.60,345.05,346.98,341.87,"75,95,737"
12-Apr-2018,352.58,353.96,348.17,349.09,343.95,"48,76,418"
26-Oct-2018,272.79,280.96,263.52,273.57,271.31,"85,59,298"
25-Oct-2018,281.88,285.00,268.25,271.37,269.12,"1,66,68,675"
24-Oct-2018,266.27,301.85,263.20,290.01,287.61,"1,32,82,034"
23-Oct-2018,259.89,266.82,259.84,262.51,260.33,"72,29,023"
22-Oct-2018,265.77,266.27,254.20,262.37,260.20,"71,13,455"
19-Oct-2018,263.52,269.21,261.31,263.79,261.61,"40,62,747"
17-Oct-2018,272.24,273.94,261.36,264.89,262.70,"42,23,253"
16-Oct-2018,268.48,271.69,265.54,269.94,267.71,"32,79,644"
15-Oct-2018,266.32,269.03,260.81,267.28,265.07,"28,39,578"
12-Oct-2018,264.43,268.66,261.36,266.32,264.11,"98,11,029"
11-Oct-2018,265.31,270.68,259.16,262.00,259.83,"50,98,467"
10-Oct-2018,265.35,278.94,260.95,270.95,268.71,"1,11,25,931"
