,Open,High,Low,Close*,Adj. close**,Volume
04-Feb-2013,151.50,154.90,148.55,149.90,144.24,"22,34,003"
01-Feb-2013,151.70,156.65,149.25,149.95,144.28,"37,16,667"
31-Jan-2013,143.35,155.00,141.65,150.55,144.86,"88,95,649"
30-Jan-2013,147.55,148.80,140.20,142.65,137.26,"1,03,16,243"
29-Jan-2013,137.00,156.25,137.00,145.80,140.29,"1,92,07,648"
28-Jan-2013,131.60,137.80,127.30,136.75,131.58,"66,76,462"
25-Jan-2013,129.95,130.90,126.05,130.30,125.38,"17,11,468"
24-Jan-2013,137.90,137.90,128.60,129.95,125.04,"9,48,386"
23-Jan-2013,135.90,136.15,133.15,133.65,128.60,"6,33,457"
22-Jan-2013,135.75,138.20,134.35,135.45,130.33,"18,64,356"
21-Jan-2013,131.95,137.00,131.55,135.75,130.62,"10,13,495"
18-Jan-2013,134.60,135.80,131.75,132.25,127.25,"5,51,806"
17-Jan-2013,135.95,136.80,133.65,134.60,129.51,"4,48,421"
16-Jan-2013,137.35,139.00,134.75,135.60,130.48,"18,23,638"
23-Jul-2013,146.00,148.05,146.00,146.80,141.25,"8,54,668"
22-Jul-2013,146.00,146.85,144.00,145.65,140.15,"5,18,078"
19-Jul-2013,150.50,150.50,145.35,146.70,141.16,"6,70,836"
18-Jul-2013,145.70,150.60,145.05,149.75,144.09,"12,08,925"
17-Jul-2013,147.00,148.40,144.40,146.70,141.16,"24,30,167"
16-Jul-2013,147.00,150.70,146.45,148.60,142.99,"12,81,108"
15-Jul-2013,152.00,152.75,148.55,149.30,143.66,"11,12,743"
12-Jul-2013,150.05,153.90,149.50,151.85,146.11,"13,28,772"
11-Jul-2013,150.15,151.80,149.40,150.00,144.33,"14,00,737"
10-Jul-2013,149.30,152.45,149.00,149.25,143.61,"7,64,498"
09-Jul-2013,149.50,150.75,148.35,149.30,143.66,"11,68,035"
08-Jul-2013,147.00,150.70,146.50,149.20,143.56,"4,80,067"
05-Jul-2013,149.20,151.30,147.35,148.40,142.79,"10,00,475"
04-Jul-2013,149.50,150.95,148.05,148.90,143.27,"4,57,355"
03-Jul-2013,150.00,150.85,148.00,149.15,143.51,"4,92,114"
02-Jul-2013,151.20,154.80,149.40,150.05,144.38,"9,49,423"
01-Jul-2013,150.90,153.30,149.85,151.55,145.82,"11,96,393"
28-Jun-2013,151.95,152.45,148.30,150.30,144.62,"22,14,838"
27-Jun-2013,148.70,150.00,147.15,149.75,144.09,"32,26,254"
26-Jun-2013,146.40,150.00,143.00,147.80,142.22,"9,74,214"
25-Jun-2013,150.75,151.00,143.95,145.00,139.52,"5,57,666"
24-Jun-2013,152.00,152.00,147.75,150.75,145.05,"9,07,117"
21-Jun-2013,147.00,152.60,146.80,151.45,145.73,"46,69,085"
20-Jun-2013,149.90,151.40,146.85,148.90,143.27,"32,01,936"
19-Jun-2013,153.35,154.50,148.30,150.35,144.67,"10,74,287"
18-Jun-2013,150.80,155.00,149.45,153.95,148.13,"17,91,207"
17-Jun-2013,149.00,151.00,145.25,150.00,144.33,"17,38,706"
14-Jun-2013,143.90,149.90,143.80,148.60,142.99,"17,02,926"
13-Jun-2013,142.00,144.30,136.40,143.30,137.89,"37,68,898"
12-Jun-2013,147.20,147.80,141.80,144.15,138.70,"20,83,999"
11-Jun-2013,150.40,153.30,145.75,148.30,142.70,"21,91,377"
10-Jun-2013,152.20,160.35,150.30,150.80,145.10,"43,20,732"
07-Jun-2013,152.00,153.80,150.00,152.05,146.30,"15,77,506"
06-Jun-2013,153.80,155.45,152.00,152.50,146.74,"12,70,646"
05-Jun-2013,154.10,155.45,149.15,154.55,148.71,"22,91,669"
04-Jun-2013,153.00,156.50,153.00,155.35,149.48,"39,38,790"
03-Jun-2013,151.00,154.65,149.55,153.55,147.75,"29,87,578"
31-May-2013,154.70,155.45,150.05,152.05,146.30,"21,75,273"
30-May-2013,152.00,156.20,151.60,154.65,148.81,"24,40,279"
29-May-2013,157.00,157.95,151.10,153.50,147.70,"18,39,294"
28-May-2013,158.65,159.75,156.10,157.85,151.89,"28,25,798"
27-May-2013,157.70,160.15,153.00,158.00,152.03,"38,90,085"
24-May-2013,153.25,158.20,150.30,156.65,150.73,"15,02,462"
23-May-2013,154.00,158.95,150.55,152.45,146.69,"21,04,757"
22-May-2013,160.80,161.80,153.25,154.65,148.81,"22,43,155"
21-May-2013,167.60,168.00,160.00,160.65,154.58,"38,03,039"
20-May-2013,169.70,175.00,166.90,167.60,161.27,"77,27,111"
17-May-2013,163.05,169.00,163.05,168.25,161.89,"90,76,436"
16-May-2013,157.00,167.35,154.40,162.00,155.88,"82,80,624"
15-May-2013,150.70,153.50,149.70,152.50,146.74,"15,62,040"
14-May-2013,150.40,151.70,148.80,149.95,144.28,"4,40,169"
13-May-2013,149.30,153.85,149.30,150.35,144.67,"8,78,208"
10-May-2013,152.00,152.50,150.00,150.95,145.25,"14,44,269"
09-May-2013,154.55,154.75,150.35,151.55,145.82,"13,62,727"
08-May-2013,151.00,155.35,150.00,154.40,148.57,"12,88,174"
07-May-2013,152.55,153.30,147.30,150.35,144.67,"17,13,111"
06-May-2013,156.35,156.65,151.25,152.45,146.69,"14,65,010"
03-May-2013,150.00,158.80,148.10,155.55,149.67,"31,67,410"
02-May-2013,145.00,149.00,144.15,146.30,140.77,"12,53,183"
30-Apr-2013,146.00,146.70,143.15,145.00,139.52,"8,92,336"
29-Apr-2013,143.00,147.50,143.00,145.40,139.91,"4,15,488"
31-Oct-2013,146.50,146.90,142.60,145.50,141.01,"19,05,129"
30-Oct-2013,145.75,149.50,144.85,146.45,141.93,"17,99,363"
29-Oct-2013,145.00,146.10,141.45,145.10,140.63,"34,91,805"
28-Oct-2013,144.65,147.90,140.85,145.10,140.63,"25,08,923"
25-Oct-2013,155.00,157.45,143.15,144.40,139.95,"37,66,465"
24-Oct-2013,158.00,161.70,151.10,154.90,150.12,"62,41,761"
23-Oct-2013,160.60,160.90,154.50,159.00,154.10,"35,53,428"
22-Oct-2013,157.05,164.40,156.75,159.80,154.87,"27,20,432"
21-Oct-2013,151.35,163.00,151.35,156.90,152.06,"20,44,981"
18-Oct-2013,150.45,154.95,150.00,152.75,148.04,"16,33,030"
17-Oct-2013,149.00,152.75,149.00,150.15,145.52,"31,69,858"
15-Oct-2013,150.10,151.90,148.70,151.30,146.63,"21,33,195"
14-Oct-2013,151.50,152.40,149.85,150.95,146.30,"14,57,949"
11-Oct-2013,144.10,151.80,144.10,150.40,145.76,"52,86,940"
10-Oct-2013,145.95,147.45,143.95,145.80,141.30,"11,00,941"
09-Oct-2013,143.00,146.75,142.95,145.80,141.30,"3,87,134"
08-Oct-2013,144.00,146.60,143.00,144.50,140.04,"6,66,262"
07-Oct-2013,143.00,146.00,142.65,144.70,140.24,"8,78,860"
04-Oct-2013,139.75,146.25,138.90,142.90,138.49,"43,60,793"
03-Oct-2013,139.50,142.25,139.15,140.85,136.51,"4,21,126"
01-Oct-2013,138.20,140.40,136.60,138.70,134.42,"23,35,850"
30-Sep-2013,140.70,141.75,137.05,138.05,133.79,"8,61,504"
27-Sep-2013,142.00,143.00,138.60,140.60,136.26,"6,32,896"
26-Sep-2013,140.60,143.50,140.00,141.05,136.70,"9,79,813"
25-Sep-2013,138.00,141.95,137.00,140.70,136.36,"10,23,461"
24-Sep-2013,138.00,140.80,137.90,138.90,134.62,"14,50,785"
23-Sep-2013,139.00,140.20,136.05,139.60,135.30,"29,96,106"
20-Sep-2013,137.30,141.20,136.00,139.70,135.39,"23,26,944"
19-Sep-2013,136.60,141.70,134.40,137.95,133.70,"29,49,490"
18-Sep-2013,133.65,135.20,131.05,133.05,128.95,"3,12,008"
17-Sep-2013,136.00,136.40,131.40,132.30,128.22,"11,35,789"
16-Sep-2013,139.40,140.60,135.00,136.25,132.05,"8,64,897"
13-Sep-2013,129.50,137.00,129.50,136.20,132.00,"12,56,650"
12-Sep-2013,129.00,130.50,126.80,129.15,125.17,"8,65,513"
11-Sep-2013,129.00,130.75,127.50,128.20,124.25,"17,60,377"
10-Sep-2013,127.50,130.50,126.00,129.40,125.41,"10,89,788"
06-Sep-2013,123.60,127.50,122.55,126.85,122.94,"10,09,977"
05-Sep-2013,126.00,128.40,121.85,122.55,118.77,"17,12,545"
04-Sep-2013,118.70,124.85,118.70,123.70,119.89,"10,05,021"
03-Sep-2013,131.50,131.95,120.75,121.95,118.19,"18,72,958"
02-Sep-2013,125.60,131.00,124.20,130.40,126.38,"6,46,648"
30-Aug-2013,127.00,130.30,122.65,125.95,122.07,"16,35,610"
29-Aug-2013,122.50,128.50,121.30,127.75,123.81,"15,72,244"
28-Aug-2013,122.10,126.10,121.50,122.80,119.01,"18,92,163"
27-Aug-2013,123.10,125.60,121.80,123.50,119.69,"13,41,557"
26-Aug-2013,124.75,127.65,121.50,123.80,119.98,"24,40,388"
23-Aug-2013,124.00,124.80,118.95,123.35,119.55,"33,73,987"
22-Aug-2013,126.00,126.90,120.10,122.30,118.53,"24,81,435"
21-Aug-2013,131.95,132.70,126.00,126.70,122.79,"9,39,051"
20-Aug-2013,128.00,133.75,125.00,127.70,123.76,"11,64,236"
19-Aug-2013,135.50,140.20,125.10,131.25,127.20,"27,69,817"
16-Aug-2013,144.90,146.80,140.95,141.95,137.57,"17,47,053"
14-Aug-2013,144.75,147.60,143.55,145.45,140.97,"21,71,281"
13-Aug-2013,144.90,147.35,142.10,144.35,139.90,"6,76,958"
12-Aug-2013,143.40,147.00,141.60,144.35,139.90,"15,39,039"
08-Aug-2013,134.95,145.00,133.45,142.20,137.82,"12,94,871"
07-Aug-2013,129.00,135.35,128.50,134.20,130.06,"18,14,154"
06-Aug-2013,120.70,134.75,120.35,130.05,126.04,"34,07,089"
07-Feb-2014,147.50,152.50,146.70,147.50,142.95,"63,66,201"
06-Feb-2014,148.00,148.85,145.70,146.40,141.89,"7,20,689"
05-Feb-2014,146.90,148.50,144.50,145.70,141.21,"24,46,824"
04-Feb-2014,142.50,148.50,141.95,146.90,142.37,"7,87,885"
03-Feb-2014,146.40,146.65,143.40,143.95,139.51,"5,20,680"
31-Jan-2014,143.00,147.55,142.30,146.95,142.42,"7,65,126"
30-Jan-2014,144.70,146.35,141.00,141.65,137.28,"15,30,051"
29-Jan-2014,144.00,147.80,143.35,146.65,142.13,"15,03,702"
28-Jan-2014,143.60,146.40,141.05,142.00,137.62,"14,53,706"
27-Jan-2014,143.55,147.40,141.25,143.95,139.51,"24,67,215"
24-Jan-2014,147.50,149.20,143.15,145.00,140.53,"41,92,128"
23-Jan-2014,147.20,149.60,147.20,148.30,143.73,"15,18,047"
22-Jan-2014,147.65,149.60,146.65,147.90,143.34,"7,32,908"
21-Jan-2014,151.00,151.45,146.15,147.65,143.10,"11,12,972"
20-Jan-2014,149.10,152.50,148.75,150.95,146.30,"12,23,239"
17-Jan-2014,150.20,151.60,145.10,148.65,144.07,"11,22,874"
16-Jan-2014,149.10,152.45,149.10,150.80,146.15,"11,93,550"
15-Jan-2014,147.10,150.90,147.10,150.10,145.47,"10,73,586"
14-Jan-2014,143.00,149.70,142.00,147.05,142.52,"20,65,518"
13-Jan-2014,148.50,149.95,142.20,143.75,139.32,"14,44,514"
10-Jan-2014,150.30,152.00,147.70,148.30,143.73,"8,20,545"
09-Jan-2014,149.45,153.20,148.55,149.55,144.94,"13,77,312"
08-Jan-2014,147.10,152.20,144.40,150.75,146.10,"11,95,550"
07-Jan-2014,150.85,152.20,145.30,145.95,141.45,"10,69,056"
06-Jan-2014,150.50,152.50,149.00,150.85,146.20,"7,50,034"
03-Jan-2014,151.50,153.85,147.50,149.90,145.28,"16,36,752"
02-Jan-2014,155.70,159.40,151.10,152.65,147.94,"28,62,278"
01-Jan-2014,154.55,157.75,154.55,156.30,151.48,"8,51,727"
31-Dec-2013,157.20,158.75,154.65,155.40,150.61,"9,83,269"
30-Dec-2013,161.35,161.65,156.30,157.05,152.21,"13,00,968"
27-Dec-2013,160.70,163.50,159.55,160.00,155.07,"5,34,707"
26-Dec-2013,160.00,164.30,158.90,159.95,155.02,"24,33,227"
24-Dec-2013,163.20,164.50,158.60,159.30,154.39,"7,50,508"
23-Dec-2013,164.00,165.60,161.50,161.95,156.96,"18,46,021"
20-Dec-2013,167.00,168.00,161.60,163.20,158.17,"17,37,990"
19-Dec-2013,160.00,168.45,156.30,167.20,162.04,"25,24,728"
18-Dec-2013,156.30,160.20,156.30,158.30,153.42,"28,80,051"
17-Dec-2013,157.45,159.75,156.55,157.55,152.69,"11,82,370"
16-Dec-2013,150.50,157.30,150.50,156.35,151.53,"17,48,287"
13-Dec-2013,153.00,155.70,151.10,152.00,147.31,"12,93,806"
12-Dec-2013,156.20,158.25,153.00,154.20,149.45,"9,86,715"
11-Dec-2013,159.90,159.90,155.60,156.95,152.11,"11,47,763"
10-Dec-2013,164.85,164.85,158.75,159.95,155.02,"17,77,162"
09-Dec-2013,168.00,169.15,164.00,164.85,159.77,"34,04,813"
06-Dec-2013,159.60,165.35,158.40,163.30,158.26,"35,96,446"
05-Dec-2013,159.90,162.25,158.25,160.40,155.45,"62,19,677"
04-Dec-2013,157.60,161.65,152.40,154.45,149.69,"31,91,123"
03-Dec-2013,159.55,161.90,156.65,158.10,153.23,"19,00,138"
02-Dec-2013,158.55,161.25,157.30,159.70,154.78,"22,44,372"
29-Nov-2013,157.85,162.05,156.45,157.95,153.08,"26,48,844"
28-Nov-2013,153.80,159.45,153.25,157.05,152.21,"34,87,149"
27-Nov-2013,158.90,158.90,150.70,151.70,147.02,"14,01,835"
26-Nov-2013,160.10,162.40,156.30,158.05,153.18,"19,10,831"
25-Nov-2013,153.10,162.00,153.10,161.25,156.28,"40,82,301"
22-Nov-2013,153.80,155.90,151.05,152.70,147.99,"12,57,846"
21-Nov-2013,154.60,158.65,149.80,152.05,147.36,"21,37,637"
20-Nov-2013,155.00,160.95,154.50,156.30,151.48,"26,98,124"
19-Nov-2013,154.05,157.95,153.60,154.60,149.83,"21,06,533"
18-Nov-2013,153.70,157.90,153.45,154.80,150.03,"34,07,642"
19-May-2014,228.00,232.50,225.60,231.65,224.51,"83,24,363"
16-May-2014,235.00,235.00,219.05,225.00,218.06,"1,68,16,546"
15-May-2014,219.50,227.20,215.55,220.40,213.60,"1,31,53,383"
14-May-2014,227.00,229.35,215.55,217.05,210.36,"1,16,19,778"
13-May-2014,210.05,227.70,210.00,224.50,217.58,"2,12,52,250"
12-May-2014,206.50,209.50,200.10,204.60,198.29,"48,20,292"
09-May-2014,191.10,208.65,189.10,204.70,198.39,"82,72,339"
08-May-2014,190.05,191.60,185.05,190.20,184.34,"49,55,646"
07-May-2014,193.50,196.15,187.35,189.50,183.66,"43,98,923"
06-May-2014,187.30,193.90,186.60,192.50,186.56,"30,79,280"
05-May-2014,187.00,190.40,182.50,186.05,180.31,"34,62,920"
02-May-2014,190.00,192.40,184.00,185.85,180.12,"53,28,258"
30-Apr-2014,192.05,194.45,174.60,188.20,182.40,"58,84,524"
29-Apr-2014,193.70,196.50,190.55,191.55,185.64,"49,73,177"
28-Apr-2014,199.40,199.65,189.40,192.15,186.23,"61,11,039"
25-Apr-2014,205.00,206.70,197.25,198.70,192.57,"58,08,334"
24-Apr-2014,204.45,204.45,204.45,204.45,198.15,-
23-Apr-2014,208.00,213.05,203.35,204.45,198.15,"77,02,502"
22-Apr-2014,205.60,208.90,202.15,204.80,198.49,"38,48,936"
21-Apr-2014,199.90,209.50,198.90,204.00,197.71,"72,84,821"
17-Apr-2014,195.35,203.40,195.30,198.40,192.28,"61,92,143"
16-Apr-2014,187.60,198.35,187.05,194.10,188.12,"78,78,787"
15-Apr-2014,195.00,195.30,185.30,187.00,181.23,"45,79,077"
11-Apr-2014,193.50,200.60,188.15,193.65,187.68,"87,68,812"
10-Apr-2014,183.35,204.40,183.35,193.00,187.05,"1,53,36,233"
09-Apr-2014,178.80,184.20,176.90,183.45,177.79,"38,13,131"
07-Apr-2014,180.25,182.80,175.50,177.00,171.54,"22,30,925"
04-Apr-2014,182.00,183.40,178.35,179.85,174.30,"29,28,018"
03-Apr-2014,186.05,187.80,179.10,181.30,175.71,"20,74,961"
02-Apr-2014,187.90,189.70,175.15,186.00,180.26,"20,72,685"
01-Apr-2014,188.70,189.40,184.30,186.30,180.56,"11,43,086"
31-Mar-2014,187.40,192.80,185.75,187.45,181.67,"38,89,451"
28-Mar-2014,179.35,188.10,179.35,186.15,180.41,"52,68,789"
27-Mar-2014,178.50,180.55,177.80,179.75,174.21,"15,95,618"
26-Mar-2014,180.55,183.00,177.80,178.80,173.29,"18,36,011"
25-Mar-2014,179.00,182.20,177.00,179.90,174.35,"14,68,660"
24-Mar-2014,182.00,182.90,174.60,178.50,173.00,"13,89,494"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,183.00,184.40,179.80,181.70,176.10,"14,92,705"
20-Mar-2014,184.05,186.90,180.75,181.60,176.00,"12,30,749"
19-Mar-2014,189.95,189.95,184.30,185.20,179.49,"13,85,598"
18-Mar-2014,183.50,189.80,183.50,188.75,182.93,"30,61,068"
14-Mar-2014,177.00,185.35,175.20,183.20,177.55,"17,15,374"
13-Mar-2014,183.65,185.70,177.90,179.20,173.67,"9,23,751"
12-Mar-2014,183.25,186.35,182.05,183.65,177.99,"10,67,157"
11-Mar-2014,188.10,188.50,183.65,184.60,178.91,"17,41,685"
10-Mar-2014,185.95,190.75,182.30,187.85,182.06,"25,22,084"
07-Mar-2014,179.70,189.70,176.55,186.90,181.14,"45,17,490"
06-Mar-2014,177.25,179.70,175.75,179.15,173.63,"16,18,425"
05-Mar-2014,176.20,178.65,175.05,176.90,171.45,"24,23,656"
04-Mar-2014,172.30,176.80,171.10,175.45,170.04,"27,92,682"
03-Mar-2014,168.00,173.80,167.40,171.65,166.36,"19,37,906"
28-Feb-2014,160.60,169.80,160.15,167.25,162.09,"24,64,976"
26-Feb-2014,160.00,161.70,154.85,160.75,155.79,"17,78,597"
25-Feb-2014,164.85,166.60,158.05,159.00,154.10,"16,82,365"
24-Feb-2014,167.00,170.70,163.35,164.50,159.43,"21,24,447"
27-Aug-2014,299.25,302.70,284.30,288.25,280.43,"36,07,703"
26-Aug-2014,292.50,300.90,289.25,298.00,289.91,"27,68,112"
25-Aug-2014,297.30,301.00,291.70,293.35,285.39,"25,57,796"
22-Aug-2014,296.95,300.40,294.25,297.70,289.62,"41,07,903"
21-Aug-2014,294.40,301.35,293.35,296.90,288.84,"69,36,813"
20-Aug-2014,287.95,297.50,284.95,293.15,285.19,"1,13,84,639"
19-Aug-2014,275.45,289.65,275.20,287.15,279.36,"54,79,772"
18-Aug-2014,273.80,277.90,273.00,273.60,266.17,"24,99,975"
14-Aug-2014,276.00,276.00,268.75,272.40,265.01,"23,21,776"
13-Aug-2014,270.25,275.25,265.70,274.40,266.95,"38,63,196"
12-Aug-2014,273.00,274.95,270.10,271.35,263.98,"32,62,251"
11-Aug-2014,265.60,272.25,265.00,270.00,262.67,"43,05,779"
08-Aug-2014,262.00,263.90,258.30,262.10,254.99,"42,38,796"
07-Aug-2014,269.90,273.00,263.65,266.15,258.93,"34,96,953"
06-Aug-2014,265.85,275.75,265.10,268.50,261.21,"69,78,210"
05-Aug-2014,264.60,269.65,262.50,265.80,258.59,"58,48,392"
04-Aug-2014,260.05,266.40,258.50,265.45,258.24,"42,51,061"
01-Aug-2014,257.35,263.25,255.60,259.25,252.21,"60,97,901"
31-Jul-2014,262.05,265.50,259.45,260.55,253.48,"78,90,098"
30-Jul-2014,267.00,268.30,259.15,263.65,255.52,"60,91,746"
28-Jul-2014,267.75,277.75,264.75,266.00,257.80,"50,82,312"
25-Jul-2014,272.90,276.00,263.05,268.05,259.78,"54,32,866"
24-Jul-2014,280.15,282.65,271.65,275.70,267.20,"39,52,702"
23-Jul-2014,285.05,287.50,277.15,279.80,271.17,"38,14,814"
22-Jul-2014,288.70,289.90,282.15,284.80,276.02,"30,96,008"
21-Jul-2014,290.00,293.85,286.10,288.10,279.22,"44,70,445"
18-Jul-2014,283.75,293.40,275.55,288.30,279.41,"89,19,945"
17-Jul-2014,285.00,289.65,282.55,285.65,276.84,"67,26,603"
16-Jul-2014,264.10,285.40,263.00,281.00,272.34,"67,60,956"
15-Jul-2014,254.80,264.25,254.60,262.95,254.84,"47,53,216"
14-Jul-2014,249.80,255.30,246.85,252.80,245.01,"37,49,117"
11-Jul-2014,273.00,279.90,244.60,248.70,241.03,"73,91,100"
10-Jul-2014,267.25,285.40,252.35,270.30,261.97,"91,28,261"
09-Jul-2014,258.00,272.65,249.35,264.90,256.73,"72,71,247"
08-Jul-2014,281.50,281.50,253.60,258.45,250.48,"53,48,048"
07-Jul-2014,277.85,282.60,248.00,280.70,272.04,"1,06,04,584"
04-Jul-2014,271.40,277.50,269.40,275.55,267.05,"75,14,461"
03-Jul-2014,271.90,276.35,267.80,270.40,262.06,"1,00,25,759"
02-Jul-2014,245.95,279.40,245.90,271.25,262.89,"2,97,96,852"
01-Jul-2014,245.45,247.30,242.70,244.20,236.67,"19,69,294"
30-Jun-2014,232.00,244.90,231.75,243.70,236.19,"36,95,817"
27-Jun-2014,235.00,236.00,230.50,231.40,224.27,"34,96,814"
26-Jun-2014,238.00,238.90,232.65,234.55,227.32,"18,01,189"
25-Jun-2014,238.95,241.20,235.65,237.15,229.84,"19,43,671"
24-Jun-2014,239.30,243.50,235.50,238.00,230.66,"35,69,302"
23-Jun-2014,233.95,239.20,233.60,237.00,229.69,"28,65,754"
20-Jun-2014,224.45,236.00,223.10,232.60,225.43,"32,28,673"
19-Jun-2014,231.00,234.35,224.60,225.95,218.98,"26,72,876"
18-Jun-2014,235.00,239.30,228.85,231.05,223.93,"24,15,067"
17-Jun-2014,227.90,236.60,226.40,236.10,228.82,"33,38,397"
16-Jun-2014,229.95,230.00,219.65,228.10,221.07,"32,33,252"
13-Jun-2014,237.95,246.55,223.55,230.60,223.49,"53,45,562"
12-Jun-2014,239.00,242.10,233.10,236.95,229.64,"27,51,243"
11-Jun-2014,247.40,251.00,235.50,238.20,230.86,"66,32,454"
10-Jun-2014,255.70,255.70,242.70,246.05,238.46,"51,25,196"
09-Jun-2014,259.00,261.80,252.30,254.00,246.17,"47,65,315"
06-Jun-2014,243.85,260.40,242.00,257.65,249.71,"86,06,900"
05-Jun-2014,244.50,245.00,236.40,241.65,234.20,"55,42,042"
05-Dec-2014,286.55,291.15,283.00,284.55,276.83,"26,38,164"
04-Dec-2014,291.45,293.65,285.00,286.20,278.43,"18,69,475"
03-Dec-2014,285.75,293.00,285.75,291.25,283.34,"16,37,493"
02-Dec-2014,288.00,291.60,285.00,286.15,278.38,"22,80,967"
01-Dec-2014,290.00,292.45,284.00,289.00,281.16,"19,74,590"
28-Nov-2014,290.05,297.85,288.50,290.25,282.37,"19,25,459"
27-Nov-2014,294.55,298.00,289.00,290.35,282.47,"21,23,941"
26-Nov-2014,297.20,300.60,293.05,296.80,288.74,"13,74,295"
25-Nov-2014,306.00,306.80,294.50,298.70,290.59,"20,54,557"
24-Nov-2014,302.00,308.75,302.00,306.30,297.99,"33,74,221"
21-Nov-2014,300.05,304.75,297.55,303.05,294.82,"35,15,231"
20-Nov-2014,299.95,301.90,292.45,300.25,292.10,"16,69,583"
19-Nov-2014,304.70,307.25,296.00,300.15,292.00,"39,88,326"
18-Nov-2014,297.00,305.00,296.80,303.10,294.87,"25,37,080"
17-Nov-2014,297.20,297.20,292.40,296.10,288.06,"11,70,407"
14-Nov-2014,295.25,298.90,292.30,297.25,289.18,"15,40,791"
13-Nov-2014,302.10,304.90,291.30,294.25,286.26,"25,85,938"
12-Nov-2014,295.60,306.35,295.00,300.70,292.54,"60,66,400"
11-Nov-2014,294.00,296.45,289.00,291.50,283.59,"19,84,726"
10-Nov-2014,292.95,300.95,287.40,290.70,282.81,"58,22,567"
07-Nov-2014,288.60,295.75,284.05,292.90,284.95,"16,15,079"
05-Nov-2014,292.00,294.60,285.10,288.75,280.91,"17,97,633"
03-Nov-2014,287.40,293.50,283.50,291.50,283.59,"23,14,825"
31-Oct-2014,275.80,288.00,274.30,285.65,277.90,"27,16,153"
30-Oct-2014,272.80,274.45,270.10,271.85,264.47,"21,22,837"
29-Oct-2014,264.00,272.50,262.90,271.95,264.57,"28,43,234"
28-Oct-2014,263.50,266.05,260.00,261.40,254.30,"12,08,043"
27-Oct-2014,270.80,270.90,262.65,263.85,256.69,"8,93,003"
22-Oct-2014,264.50,269.85,263.20,269.00,261.70,"27,77,106"
21-Oct-2014,260.95,265.00,257.60,261.90,254.79,"19,99,783"
20-Oct-2014,253.90,261.65,253.50,258.90,251.87,"21,22,596"
17-Oct-2014,254.45,255.55,244.10,250.35,243.55,"32,01,427"
16-Oct-2014,258.70,262.50,251.05,252.95,246.08,"22,14,333"
15-Oct-2014,260.15,260.15,260.15,260.15,253.09,-
14-Oct-2014,263.00,264.50,255.00,260.15,253.09,"34,29,442"
13-Oct-2014,257.00,263.80,252.00,260.50,253.43,"21,55,274"
10-Oct-2014,268.00,268.00,257.60,258.90,251.87,"18,76,136"
09-Oct-2014,262.75,270.70,262.65,269.80,262.48,"20,10,254"
08-Oct-2014,260.90,264.85,258.55,261.15,254.06,"21,56,752"
07-Oct-2014,274.15,275.15,256.50,259.90,252.85,"56,87,206"
01-Oct-2014,277.05,283.35,272.50,275.15,267.68,"19,37,730"
30-Sep-2014,278.70,285.85,275.10,277.55,270.02,"25,67,794"
29-Sep-2014,281.90,285.70,277.10,281.45,273.81,"47,99,075"
26-Sep-2014,269.00,281.75,267.25,279.95,272.35,"33,11,604"
25-Sep-2014,271.00,271.45,264.25,267.90,260.63,"53,05,786"
24-Sep-2014,274.80,274.80,261.10,268.25,260.97,"51,18,762"
23-Sep-2014,287.30,288.40,272.10,273.10,265.69,"26,29,647"
22-Sep-2014,283.90,288.70,282.05,285.80,278.04,"17,29,402"
19-Sep-2014,294.80,295.40,283.60,284.95,277.22,"35,71,431"
18-Sep-2014,280.00,296.00,278.15,294.60,286.60,"32,10,047"
17-Sep-2014,280.00,284.00,271.80,282.45,274.78,"24,58,969"
16-Sep-2014,291.80,292.80,278.40,279.70,272.11,"20,68,845"
15-Sep-2014,291.90,294.00,288.50,291.80,283.88,"12,73,200"
13-Mar-2015,312.90,316.30,305.00,306.25,297.94,"43,56,123"
12-Mar-2015,306.55,312.00,304.00,310.25,301.83,"34,31,277"
11-Mar-2015,318.90,318.90,302.20,307.80,299.45,"48,28,130"
10-Mar-2015,325.05,327.90,314.70,317.55,308.93,"12,15,285"
09-Mar-2015,331.55,335.90,323.50,325.00,316.18,"18,25,760"
05-Mar-2015,332.80,335.40,327.20,333.05,324.01,"17,70,268"
04-Mar-2015,339.90,343.30,330.10,332.00,322.99,"18,46,535"
03-Mar-2015,332.50,339.05,332.00,336.55,327.41,"20,16,305"
02-Mar-2015,334.50,335.60,325.60,330.35,321.38,"25,92,113"
28-Feb-2015,-,-,-,-,-,-
27-Feb-2015,329.40,349.65,327.80,346.25,336.85,"30,25,639"
26-Feb-2015,328.10,332.50,322.50,327.30,318.42,"17,75,811"
25-Feb-2015,336.00,337.45,326.85,328.20,319.29,"14,67,120"
24-Feb-2015,323.75,336.90,319.25,334.05,324.98,"23,30,482"
23-Feb-2015,331.00,332.40,321.20,323.40,314.62,"17,37,238"
20-Feb-2015,335.05,338.05,326.40,329.00,320.07,"13,02,901"
19-Feb-2015,335.15,341.00,323.70,333.85,324.79,"26,43,121"
18-Feb-2015,332.30,335.80,330.00,333.80,324.74,"12,27,170"
16-Feb-2015,335.10,341.70,329.65,331.25,322.26,"22,05,960"
13-Feb-2015,337.70,344.35,331.55,335.35,326.25,"21,80,303"
12-Feb-2015,327.70,338.00,326.80,336.60,327.46,"35,39,194"
