,Open,High,Low,Close*,Adj. close**,Volume
29-Jan-2010,142.00,152.50,142.00,147.30,127.70,"33,14,050"
28-Jan-2010,142.50,148.99,141.01,144.62,125.37,"33,99,690"
27-Jan-2010,143.60,144.49,140.29,142.10,123.19,"27,67,580"
25-Jan-2010,144.45,145.60,140.00,144.45,125.22,"21,96,320"
22-Jan-2010,145.00,145.00,140.00,143.20,124.14,"34,23,490"
21-Jan-2010,147.30,149.38,145.50,146.49,126.99,"14,17,400"
20-Jan-2010,148.01,149.38,146.58,147.34,127.73,"15,96,560"
19-Jan-2010,152.70,152.70,147.31,148.59,128.81,"8,52,620"
18-Jan-2010,152.50,154.79,151.00,151.65,131.46,"15,61,220"
15-Jan-2010,155.50,156.75,152.00,152.51,132.21,"11,65,560"
14-Jan-2010,157.00,158.10,155.02,155.95,135.19,"15,20,300"
13-Jan-2010,155.50,157.37,152.84,154.78,134.18,"9,34,880"
12-Jan-2010,157.47,158.98,154.80,157.18,136.26,"15,34,080"
11-Jan-2010,158.57,159.44,156.49,157.47,136.51,"10,32,970"
08-Jan-2010,155.58,160.50,155.01,157.49,136.53,"32,98,080"
07-Jan-2010,157.90,157.90,153.34,154.88,134.27,"9,23,100"
06-Jan-2010,155.51,158.15,153.21,157.28,136.35,"18,82,490"
05-Jan-2010,152.20,155.88,151.30,155.26,134.60,"12,31,990"
04-Jan-2010,153.80,153.80,150.11,150.74,130.67,"8,31,170"
19-Jul-2010,173.30,173.30,169.73,171.98,149.09,"37,30,250"
16-Jul-2010,175.87,175.96,173.01,174.02,150.86,"19,36,080"
15-Jul-2010,174.43,178.00,173.00,174.79,151.53,"35,18,620"
14-Jul-2010,175.49,175.70,173.65,174.43,151.22,"13,97,340"
13-Jul-2010,174.00,175.70,172.76,174.16,150.98,"16,05,890"
12-Jul-2010,174.60,175.79,172.80,174.21,151.03,"9,55,700"
09-Jul-2010,175.28,176.30,173.50,174.24,151.05,"21,82,320"
08-Jul-2010,179.00,179.68,174.23,175.28,151.95,"8,27,260"
07-Jul-2010,178.55,179.88,176.40,177.14,153.56,"6,67,150"
06-Jul-2010,175.00,180.86,173.60,179.99,156.03,"21,68,640"
05-Jul-2010,174.20,176.70,173.53,174.02,150.86,"3,78,780"
02-Jul-2010,175.26,177.58,175.00,175.58,152.21,"12,86,100"
01-Jul-2010,178.00,178.20,174.30,175.26,151.94,"5,70,070"
30-Jun-2010,176.50,179.90,174.20,178.51,154.75,"21,14,880"
29-Jun-2010,179.00,181.00,175.31,175.68,152.30,"9,24,660"
28-Jun-2010,177.55,181.25,177.50,179.07,155.24,"8,55,650"
25-Jun-2010,180.70,181.85,178.20,179.07,155.23,"7,60,880"
24-Jun-2010,180.50,182.50,177.50,180.98,156.89,"19,86,600"
23-Jun-2010,177.50,180.80,176.30,179.93,155.98,"13,48,760"
22-Jun-2010,177.30,178.39,174.91,176.16,152.72,"19,14,680"
21-Jun-2010,171.70,176.20,171.70,175.45,152.10,"17,26,010"
18-Jun-2010,170.20,172.18,168.80,171.34,148.53,"11,51,500"
17-Jun-2010,170.59,172.00,168.50,169.88,147.27,"15,08,370"
16-Jun-2010,168.60,170.89,168.00,170.28,147.62,"11,75,680"
15-Jun-2010,169.80,170.50,168.11,170.15,147.50,"8,04,690"
14-Jun-2010,168.50,170.79,166.80,170.20,147.55,"13,92,880"
11-Jun-2010,171.90,172.41,166.62,168.24,145.85,"22,86,930"
10-Jun-2010,170.50,170.99,168.54,170.24,147.59,"11,61,850"
09-Jun-2010,169.99,169.99,166.63,168.68,146.23,"10,63,870"
08-Jun-2010,168.60,170.59,167.50,168.72,146.26,"9,86,960"
07-Jun-2010,168.20,170.30,166.29,169.43,146.88,"6,01,010"
04-Jun-2010,169.30,171.75,169.30,170.48,147.79,"6,65,870"
03-Jun-2010,169.10,171.43,169.10,170.29,147.63,"17,39,370"
02-Jun-2010,168.50,169.87,165.13,168.25,145.86,"23,31,720"
01-Jun-2010,166.90,172.56,165.71,168.09,145.72,"36,51,750"
31-May-2010,162.00,167.40,160.90,166.41,144.27,"13,43,930"
28-May-2010,165.00,165.00,162.15,163.16,141.45,"16,66,830"
27-May-2010,158.20,164.90,157.79,163.51,141.75,"60,44,350"
26-May-2010,160.40,162.06,155.18,156.93,136.04,"67,26,850"
25-May-2010,153.60,160.90,153.20,158.74,137.61,"53,35,890"
24-May-2010,155.15,156.50,152.00,154.82,134.21,"30,36,590"
21-May-2010,154.40,156.00,152.00,154.60,134.02,"24,11,990"
20-May-2010,156.40,157.98,154.00,156.39,135.58,"10,05,990"
19-May-2010,156.50,156.50,154.80,155.58,134.87,"15,40,500"
18-May-2010,158.20,159.50,155.01,156.02,135.25,"17,40,050"
17-May-2010,158.19,158.90,155.03,158.05,137.02,"12,71,080"
14-May-2010,157.50,159.99,156.80,159.20,138.01,"22,44,930"
13-May-2010,158.70,159.00,156.00,157.70,136.71,"9,99,830"
12-May-2010,154.00,159.00,153.44,156.49,135.67,"12,91,230"
11-May-2010,155.00,156.59,153.36,153.83,133.36,"9,98,470"
10-May-2010,155.80,157.87,153.54,154.84,134.23,"18,27,250"
07-May-2010,155.00,158.40,152.22,153.21,132.82,"30,46,990"
06-May-2010,152.90,156.90,151.60,156.02,135.26,"44,62,350"
05-May-2010,155.00,156.80,152.20,152.90,132.55,"20,16,300"
04-May-2010,157.90,159.38,155.10,155.74,135.01,"14,99,840"
03-May-2010,157.40,159.50,156.20,157.34,136.40,"12,96,650"
30-Apr-2010,159.20,160.50,151.10,157.12,136.21,"30,13,200"
29-Apr-2010,162.66,163.30,157.82,158.74,137.62,"46,17,420"
28-Apr-2010,158.00,163.30,157.11,162.31,140.71,"45,22,590"
27-Apr-2010,159.71,162.70,157.69,159.60,138.36,"67,63,620"
26-Apr-2010,169.00,169.00,158.40,160.32,138.98,"87,94,320"
23-Apr-2010,171.51,171.80,167.70,168.41,146.00,"29,77,230"
22-Apr-2010,174.65,174.65,170.01,170.90,148.16,"60,15,500"
21-Apr-2010,181.30,181.30,174.00,174.65,151.41,"26,02,980"
20-Apr-2010,177.77,181.47,174.56,180.00,156.04,"15,67,020"
19-Apr-2010,178.90,179.10,174.90,176.31,152.84,"8,12,290"
16-Apr-2010,181.98,181.98,179.10,180.87,156.80,"8,29,140"
15-Apr-2010,180.40,181.90,178.12,179.93,155.99,"10,35,670"
13-Apr-2010,180.20,181.44,177.00,177.90,154.22,"7,69,190"
12-Apr-2010,178.49,181.95,178.13,179.76,155.83,"23,78,590"
27-Oct-2010,213.20,213.20,208.60,209.91,197.45,"8,58,140"
26-Oct-2010,214.70,214.70,211.30,212.85,200.21,"9,10,810"
25-Oct-2010,215.40,215.70,212.90,213.77,201.09,"8,52,930"
22-Oct-2010,212.50,214.50,209.63,213.98,201.28,"15,72,580"
21-Oct-2010,203.15,213.00,201.64,212.09,199.50,"17,16,380"
20-Oct-2010,203.20,206.70,201.51,203.77,191.68,"8,71,870"
19-Oct-2010,206.70,206.70,202.11,204.79,192.63,"11,76,220"
18-Oct-2010,209.90,209.90,201.80,204.91,192.75,"14,63,960"
15-Oct-2010,209.26,209.99,203.30,203.96,191.85,"21,18,050"
14-Oct-2010,212.00,212.48,209.51,210.31,197.83,"8,95,390"
13-Oct-2010,210.00,211.99,209.20,210.49,198.00,"26,69,790"
12-Oct-2010,209.98,211.17,205.20,209.01,196.61,"17,13,680"
11-Oct-2010,207.60,209.90,205.66,207.00,194.71,"8,74,860"
08-Oct-2010,203.90,207.70,202.16,206.44,194.19,"16,36,600"
07-Oct-2010,204.00,206.50,203.34,203.87,191.77,"8,71,910"
06-Oct-2010,207.84,207.96,203.71,204.26,192.13,"17,98,630"
05-Oct-2010,208.44,208.44,205.11,206.10,193.87,"14,79,130"
04-Oct-2010,206.40,207.00,204.00,206.46,194.21,"13,70,400"
01-Oct-2010,202.30,204.90,201.00,203.04,190.98,"15,04,270"
30-Sep-2010,199.60,203.48,199.60,202.05,190.06,"39,02,690"
29-Sep-2010,197.50,201.50,197.50,200.07,188.19,"33,86,350"
28-Sep-2010,193.40,197.40,193.40,197.01,185.31,"16,74,770"
27-Sep-2010,194.73,196.20,193.71,194.56,183.01,"15,61,010"
24-Sep-2010,189.99,194.00,188.10,192.12,180.72,"27,68,870"
23-Sep-2010,194.00,196.39,188.10,188.84,177.63,"30,83,340"
22-Sep-2010,194.90,198.38,191.47,192.18,180.77,"43,57,790"
21-Sep-2010,186.99,194.70,186.01,193.07,181.62,"34,06,180"
20-Sep-2010,189.90,190.30,185.20,187.68,176.55,"43,27,330"
17-Sep-2010,185.50,189.10,184.51,187.41,176.29,"29,48,770"
16-Sep-2010,181.50,184.90,177.60,183.86,172.95,"34,35,260"
15-Sep-2010,174.85,181.24,174.51,180.59,169.87,"36,31,770"
14-Sep-2010,175.67,175.90,174.25,174.65,164.28,"11,15,330"
13-Sep-2010,175.99,176.20,174.00,175.45,165.04,"19,88,480"
09-Sep-2010,177.50,177.50,174.10,174.55,164.20,"28,21,520"
08-Sep-2010,174.00,184.80,174.00,175.38,152.04,"1,02,81,660"
07-Sep-2010,173.50,174.60,172.00,172.27,149.35,"10,78,460"
06-Sep-2010,172.90,174.10,171.65,172.85,149.84,"10,86,470"
03-Sep-2010,173.06,174.90,171.50,172.51,149.55,"12,28,880"
02-Sep-2010,175.20,176.47,172.51,173.32,150.26,"8,48,250"
01-Sep-2010,175.00,176.20,174.00,175.05,151.76,"16,77,640"
31-Aug-2010,176.00,178.50,173.66,176.24,152.78,"23,70,990"
30-Aug-2010,177.50,178.40,174.52,175.08,151.78,"8,57,050"
27-Aug-2010,177.07,178.30,175.51,177.32,153.72,"12,59,150"
26-Aug-2010,179.80,180.30,175.17,178.20,154.48,"14,61,150"
25-Aug-2010,179.00,180.70,178.00,178.74,154.95,"7,74,500"
24-Aug-2010,179.05,180.80,177.52,178.76,154.96,"7,84,710"
23-Aug-2010,180.00,185.70,176.28,178.60,154.82,"7,92,670"
20-Aug-2010,180.50,181.29,178.40,179.24,155.38,"8,92,410"
19-Aug-2010,178.48,180.90,176.01,179.05,155.22,"19,46,970"
18-Aug-2010,171.40,177.88,170.12,176.90,153.36,"22,43,880"
17-Aug-2010,171.59,172.45,170.01,170.67,147.95,"13,21,090"
16-Aug-2010,175.51,176.50,170.50,171.59,148.75,"19,47,360"
13-Aug-2010,173.98,175.50,173.51,175.09,151.79,"5,73,930"
12-Aug-2010,173.50,176.19,172.70,173.82,150.69,"4,57,100"
11-Aug-2010,175.50,176.49,173.37,174.79,151.53,"9,67,090"
10-Aug-2010,177.24,177.50,175.00,175.48,152.12,"5,96,950"
09-Aug-2010,178.50,178.80,176.28,176.74,153.21,"4,69,770"
06-Aug-2010,175.60,178.77,175.60,177.49,153.86,"7,94,320"
05-Aug-2010,176.55,178.99,175.35,176.34,152.87,"11,00,790"
04-Aug-2010,178.20,179.50,176.12,177.83,154.16,"10,61,300"
03-Aug-2010,176.55,179.79,176.00,178.93,155.12,"8,75,070"
02-Aug-2010,177.00,179.40,176.21,177.64,154.00,"7,43,890"
30-Jul-2010,177.44,180.49,175.54,176.86,153.32,"19,95,600"
29-Jul-2010,181.00,184.00,176.47,177.98,154.29,"35,40,910"
28-Jul-2010,177.99,181.36,177.70,180.74,156.68,"44,18,560"
27-Jul-2010,176.10,178.00,176.10,177.49,153.87,"14,95,850"
26-Jul-2010,175.70,176.40,174.00,175.99,152.56,"6,45,750"
23-Jul-2010,176.00,176.39,173.41,174.05,150.88,"9,70,690"
22-Jul-2010,171.10,175.25,171.00,174.75,151.49,"7,10,800"
04-Feb-2011,216.00,223.43,205.50,208.27,195.91,"24,90,052"
03-Feb-2011,216.52,220.25,214.07,218.65,205.67,"21,41,106"
02-Feb-2011,215.88,220.88,215.00,218.30,205.34,"13,99,010"
01-Feb-2011,222.85,222.85,211.15,216.55,203.70,"24,16,064"
31-Jan-2011,214.02,225.75,214.02,220.43,207.34,"27,36,258"
28-Jan-2011,231.00,231.00,217.77,224.40,211.08,"43,88,842"
27-Jan-2011,239.98,240.32,229.05,230.73,217.03,"21,57,790"
25-Jan-2011,243.75,245.80,235.57,236.85,222.79,"9,58,186"
24-Jan-2011,244.50,245.90,241.00,242.38,227.99,"8,30,160"
21-Jan-2011,241.75,246.00,241.07,242.68,228.27,"7,04,542"
20-Jan-2011,242.00,248.18,238.40,244.20,229.71,"29,44,744"
19-Jan-2011,242.65,244.50,235.23,242.23,227.85,"32,30,998"
18-Jan-2011,233.00,243.93,233.00,242.18,227.80,"13,68,432"
17-Jan-2011,237.50,242.00,231.57,232.70,218.89,"11,28,790"
14-Jan-2011,242.70,249.07,235.00,237.40,223.31,"12,46,698"
13-Jan-2011,240.50,243.98,237.07,241.55,227.21,"17,21,388"
12-Jan-2011,238.65,244.20,230.70,242.63,228.23,"16,08,252"
11-Jan-2011,236.52,249.50,234.00,237.90,223.78,"15,73,020"
10-Jan-2011,247.20,248.00,236.82,238.50,224.35,"16,66,680"
07-Jan-2011,251.25,255.88,243.45,246.68,232.03,"26,35,206"
06-Jan-2011,245.00,251.50,244.50,250.00,235.16,"14,58,314"
05-Jan-2011,245.75,250.00,242.57,244.02,229.54,"19,25,424"
04-Jan-2011,243.50,246.00,241.07,244.95,230.41,"15,72,686"
03-Jan-2011,247.50,247.50,242.48,243.65,229.19,"9,02,034"
31-Dec-2010,242.40,244.80,239.52,242.48,228.08,"15,44,020"
30-Dec-2010,242.50,244.13,236.60,241.23,226.91,"20,85,146"
29-Dec-2010,242.50,242.70,238.30,240.15,225.90,"20,09,792"
28-Dec-2010,237.75,242.50,235.32,241.63,227.28,"22,34,692"
27-Dec-2010,237.00,242.38,237.00,239.18,224.98,"13,32,940"
24-Dec-2010,221.50,238.00,221.50,236.65,222.60,"31,60,432"
23-Dec-2010,217.25,229.00,215.55,226.48,213.03,"19,90,918"
22-Dec-2010,217.75,217.75,215.00,215.60,202.80,"21,16,514"
21-Dec-2010,220.00,221.50,211.50,214.07,201.37,"44,54,016"
20-Dec-2010,226.70,226.70,220.50,221.63,208.47,"10,02,280"
16-Dec-2010,225.00,225.95,220.63,225.00,211.65,"10,61,144"
15-Dec-2010,227.50,228.55,222.00,223.23,209.98,"6,94,932"
14-Dec-2010,227.90,229.45,223.50,226.23,212.80,"16,36,232"
13-Dec-2010,226.77,227.50,221.35,225.75,212.35,"11,77,454"
10-Dec-2010,226.25,229.50,218.60,224.50,211.18,"8,55,188"
09-Dec-2010,230.50,232.50,218.18,224.55,211.22,"18,57,606"
08-Dec-2010,230.02,231.00,227.00,229.20,215.60,"11,71,240"
07-Dec-2010,229.95,233.88,228.85,231.68,217.93,"22,49,692"
06-Dec-2010,227.00,231.50,225.50,227.98,214.44,"18,12,332"
03-Dec-2010,226.50,228.20,221.50,222.45,209.25,"15,11,732"
02-Dec-2010,227.40,229.30,224.95,226.45,213.01,"17,55,540"
01-Dec-2010,225.00,226.50,222.52,224.32,211.01,"10,24,502"
30-Nov-2010,224.75,227.50,221.02,223.77,210.49,"15,41,054"
29-Nov-2010,226.98,227.00,221.05,224.90,211.55,"8,30,126"
26-Nov-2010,229.45,230.73,220.32,223.13,209.88,"12,97,068"
25-Nov-2010,227.50,237.38,222.60,227.00,213.53,"19,44,798"
24-Nov-2010,228.30,230.40,225.47,227.34,213.84,"10,28,950"
23-Nov-2010,222.77,229.90,219.79,227.61,214.10,"11,80,560"
22-Nov-2010,223.50,224.41,214.88,223.09,209.84,"15,14,060"
19-Nov-2010,230.11,230.70,220.20,221.49,208.34,"23,31,080"
18-Nov-2010,234.80,234.80,227.50,228.90,215.31,"18,09,430"
16-Nov-2010,232.30,235.00,228.53,230.39,216.72,"13,00,790"
15-Nov-2010,229.00,235.41,227.60,230.63,216.95,"12,63,600"
12-Nov-2010,235.00,238.40,230.50,232.16,218.38,"13,52,140"
11-Nov-2010,232.43,234.80,230.85,232.80,218.98,"5,28,430"
10-Nov-2010,232.30,234.51,231.00,232.21,218.43,"6,21,270"
09-Nov-2010,230.20,234.45,227.58,232.16,218.39,"13,43,280"
08-Nov-2010,230.50,234.40,228.50,229.49,215.87,"15,78,830"
04-Nov-2010,227.40,227.40,223.20,224.18,210.87,"9,59,910"
03-Nov-2010,219.20,227.67,219.20,224.93,211.58,"22,58,390"
02-Nov-2010,217.20,220.40,216.62,219.04,206.04,"8,44,550"
01-Nov-2010,216.95,220.90,214.90,219.07,206.07,"21,86,570"
13-May-2011,213.63,218.98,212.10,213.65,200.97,"27,98,170"
12-May-2011,211.00,217.18,211.00,215.43,202.64,"12,78,038"
11-May-2011,212.50,217.00,211.88,215.10,202.33,"40,28,606"
10-May-2011,220.45,220.45,212.82,215.35,202.57,"11,14,758"
09-May-2011,220.70,221.88,217.50,220.10,207.04,"10,97,432"
06-May-2011,220.00,221.00,217.10,220.52,207.44,"37,05,660"
05-May-2011,219.77,222.13,216.25,219.00,206.00,"13,09,708"
04-May-2011,224.50,225.20,217.50,221.70,208.54,"19,77,064"
03-May-2011,231.25,234.48,222.05,224.13,210.82,"15,60,586"
02-May-2011,233.70,238.95,231.65,232.65,218.84,"23,18,170"
29-Apr-2011,224.77,234.75,224.77,232.88,219.05,"28,18,460"
28-Apr-2011,221.30,226.07,220.38,225.18,211.81,"17,16,878"
27-Apr-2011,223.98,224.13,220.00,221.27,208.14,"6,58,350"
26-Apr-2011,223.50,224.35,218.98,223.55,210.28,"9,30,144"
25-Apr-2011,223.98,225.00,221.50,223.00,209.76,"7,88,672"
21-Apr-2011,222.63,224.50,221.75,223.15,209.91,"10,45,656"
20-Apr-2011,222.57,223.50,219.50,222.95,209.72,"10,29,022"
19-Apr-2011,216.27,221.50,213.70,220.82,207.72,"5,35,086"
18-Apr-2011,220.00,223.25,215.07,217.32,204.43,"14,38,698"
15-Apr-2011,222.25,224.88,219.25,219.88,206.83,"8,17,848"
13-Apr-2011,226.45,226.45,221.63,223.52,210.26,"21,45,686"
11-Apr-2011,226.25,227.45,222.55,225.20,211.83,"30,26,028"
08-Apr-2011,220.00,223.35,220.00,220.82,207.72,"10,18,404"
07-Apr-2011,222.30,222.30,219.10,220.63,207.53,"10,06,682"
06-Apr-2011,224.25,224.57,220.25,221.95,208.78,"10,40,220"
05-Apr-2011,226.00,227.95,222.23,224.68,211.34,"10,84,382"
04-Apr-2011,223.00,226.95,222.52,225.00,211.65,"22,90,908"
01-Apr-2011,221.15,223.48,220.60,222.65,209.44,"19,48,106"
31-Mar-2011,223.00,223.50,218.13,221.25,208.12,"53,92,782"
30-Mar-2011,224.00,224.75,220.57,222.43,209.22,"17,12,244"
29-Mar-2011,219.07,223.27,219.07,221.35,208.21,"21,06,386"
28-Mar-2011,227.57,230.05,219.15,221.38,208.24,"38,93,230"
25-Mar-2011,234.85,234.85,227.13,229.00,215.41,"19,62,978"
24-Mar-2011,227.75,230.50,226.52,227.55,214.04,"9,14,994"
23-Mar-2011,226.50,228.75,225.00,228.13,214.59,"12,29,508"
22-Mar-2011,221.75,228.45,219.60,225.30,211.93,"17,26,956"
21-Mar-2011,217.63,223.77,217.43,222.25,209.06,"15,64,078"
18-Mar-2011,219.45,219.75,215.25,217.35,204.45,"12,36,842"
17-Mar-2011,217.05,221.95,216.00,217.65,204.73,"14,86,540"
16-Mar-2011,213.02,220.95,213.02,220.05,206.99,"11,74,126"
15-Mar-2011,208.27,217.43,206.27,213.82,201.13,"21,22,438"
14-Mar-2011,208.50,214.00,208.05,212.77,200.15,"12,36,950"
11-Mar-2011,208.40,212.00,207.50,210.27,197.80,"12,61,280"
10-Mar-2011,208.50,210.48,205.07,208.65,196.27,"20,33,652"
09-Mar-2011,211.77,214.50,205.70,207.77,195.44,"22,40,984"
08-Mar-2011,210.00,213.30,209.75,212.00,199.42,"15,39,154"
07-Mar-2011,214.95,214.95,206.25,208.30,195.94,"17,09,808"
04-Mar-2011,217.00,222.63,215.05,216.18,203.35,"25,87,888"
03-Mar-2011,220.00,222.70,213.60,215.20,202.43,"21,21,724"
01-Mar-2011,213.15,225.00,213.00,223.10,209.86,"23,84,860"
28-Feb-2011,209.90,216.13,208.02,211.75,199.18,"24,25,878"
25-Feb-2011,206.43,210.50,205.00,208.77,196.38,"21,98,344"
24-Feb-2011,208.00,209.93,201.77,203.43,191.35,"43,85,778"
23-Feb-2011,210.75,212.45,207.13,208.10,195.75,"11,48,008"
22-Feb-2011,214.80,214.80,206.00,208.23,195.87,"25,28,846"
21-Feb-2011,211.05,216.20,211.05,215.20,202.43,"15,51,622"
18-Feb-2011,211.65,214.98,211.52,213.05,200.41,"23,22,296"
17-Feb-2011,209.50,214.73,205.73,212.23,199.63,"34,43,260"
16-Feb-2011,210.13,218.25,205.32,208.65,196.27,"19,20,568"
15-Feb-2011,212.05,213.50,207.13,211.93,199.35,"14,78,946"
14-Feb-2011,208.75,214.95,207.55,212.90,200.26,"22,92,580"
11-Feb-2011,206.63,211.63,206.63,209.13,196.71,"15,46,260"
10-Feb-2011,202.05,212.38,202.05,208.57,196.20,"32,24,370"
09-Feb-2011,197.50,210.75,196.57,205.00,192.83,"33,88,248"
23-Aug-2011,235.23,237.15,232.80,235.75,221.76,"10,40,600"
22-Aug-2011,232.50,236.95,225.68,233.77,219.90,"22,56,598"
19-Aug-2011,237.00,243.00,231.65,233.45,219.59,"14,94,552"
18-Aug-2011,242.25,244.20,237.55,239.43,225.22,"6,43,614"
17-Aug-2011,235.50,245.50,235.50,241.98,227.61,"18,09,090"
16-Aug-2011,238.75,242.10,236.32,236.93,222.86,"4,43,322"
12-Aug-2011,241.02,242.45,237.00,238.02,223.90,"15,75,372"
11-Aug-2011,238.00,245.25,238.00,240.90,226.60,"18,69,728"
10-Aug-2011,246.00,246.00,238.02,241.00,226.70,"25,48,542"
09-Aug-2011,239.25,245.00,238.05,240.85,226.56,"38,57,724"
08-Aug-2011,245.00,251.90,241.80,248.63,233.87,"30,32,208"
05-Aug-2011,242.55,252.00,242.55,249.50,234.69,"47,50,262"
04-Aug-2011,257.27,259.00,249.00,250.52,235.66,"11,12,582"
03-Aug-2011,260.25,262.38,257.05,257.92,242.62,"10,56,900"
02-Aug-2011,260.00,265.75,259.50,261.85,246.31,"30,78,086"
01-Aug-2011,259.25,263.60,259.13,261.60,246.07,"12,59,370"
29-Jul-2011,261.00,262.20,256.58,259.10,243.72,"14,44,394"
28-Jul-2011,256.00,262.38,254.00,259.73,244.31,"42,04,540"
27-Jul-2011,257.50,263.95,256.50,258.40,243.06,"15,83,740"
26-Jul-2011,264.95,270.00,255.15,257.83,242.52,"16,02,330"
25-Jul-2011,254.13,264.42,254.00,262.83,247.23,"18,31,486"
22-Jul-2011,254.50,258.00,253.20,256.13,240.92,"9,32,300"
21-Jul-2011,248.50,253.50,248.50,252.32,237.35,"5,83,054"
20-Jul-2011,255.57,256.75,250.73,251.10,236.20,"4,97,366"
19-Jul-2011,252.00,255.00,250.57,254.85,239.72,"10,71,658"
18-Jul-2011,251.65,254.98,250.02,250.35,235.49,"8,84,492"
15-Jul-2011,256.25,257.48,251.77,253.40,238.36,"11,04,574"
14-Jul-2011,252.50,259.45,250.00,255.50,240.34,"14,43,292"
13-Jul-2011,250.75,254.25,250.30,252.50,237.51,"6,07,084"
12-Jul-2011,251.05,255.38,247.52,250.05,235.21,"6,89,136"
11-Jul-2011,249.68,254.75,249.65,252.45,237.47,"6,68,456"
08-Jul-2011,253.50,256.25,250.45,251.40,236.48,"6,43,216"
07-Jul-2011,248.90,253.98,248.63,252.43,237.44,"18,37,006"
06-Jul-2011,249.25,251.30,247.25,248.57,233.82,"14,89,614"
05-Jul-2011,250.00,250.35,246.52,249.15,234.36,"15,86,442"
04-Jul-2011,251.98,251.98,248.65,249.93,235.09,"12,84,008"
01-Jul-2011,250.00,252.00,246.35,249.00,234.22,"17,55,688"
30-Jun-2011,249.00,253.13,244.80,248.95,234.17,"33,84,588"
29-Jun-2011,246.25,251.00,245.85,248.73,233.96,"17,97,496"
28-Jun-2011,248.00,248.25,243.23,246.00,231.40,"11,11,256"
27-Jun-2011,241.63,249.98,241.63,245.80,231.21,"12,91,688"
24-Jun-2011,244.50,245.50,240.00,245.00,230.46,"27,90,330"
23-Jun-2011,245.05,247.00,242.13,244.45,229.94,"11,32,130"
22-Jun-2011,245.80,251.75,244.50,247.45,232.76,"37,44,308"
21-Jun-2011,238.73,245.00,238.63,244.10,229.61,"15,79,690"
20-Jun-2011,242.05,246.35,235.93,238.38,224.23,"24,14,532"
17-Jun-2011,243.00,248.23,236.43,238.88,224.70,"14,08,592"
16-Jun-2011,241.02,249.60,241.02,247.10,232.43,"18,78,452"
15-Jun-2011,244.25,247.45,243.35,245.30,230.74,"16,35,404"
14-Jun-2011,239.02,244.95,239.02,243.90,229.42,"13,07,524"
13-Jun-2011,233.75,241.00,233.15,240.15,225.90,"5,83,072"
10-Jun-2011,238.13,241.25,234.05,236.00,221.99,"11,39,574"
09-Jun-2011,239.50,239.90,235.13,237.50,223.40,"7,80,026"
08-Jun-2011,245.50,246.25,238.60,239.30,225.10,"16,96,686"
07-Jun-2011,236.80,246.00,236.80,245.05,230.51,"22,59,682"
06-Jun-2011,234.85,239.95,234.25,239.00,224.82,"12,19,572"
03-Jun-2011,237.55,242.55,232.35,233.82,219.95,"9,82,188"
02-Jun-2011,233.90,240.45,232.57,239.25,225.05,"15,40,168"
01-Jun-2011,236.85,240.50,233.38,234.98,221.03,"10,63,870"
31-May-2011,232.50,240.50,232.50,238.73,224.56,"23,98,534"
30-May-2011,224.45,233.52,224.00,232.20,218.42,"52,25,874"
27-May-2011,220.00,224.80,219.00,222.48,209.27,"35,73,514"
26-May-2011,218.75,223.13,217.63,220.35,207.27,"34,52,042"
25-May-2011,215.98,221.23,215.50,219.07,206.07,"14,05,232"
24-May-2011,212.15,216.73,212.00,215.40,202.62,"6,89,100"
23-May-2011,217.63,218.85,211.32,212.43,199.82,"10,59,866"
01-Dec-2011,265.50,267.48,259.08,261.35,249.39,"16,19,632"
30-Nov-2011,254.05,264.75,254.05,262.75,250.73,"26,39,414"
29-Nov-2011,258.70,258.70,253.10,254.68,243.02,"10,94,566"
28-Nov-2011,247.75,259.00,245.00,256.75,245.00,"15,01,122"
25-Nov-2011,249.50,252.00,244.02,245.95,234.69,"12,96,106"
24-Nov-2011,251.50,252.98,243.05,250.85,239.37,"20,58,724"
23-Nov-2011,251.52,253.88,247.10,248.75,237.37,"18,56,570"
22-Nov-2011,247.00,253.45,247.00,251.32,239.82,"22,62,380"
21-Nov-2011,247.57,250.88,247.00,249.30,237.89,"15,88,990"
18-Nov-2011,246.00,251.35,245.75,249.30,237.89,"17,82,862"
17-Nov-2011,246.50,250.50,243.13,246.23,234.96,"23,30,426"
16-Nov-2011,250.60,251.95,243.50,244.73,233.53,"13,55,978"
15-Nov-2011,253.13,257.90,251.30,252.43,240.87,"9,44,612"
14-Nov-2011,255.60,262.48,254.30,255.40,243.71,"19,51,568"
11-Nov-2011,245.13,252.90,245.00,252.15,240.61,"26,16,412"
09-Nov-2011,248.50,249.75,244.15,245.35,234.12,"11,85,296"
08-Nov-2011,255.50,257.48,247.50,249.70,238.27,"8,75,436"
04-Nov-2011,255.00,257.23,252.30,256.58,244.83,"19,28,772"
03-Nov-2011,254.50,255.02,249.50,251.88,240.35,"12,17,320"
02-Nov-2011,252.50,256.55,252.27,254.50,242.85,"12,24,596"
01-Nov-2011,250.00,257.95,250.00,252.98,241.40,"22,38,258"
31-Oct-2011,254.50,254.50,249.13,252.23,240.68,"14,34,860"
28-Oct-2011,256.00,257.50,251.55,254.75,243.09,"25,87,778"
25-Oct-2011,243.50,251.95,240.45,250.05,238.61,"17,49,532"
24-Oct-2011,247.50,250.50,239.10,241.13,230.09,"20,53,022"
