,Open,High,Low,Close*,Adj. close**,Volume
24-Aug-2012,"1,708.95","1,716.55","1,689.30","1,711.40","1,407.11","2,64,552"
23-Aug-2012,"1,727.00","1,736.00","1,704.35","1,710.20","1,406.13","2,21,096"
22-Aug-2012,"1,708.70","1,737.45","1,707.20","1,724.65","1,418.01","3,24,654"
21-Aug-2012,"1,703.00","1,717.40","1,698.00","1,712.35","1,407.89","2,03,758"
17-Aug-2012,"1,694.00","1,706.30","1,680.10","1,696.40","1,394.78","1,67,748"
16-Aug-2012,"1,703.00","1,706.00","1,683.25","1,692.75","1,391.78","2,35,035"
14-Aug-2012,"1,713.00","1,713.00","1,672.55","1,688.60","1,388.37","1,79,501"
13-Aug-2012,"1,675.00","1,715.30","1,673.10","1,708.50","1,404.73","1,97,481"
10-Aug-2012,"1,690.00","1,694.00","1,665.60","1,676.20","1,378.17","3,74,219"
09-Aug-2012,"1,680.00","1,709.45","1,680.00","1,691.15","1,390.46","3,01,987"
08-Aug-2012,"1,667.00","1,684.40","1,654.55","1,678.55","1,380.10","3,88,306"
07-Aug-2012,"1,640.00","1,695.65","1,633.00","1,667.15","1,370.73","6,79,502"
06-Aug-2012,"1,628.90","1,643.90","1,623.85","1,636.45","1,345.49","4,92,323"
03-Aug-2012,"1,611.05","1,618.95","1,595.50","1,610.40","1,324.07","5,67,096"
02-Aug-2012,"1,614.00","1,631.70","1,588.60","1,625.15","1,336.20","7,54,872"
01-Aug-2012,"1,590.25","1,629.00","1,590.25","1,615.15","1,327.98","5,25,071"
31-Jul-2012,"1,607.70","1,618.30","1,586.10","1,604.30","1,319.06","5,03,997"
30-Jul-2012,"1,585.00","1,611.70","1,579.00","1,604.90","1,319.55","4,13,292"
27-Jul-2012,"1,596.95","1,605.90","1,570.50","1,583.25","1,301.75","2,21,820"
26-Jul-2012,"1,565.00","1,596.95","1,565.00","1,582.45","1,301.09","7,19,168"
25-Jul-2012,"1,545.00","1,569.80","1,534.00","1,560.95","1,283.41","5,53,441"
24-Jul-2012,"1,552.00","1,579.80","1,550.85","1,559.25","1,282.02","3,62,740"
23-Jul-2012,"1,580.00","1,588.80","1,556.00","1,561.40","1,283.78","4,05,812"
20-Jul-2012,"1,523.05","1,596.00","1,523.05","1,592.10","1,309.02","11,68,722"
19-Jul-2012,"1,530.00","1,565.00","1,506.00","1,547.80","1,272.60","12,65,315"
18-Jul-2012,"1,445.00","1,525.00","1,425.10","1,520.90","1,250.48","26,26,124"
17-Jul-2012,"1,490.00","1,493.10","1,431.70","1,445.05","1,188.12","11,11,465"
16-Jul-2012,"1,505.00","1,511.70","1,481.00","1,486.45","1,222.16","3,75,382"
13-Jul-2012,"1,495.20","1,503.65","1,484.10","1,499.05","1,232.52","3,23,062"
12-Jul-2012,"1,505.00","1,517.95","1,485.00","1,490.60","1,225.57","3,90,285"
11-Jul-2012,"1,520.00","1,520.00","1,500.05","1,511.50","1,242.76","3,76,183"
10-Jul-2012,"1,510.00","1,535.55","1,505.10","1,524.40","1,253.36","2,96,711"
09-Jul-2012,"1,530.00","1,534.50","1,491.20","1,505.70","1,237.99","3,70,594"
06-Jul-2012,"1,553.00","1,562.10","1,531.25","1,539.20","1,265.53","4,69,624"
05-Jul-2012,"1,552.00","1,563.00","1,545.15","1,555.95","1,279.30","5,29,214"
04-Jul-2012,"1,570.00","1,590.90","1,558.00","1,583.20","1,264.71","7,35,299"
03-Jul-2012,"1,552.30","1,572.00","1,550.10","1,561.95","1,247.73","3,42,167"
02-Jul-2012,"1,575.00","1,580.00","1,548.05","1,558.10","1,244.66","4,36,558"
29-Jun-2012,"1,571.00","1,579.00","1,556.10","1,572.85","1,256.44","3,73,990"
28-Jun-2012,"1,560.00","1,567.00","1,545.00","1,550.25","1,238.39","3,30,958"
04-Jan-2013,"2,215.00","2,216.05","2,192.15","2,205.60","1,813.44","2,20,400"
03-Jan-2013,"2,215.00","2,229.00","2,205.00","2,214.90","1,821.09","4,11,809"
02-Jan-2013,"2,144.00","2,215.00","2,137.05","2,202.25","1,810.69","5,61,496"
01-Jan-2013,"2,147.00","2,150.00","2,122.50","2,131.90","1,752.85","1,45,037"
31-Dec-2012,"2,141.00","2,151.80","2,124.55","2,131.15","1,752.23","2,09,584"
28-Dec-2012,"2,129.80","2,167.35","2,124.00","2,137.50","1,757.45","4,82,900"
27-Dec-2012,"2,150.50","2,159.80","2,125.50","2,134.20","1,754.74","3,51,942"
26-Dec-2012,"2,106.35","2,164.90","2,104.95","2,146.00","1,764.44","3,62,683"
24-Dec-2012,"2,080.20","2,125.45","2,080.20","2,106.35","1,731.84","3,13,469"
21-Dec-2012,"2,100.00","2,132.00","2,079.85","2,089.15","1,717.70","4,15,560"
20-Dec-2012,"2,130.00","2,145.00","2,097.55","2,112.80","1,737.14","4,59,439"
19-Dec-2012,"2,106.70","2,156.55","2,100.00","2,143.05","1,762.02","6,11,721"
18-Dec-2012,"2,112.25","2,115.00","2,091.20","2,095.55","1,722.96","5,74,734"
17-Dec-2012,"2,078.00","2,121.00","2,069.15","2,107.30","1,732.62","5,02,058"
14-Dec-2012,"2,084.90","2,105.90","2,073.55","2,081.40","1,711.33","8,83,463"
13-Dec-2012,"2,057.95","2,102.15","2,045.45","2,083.65","1,713.18","9,63,522"
12-Dec-2012,"2,011.00","2,064.00","2,011.00","2,056.55","1,690.90","12,14,395"
11-Dec-2012,"1,937.70","2,014.50","1,936.10","2,006.65","1,649.87","9,36,424"
10-Dec-2012,"1,926.00","1,971.50","1,926.00","1,961.05","1,612.38","3,66,036"
07-Dec-2012,"1,952.00","1,963.90","1,933.20","1,940.00","1,595.07","1,90,248"
06-Dec-2012,"1,940.00","1,961.00","1,925.25","1,949.65","1,603.00","2,90,221"
05-Dec-2012,"1,962.00","1,973.95","1,922.20","1,929.20","1,586.19","2,93,777"
04-Dec-2012,"1,927.00","1,973.50","1,913.55","1,957.25","1,609.25","2,16,178"
03-Dec-2012,"1,933.40","1,953.30","1,921.00","1,926.95","1,584.34","2,41,500"
30-Nov-2012,"1,948.90","1,951.00","1,917.60","1,930.90","1,587.59","3,64,596"
29-Nov-2012,"1,872.00","1,977.85","1,868.00","1,950.40","1,603.62","9,18,439"
27-Nov-2012,"1,829.00","1,866.00","1,829.00","1,862.45","1,531.31","2,40,430"
26-Nov-2012,"1,818.90","1,836.00","1,816.10","1,821.10","1,497.31","3,85,811"
23-Nov-2012,"1,818.00","1,829.80","1,809.00","1,817.90","1,494.68","1,32,507"
22-Nov-2012,"1,823.00","1,844.95","1,809.90","1,815.45","1,492.66","1,40,437"
21-Nov-2012,"1,826.00","1,840.60","1,815.10","1,819.35","1,495.87","2,18,833"
20-Nov-2012,"1,859.95","1,862.50","1,817.60","1,827.70","1,502.74","1,99,417"
19-Nov-2012,"1,815.00","1,858.60","1,805.45","1,850.55","1,521.52","2,61,767"
16-Nov-2012,"1,835.80","1,853.20","1,804.30","1,813.55","1,491.10","2,29,442"
15-Nov-2012,"1,830.10","1,849.90","1,821.00","1,835.85","1,509.44","4,03,914"
12-Nov-2012,"1,875.00","1,875.00","1,827.30","1,856.70","1,526.58","1,58,188"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,"1,846.00","1,872.00","1,839.00","1,852.05","1,522.76","1,54,673"
08-Nov-2012,"1,847.00","1,860.00","1,837.20","1,844.50","1,516.55","1,58,945"
07-Nov-2012,"1,846.25","1,873.45","1,844.25","1,861.85","1,530.81","1,79,958"
06-Nov-2012,"1,852.25","1,874.40","1,832.60","1,846.75","1,518.40","3,38,849"
05-Nov-2012,"1,888.00","1,898.00","1,843.05","1,858.60","1,528.14","3,74,144"
02-Nov-2012,"1,855.00","1,906.00","1,851.60","1,897.75","1,560.33","5,03,203"
01-Nov-2012,"1,818.00","1,853.00","1,810.70","1,845.95","1,517.74","3,02,142"
31-Oct-2012,"1,800.00","1,819.45","1,794.45","1,816.45","1,493.49","2,35,636"
30-Oct-2012,"1,811.00","1,818.35","1,791.05","1,802.15","1,481.73","3,20,378"
29-Oct-2012,"1,790.00","1,812.90","1,789.00","1,809.85","1,488.06","1,98,848"
25-Oct-2012,"1,765.00","1,789.00","1,752.15","1,759.10","1,446.33","3,61,647"
23-Oct-2012,"1,783.00","1,784.95","1,765.65","1,769.25","1,454.68","89,688"
22-Oct-2012,"1,780.00","1,800.00","1,753.15","1,786.40","1,468.78","3,39,916"
19-Oct-2012,"1,773.00","1,795.00","1,764.00","1,772.10","1,457.02","3,33,060"
18-Oct-2012,"1,760.00","1,780.00","1,755.00","1,773.95","1,458.54","2,52,561"
17-Oct-2012,"1,760.20","1,775.00","1,739.00","1,755.25","1,443.17","2,56,569"
16-Oct-2012,"1,755.30","1,763.10","1,744.60","1,751.45","1,440.04","1,56,465"
15-Oct-2012,"1,732.10","1,763.00","1,730.05","1,752.20","1,440.66","1,77,153"
12-Oct-2012,"1,742.00","1,766.60","1,737.25","1,744.30","1,434.16","3,64,707"
11-Oct-2012,"1,740.00","1,765.00","1,717.35","1,758.65","1,445.96","3,54,743"
10-Oct-2012,"1,740.00","1,755.00","1,729.40","1,742.95","1,433.05","1,71,562"
09-Oct-2012,"1,715.00","1,752.60","1,707.80","1,746.35","1,435.85","5,02,339"
08-Oct-2012,"1,751.00","1,767.00","1,745.35","1,753.55","1,441.77","3,01,953"
12-Apr-2013,"1,685.00","1,729.95","1,680.00","1,721.00","1,415.01","2,87,722"
11-Apr-2013,"1,730.00","1,734.00","1,691.50","1,701.65","1,399.10","4,02,527"
10-Apr-2013,"1,692.60","1,725.00","1,692.60","1,721.35","1,415.29","3,85,798"
09-Apr-2013,"1,712.40","1,721.00","1,685.00","1,703.45","1,400.58","4,12,277"
08-Apr-2013,"1,710.75","1,727.60","1,680.05","1,705.45","1,402.22","2,65,143"
05-Apr-2013,"1,670.10","1,721.10","1,668.00","1,701.25","1,398.77","5,31,759"
04-Apr-2013,"1,685.00","1,705.80","1,656.00","1,673.60","1,376.03","3,74,503"
03-Apr-2013,"1,752.70","1,757.25","1,684.55","1,692.35","1,391.45","6,44,268"
02-Apr-2013,"1,784.00","1,784.00","1,740.00","1,752.70","1,441.07","4,71,386"
01-Apr-2013,"1,798.00","1,818.25","1,770.05","1,781.30","1,464.59","3,62,092"
28-Mar-2013,"1,790.95","1,833.60","1,760.50","1,799.55","1,479.59","6,53,941"
26-Mar-2013,"1,795.00","1,810.00","1,754.30","1,801.25","1,480.99","2,94,742"
25-Mar-2013,"1,836.00","1,839.00","1,795.80","1,802.50","1,482.02","3,13,615"
22-Mar-2013,"1,760.05","1,842.00","1,760.05","1,820.65","1,496.94","4,86,269"
21-Mar-2013,"1,850.00","1,852.55","1,741.80","1,755.30","1,443.21","4,64,790"
20-Mar-2013,"1,826.65","1,850.00","1,815.20","1,840.00","1,512.85","3,97,439"
19-Mar-2013,"1,822.00","1,856.00","1,809.25","1,835.90","1,509.48","5,34,689"
18-Mar-2013,"1,840.00","1,862.45","1,804.20","1,812.10","1,489.91","3,11,058"
15-Mar-2013,"1,860.30","1,884.95","1,843.25","1,850.30","1,521.32","5,14,417"
14-Mar-2013,"1,890.30","1,891.60","1,843.00","1,854.80","1,525.02","6,82,108"
13-Mar-2013,"1,949.75","1,959.00","1,886.45","1,895.40","1,558.40","4,58,436"
12-Mar-2013,"1,988.10","1,988.15","1,935.15","1,955.95","1,608.18","4,35,128"
11-Mar-2013,"2,016.50","2,021.45","1,973.95","1,986.30","1,633.14","3,64,827"
08-Mar-2013,"1,986.65","2,022.15","1,973.50","2,013.45","1,655.46","5,29,097"
07-Mar-2013,"1,968.00","2,002.95","1,952.00","1,994.25","1,639.67","6,03,905"
06-Mar-2013,"1,976.00","1,986.10","1,966.00","1,973.30","1,622.45","4,04,202"
05-Mar-2013,"1,978.00","1,998.90","1,950.70","1,973.40","1,622.53","7,85,020"
04-Mar-2013,"2,024.70","2,025.45","1,966.05","1,989.20","1,635.52","4,99,009"
01-Mar-2013,"1,973.00","2,042.20","1,947.00","2,028.30","1,667.67","4,94,169"
28-Feb-2013,"1,979.90","1,993.80","1,955.40","1,973.00","1,622.20","5,86,457"
27-Feb-2013,"1,937.00","1,975.80","1,910.00","1,964.10","1,614.88","4,40,033"
26-Feb-2013,"1,980.00","1,998.90","1,905.00","1,921.60","1,579.94","3,64,896"
25-Feb-2013,"2,000.00","2,020.00","1,975.35","2,009.55","1,652.25","2,81,372"
22-Feb-2013,"1,970.00","2,019.90","1,966.05","1,993.65","1,639.18","2,19,110"
21-Feb-2013,"1,975.00","2,002.00","1,970.55","1,983.55","1,630.88","2,65,026"
20-Feb-2013,"1,990.25","2,002.40","1,969.55","1,982.70","1,630.18","3,20,502"
19-Feb-2013,"1,955.00","1,996.20","1,938.95","1,988.05","1,634.57","2,14,900"
18-Feb-2013,"1,970.10","1,980.00","1,935.00","1,946.60","1,600.49","2,44,636"
15-Feb-2013,"1,995.25","2,010.15","1,953.80","1,970.35","1,620.02","2,85,502"
14-Feb-2013,"2,025.00","2,026.90","1,990.10","2,002.60","1,646.54","2,10,882"
13-Feb-2013,"2,075.00","2,082.20","2,015.00","2,018.80","1,659.86","2,23,590"
12-Feb-2013,"2,042.30","2,084.90","2,040.20","2,076.15","1,707.01","2,45,407"
11-Feb-2013,"2,041.40","2,062.25","2,032.80","2,044.75","1,681.19","3,10,628"
08-Feb-2013,"2,069.00","2,094.00","2,038.30","2,046.85","1,682.92","4,32,759"
07-Feb-2013,"2,071.10","2,081.45","2,057.00","2,063.80","1,696.86","1,79,174"
06-Feb-2013,"2,100.00","2,118.30","2,074.00","2,081.80","1,711.66","4,79,356"
05-Feb-2013,"2,048.65","2,109.00","2,048.65","2,094.70","1,722.26","4,43,426"
04-Feb-2013,"2,060.00","2,084.30","2,045.65","2,064.60","1,697.51","3,75,365"
01-Feb-2013,"2,030.30","2,076.70","2,030.30","2,055.95","1,690.40","4,50,922"
31-Jan-2013,"2,034.80","2,074.90","2,020.15","2,027.15","1,666.72","5,12,056"
30-Jan-2013,"2,048.00","2,054.40","2,016.85","2,028.35","1,667.71","2,08,916"
29-Jan-2013,"2,081.00","2,109.35","2,025.50","2,031.85","1,670.59","2,41,736"
28-Jan-2013,"2,084.85","2,104.00","2,065.15","2,086.65","1,715.64","1,41,452"
25-Jan-2013,"1,996.00","2,098.00","1,996.00","2,080.00","1,710.18","3,03,781"
24-Jan-2013,"2,032.05","2,044.70","2,005.00","2,013.05","1,655.13","2,46,404"
23-Jan-2013,"2,075.00","2,075.00","2,013.05","2,033.25","1,671.74","2,94,771"
22-Jan-2013,"2,058.00","2,082.70","2,055.10","2,067.15","1,699.61","2,99,784"
21-Jan-2013,"2,066.80","2,066.80","2,032.30","2,058.10","1,692.17","4,52,426"
18-Jan-2013,"2,065.00","2,086.00","2,046.80","2,059.25","1,693.12","6,04,750"
17-Jan-2013,"2,080.00","2,110.00","2,046.00","2,052.75","1,687.77","7,95,106"
16-Jan-2013,"2,120.00","2,153.70","2,058.35","2,076.50","1,707.30","10,93,325"
23-Jul-2013,"2,000.00","2,009.25","1,968.00","1,975.50","1,663.87","4,15,840"
22-Jul-2013,"1,950.00","2,009.00","1,947.00","1,985.35","1,672.17","4,18,429"
19-Jul-2013,"1,886.50","1,987.75","1,862.50","1,966.00","1,655.87","16,09,280"
18-Jul-2013,"1,910.00","1,919.80","1,884.80","1,896.70","1,597.50","1,83,219"
17-Jul-2013,"1,920.00","1,920.00","1,880.10","1,909.55","1,608.32","2,57,814"
16-Jul-2013,"1,884.80","1,918.00","1,871.55","1,907.55","1,606.64","3,32,357"
15-Jul-2013,"1,864.70","1,906.85","1,850.50","1,901.70","1,601.71","1,53,038"
12-Jul-2013,"1,879.70","1,881.00","1,845.60","1,869.65","1,574.72","2,08,815"
11-Jul-2013,"1,864.00","1,888.60","1,864.00","1,876.55","1,580.53","1,85,148"
10-Jul-2013,"1,899.00","1,917.10","1,842.00","1,862.40","1,568.61","3,99,958"
09-Jul-2013,"1,875.00","1,915.00","1,871.15","1,898.20","1,598.77","1,88,148"
08-Jul-2013,"1,861.15","1,875.00","1,838.25","1,863.05","1,569.16","3,29,807"
05-Jul-2013,"1,893.40","1,893.40","1,870.00","1,879.50","1,583.02","2,86,679"
04-Jul-2013,"1,867.80","1,894.15","1,861.00","1,876.60","1,580.57","4,06,242"
03-Jul-2013,"1,891.00","1,907.70","1,866.00","1,890.05","1,554.00","4,34,707"
02-Jul-2013,"1,910.00","1,969.90","1,900.00","1,913.30","1,573.12","5,92,561"
01-Jul-2013,"1,928.00","1,935.00","1,886.00","1,922.90","1,581.01","4,96,573"
28-Jun-2013,"1,842.50","1,940.00","1,842.50","1,923.95","1,581.87","7,94,222"
27-Jun-2013,"1,787.10","1,871.00","1,787.00","1,838.20","1,511.37","10,30,259"
26-Jun-2013,"1,782.80","1,793.80","1,760.00","1,787.10","1,469.35","5,00,188"
25-Jun-2013,"1,794.00","1,810.00","1,756.20","1,799.55","1,479.59","6,57,806"
24-Jun-2013,"1,830.00","1,830.00","1,776.05","1,794.55","1,475.48","4,46,107"
21-Jun-2013,"1,805.15","1,837.65","1,788.45","1,830.05","1,504.67","3,07,812"
20-Jun-2013,"1,814.00","1,855.00","1,800.00","1,820.35","1,496.69","4,51,241"
19-Jun-2013,"1,825.25","1,840.90","1,810.10","1,835.65","1,509.27","3,74,627"
18-Jun-2013,"1,795.25","1,839.25","1,779.15","1,828.75","1,503.60","4,14,459"
17-Jun-2013,"1,767.70","1,817.60","1,742.50","1,808.80","1,487.20","3,98,034"
14-Jun-2013,"1,713.00","1,774.40","1,708.30","1,764.65","1,450.90","2,04,276"
13-Jun-2013,"1,734.90","1,734.90","1,695.00","1,708.30","1,404.56","4,54,593"
12-Jun-2013,"1,784.00","1,784.00","1,723.00","1,743.15","1,433.22","3,06,650"
11-Jun-2013,"1,765.25","1,789.40","1,755.55","1,783.20","1,466.15","2,71,665"
10-Jun-2013,"1,753.30","1,774.80","1,753.25","1,767.00","1,452.83","3,67,490"
07-Jun-2013,"1,741.00","1,750.00","1,731.15","1,745.00","1,434.74","3,57,068"
06-Jun-2013,"1,749.80","1,754.40","1,733.40","1,745.90","1,435.48","4,67,062"
05-Jun-2013,"1,763.00","1,764.00","1,746.30","1,755.90","1,443.70","5,19,225"
04-Jun-2013,"1,759.50","1,774.50","1,739.10","1,767.95","1,453.61","4,29,041"
03-Jun-2013,"1,820.05","1,820.35","1,742.00","1,759.50","1,446.66","4,54,501"
31-May-2013,"1,837.90","1,837.90","1,791.80","1,820.50","1,496.82","4,18,116"
30-May-2013,"1,818.90","1,843.70","1,810.05","1,837.90","1,511.12","3,30,724"
29-May-2013,"1,835.30","1,860.00","1,816.20","1,824.55","1,500.15","5,27,462"
28-May-2013,"1,823.80","1,848.00","1,788.70","1,840.60","1,513.34","4,22,707"
27-May-2013,"1,804.30","1,822.90","1,753.05","1,818.10","1,494.84","4,74,528"
24-May-2013,"1,847.00","1,847.00","1,787.00","1,804.65","1,483.78","3,66,597"
23-May-2013,"1,855.00","1,875.50","1,804.85","1,813.45","1,491.02","5,16,453"
22-May-2013,"1,854.95","1,869.00","1,834.00","1,849.35","1,520.54","2,53,432"
21-May-2013,"1,872.95","1,888.00","1,845.00","1,853.85","1,524.24","3,61,919"
20-May-2013,"1,820.25","1,878.00","1,820.25","1,863.80","1,532.42","5,74,827"
17-May-2013,"1,807.00","1,835.00","1,783.75","1,832.05","1,506.31","5,03,587"
16-May-2013,"1,834.95","1,883.75","1,794.60","1,806.50","1,485.30","16,56,463"
15-May-2013,"1,788.00","1,839.00","1,783.40","1,822.05","1,498.09","5,24,631"
14-May-2013,"1,820.25","1,824.00","1,777.00","1,787.70","1,469.85","3,71,941"
13-May-2013,"1,851.00","1,867.40","1,812.00","1,819.30","1,495.83","1,56,428"
10-May-2013,"1,827.00","1,861.00","1,826.60","1,858.05","1,527.69","2,96,787"
09-May-2013,"1,840.00","1,857.95","1,821.00","1,826.50","1,501.75","1,59,331"
08-May-2013,"1,848.00","1,852.20","1,825.00","1,838.65","1,511.74","1,95,615"
07-May-2013,"1,831.35","1,857.30","1,817.05","1,848.45","1,519.80","5,01,159"
06-May-2013,"1,810.20","1,841.95","1,806.00","1,827.10","1,502.24","1,62,518"
03-May-2013,"1,860.00","1,865.00","1,800.00","1,807.50","1,486.13","4,36,707"
02-May-2013,"1,880.40","1,899.00","1,856.75","1,860.05","1,529.33","4,71,887"
30-Apr-2013,"1,905.00","1,917.05","1,861.10","1,880.40","1,546.07","2,68,297"
29-Apr-2013,"1,900.00","1,934.00","1,882.70","1,900.00","1,562.18","2,57,661"
31-Oct-2013,"2,130.00","2,157.00","2,111.35","2,129.90","1,793.92","3,13,985"
30-Oct-2013,"2,105.05","2,147.00","2,105.05","2,136.70","1,799.64","2,70,065"
29-Oct-2013,"2,073.00","2,112.00","2,055.10","2,094.05","1,763.72","4,32,986"
28-Oct-2013,"2,085.25","2,109.40","2,052.45","2,070.60","1,743.97","3,19,532"
25-Oct-2013,"2,080.10","2,108.65","2,041.95","2,080.60","1,752.39","3,87,226"
24-Oct-2013,"2,085.00","2,121.00","2,058.00","2,082.30","1,753.82","2,24,947"
23-Oct-2013,"2,149.70","2,149.70","2,063.25","2,094.90","1,764.44","1,57,062"
22-Oct-2013,"2,160.00","2,160.00","2,131.30","2,139.70","1,802.17","2,97,322"
21-Oct-2013,"2,165.00","2,168.90","2,141.00","2,150.70","1,811.43","2,49,234"
18-Oct-2013,"2,158.30","2,168.55","2,142.40","2,153.05","1,813.41","4,35,157"
17-Oct-2013,"2,168.00","2,195.00","2,136.20","2,153.30","1,813.62","23,86,073"
15-Oct-2013,"2,124.45","2,159.45","2,111.10","2,125.65","1,790.34","3,87,382"
14-Oct-2013,"2,139.00","2,141.00","2,114.70","2,137.85","1,800.61","1,73,698"
11-Oct-2013,"2,141.50","2,165.90","2,117.40","2,141.10","1,803.35","11,28,733"
10-Oct-2013,"2,160.25","2,175.90","2,117.05","2,141.40","1,803.60","14,03,631"
09-Oct-2013,"2,109.00","2,179.00","2,101.00","2,153.90","1,814.13","5,83,959"
08-Oct-2013,"2,155.25","2,160.00","2,096.40","2,116.05","1,782.25","2,75,097"
07-Oct-2013,"2,119.00","2,137.00","2,093.40","2,128.30","1,792.57","3,37,002"
04-Oct-2013,"2,125.00","2,152.00","2,105.00","2,117.90","1,783.81","3,39,869"
03-Oct-2013,"2,050.00","2,125.00","2,025.00","2,119.40","1,785.07","5,72,208"
01-Oct-2013,"2,000.00","2,037.00","1,981.80","2,020.00","1,701.35","3,12,138"
30-Sep-2013,"1,978.00","2,014.00","1,978.00","1,987.45","1,673.94","3,67,076"
27-Sep-2013,"2,010.00","2,024.95","1,985.00","1,993.15","1,678.74","4,34,334"
26-Sep-2013,"2,006.20","2,026.90","1,979.95","1,995.80","1,680.97","3,02,620"
25-Sep-2013,"2,045.00","2,048.80","1,985.00","2,005.35","1,689.01","3,73,385"
24-Sep-2013,"1,975.00","2,040.00","1,972.00","2,031.60","1,711.12","6,10,324"
23-Sep-2013,"1,980.60","2,013.70","1,963.40","1,979.10","1,666.90","2,49,275"
20-Sep-2013,"2,055.00","2,062.45","1,980.25","1,992.45","1,678.15","7,35,104"
19-Sep-2013,"2,050.00","2,062.00","2,022.50","2,053.15","1,729.27","3,24,702"
18-Sep-2013,"2,005.35","2,043.25","2,003.00","2,017.25","1,699.04","2,33,615"
17-Sep-2013,"1,981.55","2,024.90","1,981.55","2,013.40","1,695.79","2,46,637"
16-Sep-2013,"2,011.00","2,045.90","1,982.85","2,000.25","1,684.72","3,92,924"
13-Sep-2013,"1,961.50","2,013.90","1,961.50","2,003.40","1,687.37","5,09,168"
12-Sep-2013,"1,982.00","2,010.10","1,970.60","1,978.70","1,666.57","3,73,073"
11-Sep-2013,"1,957.00","2,011.00","1,956.60","1,996.50","1,681.56","3,49,393"
10-Sep-2013,"1,929.20","1,988.25","1,918.00","1,980.70","1,668.25","3,96,920"
06-Sep-2013,"1,908.00","1,925.00","1,874.20","1,910.85","1,609.42","2,44,046"
05-Sep-2013,"1,904.80","1,937.00","1,889.00","1,901.00","1,601.12","1,79,794"
04-Sep-2013,"1,865.00","1,898.80","1,841.00","1,888.75","1,590.81","5,03,110"
03-Sep-2013,"1,864.00","1,885.15","1,818.00","1,837.85","1,547.94","4,89,186"
02-Sep-2013,"1,837.00","1,870.00","1,835.05","1,856.10","1,563.31","2,72,132"
30-Aug-2013,"1,740.45","1,850.00","1,708.25","1,837.00","1,547.22","9,00,898"
29-Aug-2013,"1,749.80","1,756.30","1,708.00","1,740.45","1,465.90","4,66,893"
28-Aug-2013,"1,710.00","1,744.35","1,680.05","1,727.75","1,455.20","4,57,301"
27-Aug-2013,"1,762.00","1,782.75","1,701.25","1,727.75","1,455.20","4,31,297"
26-Aug-2013,"1,788.00","1,817.85","1,752.50","1,780.65","1,499.76","1,96,958"
23-Aug-2013,"1,776.00","1,796.95","1,753.25","1,779.60","1,498.87","2,53,568"
22-Aug-2013,"1,725.00","1,794.00","1,702.00","1,776.70","1,496.43","4,09,880"
21-Aug-2013,"1,770.00","1,805.00","1,712.30","1,734.50","1,460.89","4,70,325"
20-Aug-2013,"1,760.00","1,784.65","1,721.05","1,756.75","1,479.63","6,41,187"
19-Aug-2013,"1,830.05","1,834.00","1,730.25","1,763.05","1,484.93","4,19,333"
16-Aug-2013,"1,895.25","1,924.95","1,827.65","1,848.35","1,556.78","3,91,479"
14-Aug-2013,"1,869.70","1,913.00","1,869.70","1,908.60","1,607.52","4,72,360"
13-Aug-2013,"1,806.00","1,869.80","1,796.40","1,858.80","1,565.58","5,16,681"
12-Aug-2013,"1,786.00","1,817.80","1,776.85","1,807.60","1,522.46","4,14,841"
08-Aug-2013,"1,755.00","1,795.00","1,751.00","1,782.30","1,501.15","3,60,718"
07-Aug-2013,"1,814.70","1,825.00","1,748.25","1,771.55","1,492.09","5,57,125"
06-Aug-2013,"1,869.00","1,869.00","1,790.05","1,808.75","1,523.43","3,91,496"
07-Feb-2014,"1,901.35","1,939.80","1,894.90","1,935.35","1,630.05","3,13,921"
06-Feb-2014,"1,890.20","1,903.00","1,862.55","1,896.95","1,597.71","1,96,282"
05-Feb-2014,"1,878.00","1,898.00","1,848.05","1,894.70","1,595.82","2,02,518"
04-Feb-2014,"1,820.00","1,882.00","1,793.20","1,868.25","1,573.54","3,23,893"
03-Feb-2014,"1,901.05","1,933.40","1,817.25","1,830.80","1,542.00","2,08,407"
31-Jan-2014,"1,915.00","1,918.05","1,891.00","1,901.50","1,601.54","3,25,157"
30-Jan-2014,"1,909.00","1,930.00","1,882.05","1,920.85","1,617.84","5,10,937"
29-Jan-2014,"1,950.00","1,968.00","1,907.15","1,912.95","1,611.19","2,13,569"
28-Jan-2014,"1,906.80","1,948.00","1,906.80","1,944.70","1,637.93","3,42,624"
27-Jan-2014,"1,920.00","1,924.00","1,890.75","1,912.80","1,611.06","4,51,184"
24-Jan-2014,"1,934.70","1,938.00","1,911.85","1,931.70","1,626.98","5,84,605"
23-Jan-2014,"1,949.00","1,949.40","1,916.00","1,939.05","1,633.17","7,79,924"
22-Jan-2014,"1,944.00","1,953.00","1,927.00","1,949.70","1,642.14","2,30,050"
21-Jan-2014,"1,935.00","1,946.00","1,927.10","1,942.40","1,635.99","1,48,033"
20-Jan-2014,"1,938.20","1,951.80","1,925.05","1,931.50","1,626.81","2,40,785"
17-Jan-2014,"1,907.75","1,939.00","1,906.30","1,933.45","1,628.45","5,05,335"
16-Jan-2014,"1,900.00","1,917.90","1,892.00","1,907.75","1,606.81","6,83,523"
15-Jan-2014,"1,874.00","1,904.00","1,871.10","1,894.00","1,595.23","3,50,260"
